timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1713945033862.1667;15;71.6;0.0;0.0;0.17;0.43;4.79;1713945026.9;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;155328512;8464927;303;16384;8744;154;0;4;1310523392;0;0;380021760;380776448;122204160;0;8192;379473920;6373408768;1310523392;0;0;380776448;122204160;8192;6373408768;0.2820194269195845;mirror_kcp.x86_64;0;20;1928;37;119;3396654;1;sleeping;None;5258;5258;5258;esu530;80581380200;39387874815;79277950;90253352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127485926164;1713733559088;112538562;267399296;0;0;0;0;0;0;0;0;0;0;0;0;9361739060;9361739060;14820841;14820841;0;0;0;0;2767237;103552248832;1133871;25275356160;493;2240512;11;1057792;2293768;49224520704;1128199;24582303744;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236255253.59;3486.46;4355.32;41896.47;9151.01;0.0;49576.33;326607.87;1.6;2.7789374999999983;1500.0;2800.0;4487026570;2001918910;999401849;0
1713945034915.6665;15;79.7;0.0;0.0;0.17;0.49;5.57;1713945026.9;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;156585984;8479331;310;24576;8849;156;0;4;1317863424;0;0;386960384;387756032;123240448;0;8192;386412544;6380748800;1317863424;0;0;387756032;123240448;8192;6380748800;0.28718880724800516;mirror_kcp.x86_64;0;21;2012;37;119;3396654;1;sleeping;None;5258;5258;5258;esu530;80581936073;39387901121;79278804;90253402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127485934264;1713734828514;112538594;267399445;0;0;0;0;0;0;0;0;0;0;0;0;9361739280;9361739280;14820845;14820845;0;0;0;0;2767237;103552248832;1133871;25275356160;493;2240512;11;1057792;2293768;49224520704;1128199;24582303744;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236255303.24;3486.46;4355.34;41896.47;9151.02;0.0;49576.41;326608.71;1.9;2.7790624999999984;1500.0;2800.0;4487041095;2001927743;999403610;0
1713945035969.6614;15;69.3;0.0;0.0;0.17;0.53;6.26;1713945026.9;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;156585984;8479331;310;24576;8849;156;0;4;1317863424;0;0;387083264;387756032;123240448;0;8192;386535424;6380748800;1317863424;0;0;387756032;123240448;8192;6380748800;0.28718880724800516;mirror_kcp.x86_64;0;22;2075;37;119;3396654;1;sleeping;None;5258;5258;5258;esu530;80581941473;39387911216;79278879;90253485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127485934330;1713734828514;112538595;267399445;0;0;0;0;0;0;0;0;0;0;0;0;9361739390;9361739390;14820847;14820847;0;0;0;0;2767237;103552248832;1133871;25275356160;493;2240512;11;1057792;2293768;49224520704;1128199;24582303744;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236255352.98;3486.46;4355.37;41896.47;9151.03;0.0;49576.47;326609.37;1.5;2.779083333333332;1500.0;2800.0;4487054310;2001935799;999404936;0
1713945037023.6438;15;72.1;0.0;0.0;0.17;0.6;6.95;1713945026.9;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;156585984;8479399;315;24576;8849;156;0;4;1318125568;0;0;389241856;389853184;123240448;0;8192;388694016;6381010944;1318125568;0;0;389853184;123240448;8192;6381010944;0.2887420482856527;mirror_kcp.x86_64;0;24;2147;37;119;3396654;1;sleeping;None;5258;5258;5258;esu530;80582502860;39387942662;79279804;90253607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127485934330;1713734828514;112538595;267399445;0;0;0;0;0;0;0;0;0;0;0;0;9361739500;9361739500;14820849;14820849;0;0;0;0;2767237;103552248832;1133871;25275356160;493;2240512;11;1057792;2293768;49224520704;1128199;24582303744;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236255402.72;3486.46;4355.39;41896.47;9151.03;0.0;49576.54;326610.08;1.6;2.779083333333332;1500.0;2800.0;4487067448;2001943367;999406482;0
1713945038077.6453;15;70.2;0.0;0.0;0.17;0.65;7.64;1713945026.9;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;156585984;8479399;315;24576;8849;156;0;4;1318125568;0;0;389352448;390176768;123301888;0;8192;388804608;6381010944;1318125568;0;0;390176768;123301888;8192;6381010944;0.28898170852388344;mirror_kcp.x86_64;0;25;2210;37;119;3396654;1;sleeping;None;5258;5258;5258;esu530;80582511955;39387958112;79279932;90253746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127485934330;1713734828514;112538595;267399445;0;0;0;0;0;0;0;0;0;0;0;0;9361739610;9361739610;14820851;14820851;0;0;0;0;2767237;103552248832;1133871;25275356160;493;2240512;11;1057792;2293768;49224520704;1128199;24582303744;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236255452.65;3486.46;4355.41;41896.47;9151.04;0.0;49576.62;326610.83;1.7;2.779083333333332;1500.0;2800.0;4487080362;2001951280;999407923;0
1713945039134.5203;15;123.9;0.0;0.0;0.17;0.72;8.88;1713945026.9;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;156585984;8479467;320;24576;8849;156;0;4;1320222720;0;0;393792512;394371072;123301888;0;8192;393244672;6381010944;1320222720;0;0;394371072;123301888;8192;6381010944;0.2920881905991785;mirror_kcp.x86_64;0;27;2274;37;119;3396654;1;sleeping;None;5258;5258;5258;esu530;80583088010;39387994438;79280998;90253987;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127485936056;1713734830334;112538606;267399455;0;0;0;0;0;0;0;0;0;0;0;0;9361739720;9361739720;14820853;14820853;0;0;0;0;2767237;103552248832;1133873;25275388928;493;2240512;11;1057792;2293768;49224520704;1128201;24582336512;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236255502.1;3486.46;4355.45;41896.47;9151.05;0.0;49576.7;326612.02;2.6;2.7789374999999983;1500.0;2800.0;4487100390;2001962873;999410110;0
1713945040195.5618;4;142.3;0.0;0.0;0.17;0.79;10.32;1713945026.9;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;156585984;8479535;325;24576;8849;156;0;4;1320222720;0;0;393931776;394371072;123301888;0;8192;393383936;6381010944;1320222720;0;0;394371072;123301888;8192;6381010944;0.2920881905991785;mirror_kcp.x86_64;0;28;2343;37;119;3396654;1;sleeping;None;5258;5258;5258;esu530;80583127215;39388033437;79281366;90254366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127485936122;1713734830334;112538607;267399455;0;0;0;0;0;0;0;0;0;0;0;0;9361739830;9361739830;14820855;14820855;0;0;0;0;2767237;103552248832;1133873;25275388928;493;2240512;11;1057792;2293768;49224520704;1128201;24582336512;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236255551.15;3486.46;4355.49;41896.47;9151.06;0.0;49576.77;326613.24;2.7;2.7789999999999986;1500.0;2800.0;4487121666;2001975121;999412462;0
1713945041251.6829;15;111.7;0.0;0.0;0.17;0.87;11.42;1713945026.9;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;156585984;8479535;325;24576;8849;156;0;4;1320222720;0;0;393952256;394371072;123301888;0;8192;393404416;6381010944;1320222720;0;0;394371072;123301888;8192;6381010944;0.2920881905991785;mirror_kcp.x86_64;0;30;2406;37;119;3396654;1;sleeping;None;5258;5258;5258;esu530;80583729058;39388090526;79282621;90254804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127485936354;1713734830516;112538609;267399456;0;0;0;0;0;0;0;0;0;0;0;0;9361739940;9361739940;14820857;14820857;0;0;0;0;2767237;103552248832;1133873;25275388928;493;2240512;11;1057792;2293768;49224520704;1128201;24582336512;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236255600.53;3486.46;4355.52;41896.47;9151.07;0.0;49576.86;326614.21;2.2;2.779083333333332;1500.0;2800.0;4487138710;2001985083;999414575;0
1713945042305.5554;15;78.8;0.0;0.0;0.17;0.93;12.19;1713945026.9;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;156585984;8479603;330;24576;8849;156;0;4;1320222720;0;0;394361856;394903552;123301888;0;8192;393814016;6381010944;1320222720;0;0;394903552;123301888;8192;6381010944;0.2924825682063937;mirror_kcp.x86_64;0;31;2481;37;119;3396654;1;sleeping;None;5258;5258;5258;esu530;80583753479;39388119307;79282925;90255119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127485936354;1713734830516;112538609;267399456;0;0;0;0;0;0;0;0;0;0;0;0;9361740050;9361740050;14820859;14820859;0;0;0;0;2767237;103552248832;1133873;25275388928;493;2240512;11;1057792;2293768;49224520704;1128201;24582336512;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236255650.16;3486.46;4355.55;41896.47;9151.08;0.0;49576.93;326615.04;1.9;2.779083333333332;1500.0;2800.0;4487152758;2001994049;999416752;0
1713945043359.5623;3;83.5;0.0;0.0;0.17;0.99;13.01;1713945026.9;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;156585984;8479603;330;24576;8849;156;0;4;1320222720;0;0;394595328;395173888;123301888;0;8192;394047488;6381010944;1320222720;0;0;395173888;123301888;8192;6381010944;0.29268279068390296;mirror_kcp.x86_64;0;33;2544;37;119;3396654;1;sleeping;None;5258;5258;5258;esu530;80584349552;39388180514;79284216;90255602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127485936354;1713734830516;112538609;267399456;0;0;0;0;0;0;0;0;0;0;0;0;9361740160;9361740160;14820861;14820861;0;0;0;0;2767237;103552248832;1133873;25275388928;493;2240512;11;1057792;2293768;49224520704;1128201;24582336512;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236255699.81;3486.46;4355.58;41896.47;9151.09;0.0;49577.01;326615.86;1.9;2.779083333333332;1500.0;2800.0;4487167131;2002002820;999418945;0
