timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722097575471.6584;14;347.0;0.0;0.0;0.0;81.11;184.28;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;45176564;118104;172032;17563;315;0;4;19989094400;0;0;9114411008;9111855104;91820032;0;8192;9114288128;20406673408;19989094400;0;0;9111855104;91820032;8192;20406673408;13.50726246983357;opencraft.x86_64;0;2179;138980;42;88;28986;1;running;None;5712;5712;5712;zmr280;800475747;4013926986;3794490;20774465;0;0;0;0;0;0;0;0;0;0;0;0;1696892960;186830042716;9678763;8806936;0;0;0;15;50591163;50591163;301675;301675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334751;6303995392;155106;6019756032;155599;2593273344;29816;2564313088;11567;1121793536;124901;3452272640;167378;2586417664;15;3170304;28992522;556351768064;3521909;721144000512;838;18732544;25033;5341716480;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24312570.97;184393.34;0.0;58.91;732.87;0.0;87557.69;1143514.78;10.9;1.6571562500000003;1200.0;3200.0;2252936753;4969770846;1700693193;0
1722097576526.1333;5;327.0;0.0;0.0;0.0;81.95;186.9;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;45431488;118912;172032;17563;315;0;4;19989094400;0;0;9174380544;9171648512;91820032;0;8192;9174257664;20406673408;19989094400;0;0;9171648512;91820032;8192;20406673408;13.595899223447802;opencraft.x86_64;0;2185;140443;42;88;28986;1;running;None;5712;5712;5712;zmr280;801106281;4014170779;3796274;20776082;0;0;0;0;0;0;0;0;0;0;0;0;1696892960;186830042716;9678763;8806936;0;0;0;15;50591163;50591163;301675;301675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334751;6303995392;155106;6019756032;155599;2593273344;29816;2564313088;11567;1121793536;124901;3452272640;167378;2586417664;15;3170304;28992522;556351768064;3521909;721144000512;838;18732544;25033;5341716480;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24312601.25;184393.34;0.0;58.93;732.87;0.0;87558.43;1143517.11;9.3;1.4724374999999998;1200.0;3200.0;2253002465;4969795403;1700705074;0
1722097577585.361;4;408.2;0.0;0.0;0.0;82.69;190.45;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;45653600;119616;176128;17823;320;0;4;20257529856;0;0;9268822016;9268981760;91820032;0;8192;9268699136;20675108864;20257529856;0;0;9268981760;91820032;8192;20675108864;13.740184411565012;opencraft.x86_64;0;2190;141544;42;88;28986;1;running;None;5712;5712;5712;zmr280;801911514;4014413596;3797965;20777694;0;0;0;0;0;0;0;0;0;0;0;0;1696894156;186830042908;9678765;8806937;0;0;0;15;50591163;50591163;301675;301675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334751;6303995392;155106;6019756032;155599;2593273344;29816;2564313088;11567;1121793536;124901;3452272640;167378;2586417664;15;3170304;28992522;556351768064;3521909;721144000512;838;18732544;25033;5341716480;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24312630.41;184393.34;0.0;58.94;732.88;0.0;87559.14;1143520.52;12.4;1.6593437499999997;1200.0;3200.0;2253061311;4969840111;1700718562;0
1722097578635.25;2;324.4;0.0;0.0;0.0;83.39;193.17;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;45876974;120324;176128;17823;320;0;4;20525965312;0;0;9380077568;9380179968;91820032;0;8192;9379954688;20943544320;20525965312;0;0;9380179968;91820032;8192;20943544320;13.905022785802526;opencraft.x86_64;0;2193;142676;42;88;28986;1;running;None;5712;5712;5712;zmr280;802625950;4014664107;3799904;20779358;0;0;0;0;0;0;0;0;0;0;0;0;1696894156;186830042908;9678765;8806937;0;0;0;15;50591163;50591163;301675;301675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334751;6303995392;155106;6019756032;155599;2593273344;29816;2564313088;11567;1121793536;124901;3452272640;167378;2586417664;15;3170304;28992522;556351768064;3521909;721144000512;838;18732544;25033;5341716480;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24312660.55;184393.34;0.0;58.95;732.88;0.0;87559.8;1143523.0;9.5;1.7384374999999996;1200.0;3200.0;2253122375;4969863058;1700730589;0
1722097579687.3093;7;406.8;0.0;0.0;0.0;84.08;196.72;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;46080156;120968;180224;17850;321;0;4;20525965312;0;0;9452355584;9449545728;91820032;0;8192;9452232704;20943544320;20525965312;0;0;9449545728;91820032;8192;20943544320;14.00784943482685;opencraft.x86_64;0;2195;143662;42;88;28986;1;running;None;5712;5712;5712;zmr280;803572864;4014910329;3801699;20780991;0;0;0;0;0;0;0;0;0;0;0;0;1696895380;186830043100;9678767;8806938;0;0;0;15;50591163;50591163;301675;301675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334751;6303995392;155106;6019756032;155599;2593273344;29816;2564313088;11567;1121793536;124901;3452272640;167378;2586417664;15;3170304;28992522;556351768064;3521909;721144000512;838;18732544;25033;5341716480;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24312689.53;184393.34;0.0;58.96;732.88;0.0;87560.47;1143526.41;12.4;1.6932500000000001;1200.0;3200.0;2253179645;4969899610;1700744207;0
1722097580730.6926;5;312.5;0.0;0.0;0.0;84.89;199.17;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;46301006;121668;184320;18083;325;0;4;20794400768;0;0;9525657600;9527599104;91820032;0;8192;9525534720;21211979776;20794400768;0;0;9527599104;91820032;8192;21211979776;14.123554461328618;opencraft.x86_64;0;2202;144950;42;88;28986;1;running;None;5712;5712;5712;zmr280;804112921;4015163327;3803496;20782670;0;0;0;0;0;0;0;0;0;0;0;0;1696896836;186830043292;9678769;8806939;0;0;0;15;50591163;50591163;301675;301675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334751;6303995392;155106;6019756032;155599;2593273344;29816;2564313088;11567;1121793536;124901;3452272640;167378;2586417664;15;3170304;28992522;556351768064;3521909;721144000512;838;18732544;25033;5341716480;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24312719.48;184393.35;0.0;58.97;732.89;0.0;87561.25;1143528.71;9.4;1.502625;1200.0;3200.0;2253239342;4969921379;1700755941;0
1722097581773.3848;30;338.8;0.0;0.0;0.0;85.59;202.02;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;46542048;122432;188416;18110;326;0;4;21062836224;0;0;9631105024;9630822400;91820032;0;8192;9630982144;21480415232;21062836224;0;0;9630822400;91820032;8192;21480415232;14.276570958645532;opencraft.x86_64;0;2211;146124;42;88;28986;1;sleeping;None;5712;5712;5712;zmr280;804967641;4015421416;3805411;20784371;0;0;0;0;0;0;0;0;0;0;0;0;1696898320;186830043484;9678771;8806940;0;0;0;15;50591163;50591163;301675;301675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334751;6303995392;155106;6019756032;155599;2593273344;29816;2564313088;11567;1121793536;124901;3452272640;167378;2586417664;15;3170304;28992522;556351768064;3521909;721144000512;838;18732544;25033;5341716480;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24312749.28;184393.35;0.0;58.98;732.9;0.0;87562.0;1143531.62;11.1;1.7458125;1200.0;3200.0;2253302263;4969956761;1700769441;0
1722097582822.3157;28;407.5;0.0;0.0;0.0;86.44;205.47;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;46855024;123424;188416;18110;326;0;4;21062836224;0;0;9680023552;9677971456;91820032;0;8192;9679900672;21480415232;21062836224;0;0;9677971456;91820032;8192;21480415232;14.346463935139123;opencraft.x86_64;0;2212;147534;42;88;28986;1;running;None;5712;5712;5712;zmr280;805804165;4015682920;3807305;20786115;0;0;0;0;0;0;0;0;0;0;0;0;1696898320;186830043484;9678771;8806940;0;0;0;15;50591163;50591163;301675;301675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334751;6303995392;155106;6019756032;155599;2593273344;29816;2564313088;11567;1121793536;124901;3452272640;167378;2586417664;15;3170304;28992522;556351768064;3521909;721144000512;838;18732544;25033;5341716480;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24312778.63;184393.35;0.0;58.99;732.9;0.0;87562.84;1143534.9;12.3;1.6789375;1200.0;3200.0;2253373937;4970004633;1700783608;0
1722097583878.0278;10;347.1;0.0;0.0;0.0;87.34;208.24;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;47189454;124484;192512;18343;330;0;4;21331271680;0;0;9766219776;9763799040;91820032;0;8192;9766096896;21748850688;21331271680;0;0;9763799040;91820032;8192;21748850688;14.473693318289737;opencraft.x86_64;0;2213;148974;42;88;28986;1;running;None;5712;5712;5712;zmr280;806478280;4015951346;3809299;20787908;0;0;0;0;0;0;0;0;0;0;0;0;1696900036;186830043676;9678773;8806941;0;0;0;15;50591163;50591163;301675;301675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334751;6303995392;155106;6019756032;155599;2593273344;29816;2564313088;11567;1121793536;124901;3452272640;167378;2586417664;15;3170304;28992522;556351768064;3521909;721144000512;838;18732544;25033;5341716480;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24312808.67;184393.35;0.0;59.01;732.9;0.0;87563.74;1143537.59;10.7;1.8390312499999995;1200.0;3200.0;2253449146;4970030794;1700797176;0
1722097584935.8342;24;359.9;0.0;0.0;0.0;88.25;211.13;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;47528932;125560;192512;18343;330;0;4;21599707136;0;0;9824280576;9821773824;91820032;0;8192;9824157696;22017286144;21599707136;0;0;9821773824;91820032;8192;22017286144;14.559634173931322;opencraft.x86_64;0;2215;150683;42;88;28986;1;running;None;5712;5712;5712;zmr280;807201276;4016218909;3811317;20789685;0;0;0;0;0;0;0;0;0;0;0;0;1696900036;186830043676;9678773;8806941;0;0;0;15;50591163;50591163;301675;301675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334751;6303995392;155106;6019756032;155599;2593273344;29816;2564313088;11567;1121793536;124901;3452272640;167378;2586417664;15;3170304;28992522;556351768064;3521909;721144000512;838;18732544;25033;5341716480;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24312838.49;184393.35;0.0;59.03;732.9;0.0;87564.68;1143540.5;11.5;1.7580937499999996;1200.0;3200.0;2253526843;4970059453;1700811380;0
1722097585990.895;29;432.8;0.0;0.0;0.0;89.16;214.78;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;47839384;126544;196608;18370;331;0;4;21599707136;0;0;9890738176;9887567872;91820032;0;8192;9890615296;22017286144;21599707136;0;0;9887567872;91820032;8192;22017286144;14.657166176486838;opencraft.x86_64;0;2216;151949;42;88;28986;1;running;None;5712;5712;5712;zmr280;808164455;4016489059;3813214;20791474;0;0;0;0;0;0;0;0;0;0;0;0;1696937024;186830044304;9678779;8806945;0;0;0;15;50591163;50591163;301675;301675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334751;6303995392;155106;6019756032;155599;2593273344;29816;2564313088;11567;1121793536;124901;3452272640;167378;2586417664;15;3170304;28992522;556351768064;3521909;721144000512;838;18732544;25033;5341716480;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24312867.5;184393.35;0.0;59.04;732.91;0.0;87565.58;1143544.0;13.2;1.73396875;1200.0;3200.0;2253597740;4970120178;1700826242;0
1722097587044.8538;10;345.2;0.0;0.0;0.0;90.04;217.55;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;48173814;127604;200704;18603;335;0;4;21868142592;0;0;9961238528;9958068224;91820032;0;8192;9961115648;22285721600;21868142592;0;0;9958068224;91820032;8192;22285721600;14.761674725822926;opencraft.x86_64;0;2218;153591;42;88;28986;1;running;None;5712;5712;5712;zmr280;808875223;4016769779;3815256;20793338;0;0;0;0;0;0;0;0;0;0;0;0;1696939000;186830044496;9678781;8806946;0;0;0;15;50591163;50591163;301675;301675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334751;6303995392;155106;6019756032;155599;2593273344;29816;2564313088;11567;1121793536;124901;3452272640;167378;2586417664;15;3170304;28992522;556351768064;3521909;721144000512;838;18732544;25033;5341716480;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24312897.53;184393.36;0.0;59.06;732.91;0.0;87566.46;1143546.72;10.8;1.6789687499999997;1200.0;3200.0;2253673992;4970148060;1700840143;0
1722097588102.849;11;354.5;0.0;0.0;0.0;90.83;220.52;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;48488052;128600;200704;18603;335;0;4;22136578048;0;0;10019741696;10016239616;91820032;0;8192;10019618816;22554157056;22136578048;0;0;10016239616;91820032;8192;22554157056;14.847907029893987;opencraft.x86_64;0;2219;155296;42;88;28986;1;running;None;5712;5712;5712;zmr280;809617158;4017049998;3817360;20795200;0;0;0;0;0;0;0;0;0;0;0;0;1696939000;186830044496;9678781;8806946;0;0;0;15;50591163;50591163;301675;301675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334751;6303995392;155106;6019756032;155599;2593273344;29816;2564313088;11567;1121793536;124901;3452272640;167378;2586417664;15;3170304;28992522;556351768064;3521909;721144000512;838;18732544;25033;5341716480;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24312927.56;184393.36;0.0;59.07;732.91;0.0;87567.24;1143549.57;10.8;1.5393437500000002;1200.0;3200.0;2253748139;4970176056;1700853578;0
1722097589163.8792;25;448.8;0.0;0.0;0.0;91.8;224.29;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;48765692;129480;204800;18863;340;0;4;22136578048;0;0;10119921664;10116947968;91820032;0;8192;10119798784;22554157056;22136578048;0;0;10116947968;91820032;8192;22554157056;14.997195416050527;opencraft.x86_64;0;2224;156762;42;88;28986;1;running;None;5712;5712;5712;zmr280;810579226;4017330834;3819275;20797051;0;0;0;0;0;0;0;0;0;0;0;0;1696941236;186830044688;9678783;8806947;0;0;0;15;50591163;50591163;301675;301675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334751;6303995392;155107;6019764224;155599;2593273344;29816;2564313088;11567;1121793536;124902;3452280832;167378;2586417664;15;3170304;28992522;556351768064;3521909;721144000512;838;18732544;25033;5341716480;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24312956.47;184393.36;0.0;59.09;732.92;0.0;87568.21;1143553.24;13.9;1.81621875;1200.0;3200.0;2253816661;4970254967;1700869076;0
1722097590220.053;15;358.9;0.0;0.0;0.0;92.6;227.28;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;49098860;130536;204800;18863;340;0;4;22405013504;0;0;10176217088;10179276800;91820032;0;8192;10176094208;22822592512;22405013504;0;0;10179276800;91820032;8192;22822592512;15.089590640036537;opencraft.x86_64;0;2225;158315;42;88;28986;1;running;None;5712;5712;5712;zmr280;811383939;4017620407;3821437;20798975;0;0;0;0;0;0;0;0;0;0;0;0;1696941236;186830044688;9678783;8806947;0;0;0;15;50591163;50591163;301675;301675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334751;6303995392;155107;6019764224;155599;2593273344;29816;2564313088;11567;1121793536;124902;3452280832;167378;2586417664;15;3170304;28992522;556351768064;3521909;721144000512;838;18732544;25033;5341716480;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24312986.28;184393.36;0.0;59.12;732.92;0.0;87569.02;1143556.12;11.1;2.0110937499999997;1200.0;3200.0;2253892283;4970283547;1700883114;0
1722097591274.0745;13;351.9;0.0;0.0;0.0;93.48;230.11;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;49435814;131604;204800;18863;340;0;4;22673448960;0;0;10226323456;10229641216;91820032;0;8192;10226200576;23091027968;22673448960;0;0;10229641216;91820032;8192;23091027968;15.16425001272051;opencraft.x86_64;0;2227;159833;42;88;28986;1;running;None;5712;5712;5712;zmr280;812202539;4017911661;3823634;20800904;0;0;0;0;0;0;0;0;0;0;0;0;1696941236;186830044688;9678783;8806947;0;0;0;15;50591163;50591163;301675;301675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334751;6303995392;155109;6019772416;155599;2593273344;29816;2564313088;11567;1121793536;124904;3452289024;167378;2586417664;15;3170304;28992522;556351768064;3521909;721144000512;838;18732544;25033;5341716480;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24313016.18;184393.36;0.0;59.13;732.92;0.0;87569.91;1143558.96;11.1;1.949625;1200.0;3200.0;2253967812;4970313120;1700897513;0
1722097592328.8965;12;430.4;0.0;0.0;0.0;94.34;233.75;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;49709668;132472;208896;18890;341;0;4;22673448960;0;0;10305212416;10302435328;91820032;0;8192;10305089536;23091027968;22673448960;0;0;10302435328;91820032;8192;23091027968;15.272158793733812;opencraft.x86_64;0;2229;161216;42;88;28986;1;running;None;5712;5712;5712;zmr280;813075646;4018197710;3825488;20802793;0;0;0;0;0;0;0;0;0;0;0;0;1696943500;186830044880;9678785;8806948;0;0;0;15;50591163;50591163;301675;301675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334751;6303995392;155109;6019772416;155599;2593273344;29816;2564313088;11567;1121793536;124904;3452289024;167378;2586417664;15;3170304;28992522;556351768064;3521909;721144000512;838;18732544;25033;5341716480;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24313044.97;184393.36;0.0;59.15;732.92;0.0;87570.78;1143562.46;13.2;2.0089374999999996;1200.0;3200.0;2254033396;4970384105;1700912174;0
1722097593372.018;9;332.5;0.0;0.0;0.0;95.17;236.43;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;50035264;133504;208896;18890;341;0;4;22673448960;0;0;10305212416;10302435328;91820032;0;8192;10305089536;23091027968;22673448960;0;0;10302435328;91820032;8192;23091027968;15.272158793733812;opencraft.x86_64;0;2231;162645;42;88;28986;1;running;None;5712;5712;5712;zmr280;813491425;4018487233;3827423;20804707;0;0;0;0;0;0;0;0;0;0;0;0;1696943500;186830044880;9678785;8806948;0;0;0;15;50591163;50591163;301675;301675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334751;6303995392;155109;6019772416;155599;2593273344;29816;2564313088;11567;1121793536;124904;3452289024;167378;2586417664;15;3170304;28992522;556351768064;3521909;721144000512;838;18732544;25033;5341716480;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24313075.13;184393.36;0.0;59.17;732.93;0.0;87571.58;1143565.01;10.1;2.00328125;1200.0;3200.0;2254105046;4970408082;1700925300;0
1722097594429.5496;14;333.0;0.0;0.0;0.0;96.11;239.02;1722097479.77;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;50369694;134564;208896;18890;341;0;4;22673448960;0;0;10305212416;10305458176;91820032;0;8192;10305089536;23091027968;22673448960;0;0;10305458176;91820032;8192;23091027968;15.276639813336995;opencraft.x86_64;0;2232;164153;42;88;28986;1;running;None;5712;5712;5712;zmr280;813898885;4018779493;3829326;20806641;0;0;0;0;0;0;0;0;0;0;0;0;1696943500;186830044880;9678785;8806948;0;0;0;15;50591163;50591163;301675;301675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424262;5120267776;107;6316032;334751;6303995392;155109;6019772416;155599;2593273344;29816;2564313088;11567;1121793536;124904;3452289024;167378;2586417664;15;3170304;28992522;556351768064;3521909;721144000512;838;18732544;25033;5341716480;28830607;553768951808;3496854;715799138304;160978;2561593344;6;3145728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;24313105.39;184393.37;0.0;59.18;732.93;0.0;87572.54;1143567.52;10.3;2.0120625000000003;1200.0;3200.0;2254177627;4970432169;1700938806;0
