timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721944528934.4224;15;143.8;0.0;0.0;46.85;238.6;587.76;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;158930732;478952;253952;21326;358;0;4;6454792192;0;0;566561792;612188160;92430336;0;8192;521142272;6872367104;6454792192;0;0;612188160;92430336;8192;6872367104;0.9074975472793108;opencraft.x86_64;0;20031;675490;40;88;19275;1;running;None;5712;5712;5712;zmr280;1639539672;6528248121;6059585;21343594;0;0;0;0;0;0;0;0;0;0;0;0;26241556332;150761525532;9836817;8799874;0;0;0;48;48001398;48001398;289885;289885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257355;4063200768;120638;3023147008;122690;1311987200;11073;409165824;8798;774022656;109232;2610814976;125660;1974680064;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17911436.6;197412.2;0.0;64.53;786.03;0.0;287871.3;2359271.4;13.5;1.9374375000000006;1200.0;3200.0;2157588856;6937969881;3185809262;0
1721944529985.2068;30;145.6;0.0;0.0;46.85;238.97;588.92;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;159135014;479600;258048;21354;359;0;4;6454792192;0;0;566569984;612188160;92430336;0;8192;521150464;6872367104;6454792192;0;0;612192256;92430336;8192;6872367104;0.9075036191215915;opencraft.x86_64;0;20096;676279;40;88;19275;1;running;None;5712;5712;5712;zmr280;1640759475;6528553452;6061620;21345618;0;0;0;0;0;0;0;0;0;0;0;0;26241556964;150761525724;9836819;8799875;0;0;0;48;48001398;48001398;289885;289885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257355;4063200768;120638;3023147008;122690;1311987200;11073;409165824;8798;774022656;109232;2610814976;125660;1974680064;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17911464.1;197412.21;0.0;64.54;786.04;0.0;287872.32;2359276.26;17.7;1.9638749999999996;1200.0;3200.0;2157666263;6938083506;3185826846;0
1721944531035.269;9;141.7;0.0;0.0;46.85;239.38;589.99;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;159353167;480292;258048;21354;359;0;4;6454792192;0;0;566569984;612188160;92430336;0;8192;521150464;6872367104;6454792192;0;0;612188160;92430336;8192;6872367104;0.9074975472793108;opencraft.x86_64;0;20122;677130;40;88;19275;1;running;None;5712;5712;5712;zmr280;1641557594;6528865197;6063898;21347692;0;0;0;0;0;0;0;0;0;0;0;0;26241557328;150761526076;9836822;8799877;0;0;0;48;48001398;48001398;289885;289885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257355;4063200768;120638;3023147008;122690;1311987200;11073;409165824;8798;774022656;109232;2610814976;125660;1974680064;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17911492.59;197412.21;0.0;64.55;786.05;0.0;287873.29;2359279.77;13.6;2.3415937500000004;1200.0;3200.0;2157752064;6938109854;3185842028;0
1721944532067.7903;30;142.1;0.0;0.0;46.85;239.71;591.13;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;159565015;480964;258048;21354;359;0;4;6454792192;0;0;566561792;612188160;92430336;0;8192;521142272;6872367104;6454792192;0;0;612188160;92430336;8192;6872367104;0.9074975472793108;opencraft.x86_64;0;20167;678033;40;88;19275;1;running;None;5712;5712;5712;zmr280;1642864507;6529175837;6066002;21349753;0;0;0;0;0;0;0;0;0;0;0;0;26241557760;150761526428;9836826;8799879;0;0;0;48;48001398;48001398;289885;289885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257355;4063200768;120638;3023147008;122690;1311987200;11073;409165824;8798;774022656;109232;2610814976;125660;1974680064;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17911520.05;197412.21;0.0;64.57;786.05;0.0;287874.29;2359284.15;16.5;1.99190625;1200.0;3200.0;2157834490;6938210986;3185858811;0
1721944533108.115;31;144.5;0.0;0.0;46.85;240.04;592.3;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;159778124;481640;262144;21382;360;0;4;6454792192;0;0;566561792;612188160;92430336;0;8192;521142272;6872367104;6454792192;0;0;612188160;92430336;8192;6872367104;0.9074975472793108;opencraft.x86_64;0;20180;678903;40;88;19275;1;running;None;5712;5712;5712;zmr280;1643638716;6529492591;6068306;21351858;0;0;0;0;0;0;0;0;0;0;0;0;26241558636;150761526796;9836830;8799881;0;0;0;48;48001398;48001398;289885;289885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257355;4063200768;120638;3023147008;122690;1311987200;11073;409165824;8798;774022656;109232;2610814976;125660;1974680064;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17911548.76;197412.21;0.0;64.59;786.06;0.0;287875.2;2359287.55;13.1;1.9924375;1200.0;3200.0;2157920702;6938239121;3185873782;0
1721944534154.1934;24;141.1;0.0;0.0;46.85;240.37;593.45;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;159979884;482280;262144;21382;360;0;4;6454792192;0;0;566574080;612192256;92430336;0;8192;521154560;6872367104;6454792192;0;0;612192256;92430336;8192;6872367104;0.9075036191215915;opencraft.x86_64;0;20279;679613;40;88;19275;1;running;None;5712;5712;5712;zmr280;1645115408;6529813678;6070546;21353987;0;0;0;0;0;0;0;0;0;0;0;0;26241558692;150761526796;9836831;8799881;0;0;0;48;48001398;48001398;289885;289885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257355;4063200768;120638;3023147008;122690;1311987200;11073;409165824;8798;774022656;109232;2610814976;125660;1974680064;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17911575.78;197412.21;0.0;64.61;786.07;0.0;287876.17;2359292.58;18.3;1.9909999999999997;1200.0;3200.0;2157996967;6938334689;3185892016;0
1721944535192.3784;12;147.9;0.0;0.0;46.85;240.72;594.63;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;160185427;482932;266240;21410;361;0;4;6454792192;0;0;566578176;612188160;92430336;0;8192;521158656;6872367104;6454792192;0;0;612188160;92430336;8192;6872367104;0.9074975472793108;opencraft.x86_64;0;20311;680473;40;88;19275;1;running;None;5712;5712;5712;zmr280;1645972154;6530133424;6072922;21356107;0;0;0;0;0;0;0;0;0;0;0;0;26241562876;150761527180;9836835;8799883;0;0;0;48;48001398;48001398;289885;289885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257355;4063200768;120638;3023147008;122690;1311987200;11073;409165824;8798;774022656;109232;2610814976;125660;1974680064;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17911603.98;197412.21;0.0;64.62;786.08;0.0;287876.99;2359296.15;13.5;2.243125;1200.0;3200.0;2158076878;6938362210;3185906997;0
1721944536225.0134;29;141.2;0.0;0.0;46.85;241.0;595.81;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;160404841;483628;266240;21410;361;0;4;6454792192;0;0;566565888;612192256;92430336;0;8192;521146368;6872367104;6454792192;0;0;612192256;92430336;8192;6872367104;0.9075036191215915;opencraft.x86_64;0;20331;681312;40;88;19275;1;running;None;5712;5712;5712;zmr280;1647251501;6530454540;6075100;21358227;0;0;0;0;0;0;0;0;0;0;0;0;26241562876;150761527180;9836835;8799883;0;0;0;48;48001398;48001398;289885;289885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257355;4063200768;120638;3023147008;122690;1311987200;11073;409165824;8798;774022656;109232;2610814976;125660;1974680064;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17911631.47;197412.21;0.0;64.63;786.09;0.0;287877.92;2359300.77;16.8;2.00846875;1200.0;3200.0;2158160518;6938442624;3185924349;0
1721944537263.2932;25;141.0;0.0;0.0;46.85;241.37;596.91;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;160612906;484288;270336;21438;362;0;4;6454792192;0;0;569760768;615362560;92430336;0;8192;524341248;6872367104;6454792192;0;0;615362560;92430336;8192;6872367104;0.9122032250468837;opencraft.x86_64;0;20412;682106;40;88;19275;1;running;None;5712;5712;5712;zmr280;1648123464;6530788008;6077535;21360456;0;0;0;0;0;0;0;0;0;0;0;0;26241563592;150761527372;9836837;8799884;0;0;0;48;48001398;48001398;289885;289885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257355;4063200768;120638;3023147008;122690;1311987200;11073;409165824;8798;774022656;109232;2610814976;125660;1974680064;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17911660.02;197412.21;0.0;64.65;786.1;0.0;287878.83;2359304.41;13.8;1.9439374999999999;1200.0;3200.0;2158239209;6938470996;3185940269;0
1721944538308.6897;9;143.1;0.0;0.0;46.85;241.72;598.06;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;160820971;484948;270336;21438;362;0;4;6454792192;0;0;568675328;614301696;92430336;0;8192;523255808;6872367104;6454792192;0;0;614297600;92430336;8192;6872367104;0.9106245460538915;opencraft.x86_64;0;20467;682933;40;88;19275;1;running;None;5712;5712;5712;zmr280;1649571170;6531119882;6079824;21362668;0;0;0;0;0;0;0;0;0;0;0;0;26241563592;150761527372;9836837;8799884;0;0;0;48;48001398;48001398;289885;289885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257355;4063200768;120638;3023147008;122690;1311987200;11073;409165824;8798;774022656;109232;2610814976;125660;1974680064;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17911687.43;197412.21;0.0;64.66;786.11;0.0;287879.81;2359309.24;17.6;2.3760000000000003;1200.0;3200.0;2158320342;6938561902;3185958273;0
1721944539356.8333;11;141.6;0.0;0.0;46.85;242.09;599.17;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;161022731;485588;270336;21438;362;0;4;6454792192;0;0;568339456;613953536;92430336;0;8192;522919936;6872367104;6454792192;0;0;613953536;92430336;8192;6872367104;0.9101145113023094;opencraft.x86_64;0;20566;683804;40;88;19275;1;running;None;5712;5712;5712;zmr280;1650408422;6531461558;6082264;21364942;0;0;0;0;0;0;0;0;0;0;0;0;26241563592;150761527372;9836837;8799884;0;0;0;48;48001398;48001398;289885;289885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257355;4063200768;120638;3023147008;122690;1311987200;11073;409165824;8798;774022656;109232;2610814976;125660;1974680064;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17911716.05;197412.21;0.0;64.68;786.11;0.0;287880.76;2359312.98;14.1;1.9929062500000003;1200.0;3200.0;2158407281;6938590628;3185974802;0
1721944540406.1006;14;145.0;0.0;0.0;46.85;242.47;600.31;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;161230796;486248;274432;21466;363;0;4;6454792192;0;0;568339456;613957632;92430336;0;8192;522919936;6872367104;6454792192;0;0;613957632;92430336;8192;6872367104;0.9101205831445901;opencraft.x86_64;0;20627;684776;40;88;19275;1;running;None;5712;5712;5712;zmr280;1651460536;6531802722;6084664;21367201;0;0;0;0;0;0;0;0;0;0;0;0;26241564336;150761527564;9836839;8799885;0;0;0;48;48001398;48001398;289885;289885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257355;4063200768;120638;3023147008;122690;1311987200;11073;409165824;8798;774022656;109232;2610814976;125660;1974680064;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17911744.54;197412.22;0.0;64.7;786.12;0.0;287881.69;2359316.8;14.4;1.91603125;1200.0;3200.0;2158488865;6938633192;3185990701;0
1721944541450.7175;8;143.5;0.0;0.0;46.85;242.88;601.4;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;161435078;486896;274432;21466;363;0;4;6454792192;0;0;568339456;613953536;92430336;0;8192;522919936;6872367104;6454792192;0;0;613957632;92430336;8192;6872367104;0.9101205831445901;opencraft.x86_64;0;20723;685546;40;88;19275;1;running;None;5712;5712;5712;zmr280;1652735691;6532146505;6087070;21369488;0;0;0;0;0;0;0;0;0;0;0;0;26241564336;150761527564;9836839;8799885;0;0;0;48;48001398;48001398;289885;289885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257355;4063200768;120638;3023147008;122690;1311987200;11073;409165824;8798;774022656;109232;2610814976;125660;1974680064;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17911771.77;197412.22;0.0;64.71;786.14;0.0;287882.77;2359321.67;18.0;1.9929062499999997;1200.0;3200.0;2158569945;6938733462;3186009200;0
1721944542500.861;31;142.4;0.0;0.0;46.85;243.24;602.53;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;161648187;487572;278528;21494;364;0;4;6454792192;0;0;568327168;613953536;92430336;0;8192;522907648;6872367104;6454792192;0;0;613953536;92430336;8192;6872367104;0.9101145113023094;opencraft.x86_64;0;20783;686360;40;88;19275;1;running;None;5712;5712;5712;zmr280;1653618943;6532493153;6089568;21371788;0;0;0;0;0;0;0;0;0;0;0;0;26241566212;150761528956;9836848;8799893;0;0;0;48;48001398;48001398;289885;289885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257355;4063200768;120638;3023147008;122690;1311987200;11073;409165824;8798;774022656;109232;2610814976;125660;1974680064;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17911800.22;197412.23;0.0;64.73;786.15;0.0;287883.66;2359325.38;14.0;2.3085312500000006;1200.0;3200.0;2158652940;6938760687;3186024917;0
1721944543536.6228;14;140.5;0.0;0.0;46.85;243.6;603.63;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;161862557;488252;278528;21494;364;0;4;6454792192;0;0;568331264;613957632;92430336;0;8192;522911744;6872367104;6454792192;0;0;613957632;92430336;8192;6872367104;0.9101205831445901;opencraft.x86_64;0;20830;687222;40;88;19275;1;running;None;5712;5712;5712;zmr280;1655257993;6532845289;6092071;21374114;0;0;0;0;0;0;0;0;0;0;0;0;26241568684;150761531516;9836865;8799908;0;0;0;48;48001398;48001398;289885;289885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257355;4063200768;120638;3023147008;122690;1311987200;11073;409165824;8798;774022656;109232;2610814976;125660;1974680064;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17911827.66;197412.23;0.0;64.74;786.16;0.0;287884.65;2359330.03;17.1;2.13021875;1200.0;3200.0;2158735380;6938851696;3186042751;0
1721944544582.1902;13;146.5;0.0;0.0;46.85;243.96;604.8;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;162066839;488900;278528;21494;364;0;4;6454792192;0;0;568339456;613953536;92430336;0;8192;522919936;6872367104;6454792192;0;0;613953536;92430336;8192;6872367104;0.9101145113023094;opencraft.x86_64;0;20913;687981;40;88;19275;1;running;None;5712;5712;5712;zmr280;1656119056;6533194487;6094599;21376432;0;0;0;0;0;0;0;0;0;0;0;0;26241603588;150761531952;9836870;8799911;0;0;0;48;48001398;48001398;289885;289885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257355;4063200768;120638;3023147008;122690;1311987200;11073;409165824;8798;774022656;109232;2610814976;125660;1974680064;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17911856.01;197412.23;0.0;64.76;786.17;0.0;287885.51;2359333.65;13.7;2.03228125;1200.0;3200.0;2158818568;6938879544;3186058541;0
1721944545627.4543;13;146.0;0.0;0.0;46.85;244.36;605.92;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;162268599;489540;282624;21522;365;0;4;6454792192;0;0;568327168;613953536;92430336;0;8192;522907648;6872367104;6454792192;0;0;613953536;92430336;8192;6872367104;0.9101145113023094;opencraft.x86_64;0;20955;688769;40;88;19275;1;running;None;5712;5712;5712;zmr280;1657542979;6533547302;6096928;21378779;0;0;0;0;0;0;0;0;0;0;0;0;26241604388;150761532144;9836872;8799912;0;0;0;48;48001398;48001398;289885;289885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257355;4063200768;120638;3023147008;122690;1311987200;11073;409165824;8798;774022656;109232;2610814976;125660;1974680064;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17911882.8;197412.23;0.0;64.78;786.18;0.0;287886.56;2359338.64;18.5;2.3718125000000003;1200.0;3200.0;2158897456;6938996826;3186076738;0
1721944546661.5376;25;145.5;0.0;0.0;46.85;244.72;607.07;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;162475403;490196;282624;21522;365;0;4;6454792192;0;0;568327168;613953536;92430336;0;8192;522907648;6872367104;6454792192;0;0;613957632;92430336;8192;6872367104;0.9101205831445901;opencraft.x86_64;0;20991;689566;40;88;19275;1;running;None;5712;5712;5712;zmr280;1658523718;6533911351;6099596;21381193;0;0;0;0;0;0;0;0;0;0;0;0;26241604388;150761532144;9836872;8799912;0;0;0;48;48001398;48001398;289885;289885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257355;4063200768;120638;3023147008;122690;1311987200;11073;409165824;8798;774022656;109232;2610814976;125660;1974680064;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17911911.33;197412.23;0.0;64.79;786.18;0.0;287887.51;2359342.37;14.1;1.9888125;1200.0;3200.0;2158980805;6939024772;3186093281;0
1721944547709.9314;29;148.3;0.0;0.0;46.85;245.07;608.27;1721943952.84;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;162683468;490856;286720;21550;366;0;4;6454792192;0;0;568331264;613953536;92430336;0;8192;522911744;6872367104;6454792192;0;0;613953536;92430336;8192;6872367104;0.9101145113023094;opencraft.x86_64;0;21062;690482;40;88;19275;1;running;None;5712;5712;5712;zmr280;1659966054;6534268042;6102086;21383570;0;0;0;0;0;0;0;0;0;0;0;0;26241605216;150761532336;9836874;8799913;0;0;0;48;48001398;48001398;289885;289885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257355;4063200768;120638;3023147008;122690;1311987200;11073;409165824;8798;774022656;109232;2610814976;125660;1974680064;13;3166208;28615226;553946285568;4044756;719960662016;1018;21292544;25585;5218480128;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17911938.87;197412.23;0.0;64.8;786.2;0.0;287888.43;2359346.76;16.2;2.36721875;1200.0;3200.0;2159060653;6939087082;3186110530;0
