timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1715608008039.848;22;281.2;0.0;0.0;0.0;3.26;15.53;1715608000.63;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;4096;9378248;18826;16384;11771;213;0;4;1507446784;0;0;460083200;459935744;142446592;0;8192;459350016;7376809984;1507446784;0;0;459935744;142446592;8192;7376809984;0.34064820874297536;entities.x86_64;0;535;11332;44;120;2973878;1;running;None;5258;5258;5258;esu530;97112154870;53507077831;116934180;138357475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188819666470;1743127586934;121257276;272193155;0;0;0;0;0;0;0;0;0;0;0;0;25459098248;25459098248;16033886;16033886;0;0;0;0;2944444;107830438912;1432274;29067113472;541;2265088;11;1057792;2470927;53502686208;1426602;28374061056;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315893851.79;4105.93;5931.95;42581.27;11811.97;0.0;59235.3;493016.29;6.3;2.7690624999999986;1500.0;2800.0;5195851244;2655958414;1228375432;0
1715608009103.4807;22;372.1;0.0;0.0;0.0;3.95;18.8;1715608000.63;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;4096;9418640;21202;20480;12000;217;0;4;1566949376;0;0;483168256;480649216;142745600;0;8192;482435072;8584769536;1566949376;0;0;480649216;142745600;8192;8584769536;0.35598949766364635;entities.x86_64;0;634;13758;44;120;2973878;1;running;None;5258;5258;5258;esu530;97112155298;53507087960;116934183;138357500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188819670050;1743127587140;121257278;272193156;0;0;0;0;0;0;0;0;0;0;0;0;25459098248;25459098248;16033886;16033886;0;0;0;0;2944444;107830438912;1432274;29067113472;541;2265088;11;1057792;2470927;53502686208;1426602;28374061056;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315893898.6;4105.93;5932.05;42581.27;11812.0;0.0;59235.98;493019.47;7.9;2.790270833333332;1500.0;2800.0;5195941695;2656019368;1228385190;0
1715608010170.4968;22;450.2;0.0;0.0;0.0;4.65;22.91;1715608000.63;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;4096;9458624;23554;20480;12000;217;0;4;1686138880;0;0;519774208;516485120;143126528;0;8192;519041024;9457184768;1686138880;0;0;516485120;143126528;8192;9457184768;0.3825311106292289;entities.x86_64;0;733;16059;44;120;2973878;1;running;None;5258;5258;5258;esu530;97112397939;53507096880;116934393;138357563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188819670050;1743127587140;121257278;272193156;0;0;0;0;0;0;0;0;0;0;0;0;25459098248;25459098248;16033886;16033886;0;0;0;0;2944444;107830438912;1432274;29067113472;541;2265088;11;1057792;2470927;53502686208;1426602;28374061056;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315893944.73;4105.93;5932.16;42581.27;11812.03;0.0;59236.65;493023.31;9.1;2.7284166666666656;1500.0;2800.0;5196040575;2656085955;1228395852;0
1715608011237.556;22;362.0;0.0;0.0;0.0;5.21;26.21;1715608000.63;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;4096;9497350;25832;20480;12000;217;0;4;1686147072;0;0;522051584;518729728;143126528;0;8192;521318400;9457184768;1686147072;0;0;518729728;143126528;8192;9457184768;0.384193563927336;entities.x86_64;0;827;18310;44;120;2973878;1;running;None;5258;5258;5258;esu530;97112653711;53507116392;116934611;138357645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188819670050;1743127587140;121257278;272193156;0;0;0;0;0;0;0;0;0;0;0;0;25459098248;25459098248;16033886;16033886;0;0;0;0;2944444;107830438912;1432277;29067125760;541;2265088;11;1057792;2470927;53502686208;1426605;28374073344;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315893991.98;4105.93;5932.23;42581.28;11812.06;0.0;59237.2;493026.49;7.5;2.769395833333332;1500.0;2800.0;5196121536;2656130533;1228406551;0
1715608012309.5303;22;336.9;0.0;0.0;0.0;5.79;29.24;1715608000.63;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;4096;9522646;27320;20480;12000;217;0;4;1679405056;0;0;515350528;512004096;143126528;0;8192;514617344;9457184768;1679405056;0;0;512004096;143126528;8192;9457184768;0.3792122713808179;entities.x86_64;0;926;21340;44;120;2973878;1;running;None;5258;5258;5258;esu530;97112659314;53507130079;116934673;138357718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188819670050;1743127587140;121257278;272193156;0;0;0;0;0;0;0;0;0;0;0;0;25459098248;25459098248;16033886;16033886;0;0;0;0;2944444;107830438912;1432279;29067170816;541;2265088;11;1057792;2470927;53502686208;1426607;28374118400;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315894039.32;4105.93;5932.31;42581.28;11812.08;0.0;59237.79;493029.58;7.4;2.5572916666666647;1500.0;2800.0;5196200296;2656172229;1228415503;0
1715608013376.6367;22;327.1;0.0;0.0;0.0;6.41;32.11;1715608000.63;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;4096;9539306;28300;24576;12053;218;0;4;1679405056;0;0;513576960;510189568;143126528;0;8192;512843776;9457184768;1679405056;0;0;510189568;143126528;8192;9457184768;0.37786835384238465;entities.x86_64;0;1024;24603;44;120;2973878;1;running;None;5258;5258;5258;esu530;97112665005;53507145636;116934736;138357794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188819673774;1743127587346;121257280;272193157;0;0;0;0;0;0;0;0;0;0;0;0;25459098248;25459098248;16033886;16033886;0;0;0;0;2944444;107830438912;1432279;29067170816;541;2265088;11;1057792;2470927;53502686208;1426607;28374118400;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315894086.76;4105.93;5932.39;42581.28;11812.11;0.0;59238.45;493032.51;7.2;2.7484791666666655;1500.0;2800.0;5196277105;2656213483;1228424869;0
1715608014442.6738;22;375.0;0.0;0.0;0.0;7.18;35.34;1715608000.63;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;4096;9556646;29320;28672;12229;221;0;4;1797251072;0;0;547008512;542957568;143192064;0;8192;546275328;9926946816;1797251072;0;0;542957568;143192064;8192;9926946816;0.40213774505562727;entities.x86_64;0;1121;27469;44;120;2973878;1;running;None;5258;5258;5258;esu530;97112710401;53507160643;116934836;138357884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188819677586;1743127587552;121257282;272193158;0;0;0;0;0;0;0;0;0;0;0;0;25459098248;25459098248;16033886;16033886;0;0;0;0;2944444;107830438912;1432279;29067170816;541;2265088;11;1057792;2470927;53502686208;1426607;28374118400;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315894133.64;4105.93;5932.48;42581.28;11812.14;0.0;59239.17;493035.36;7.3;2.6094999999999993;1500.0;2800.0;5196362084;2656266792;1228434514;0
1715608015509.672;22;360.9;0.0;0.0;0.0;7.81;38.56;1715608000.63;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;4096;9573782;30328;28672;12229;221;0;4;1863708672;0;0;568279040;564191232;143192064;0;8192;567545856;10061164544;1863708672;0;0;564191232;143192064;8192;10061164544;0.41786431056180845;entities.x86_64;0;1219;30284;44;120;2973878;1;running;None;5258;5258;5258;esu530;97113023014;53507191609;116935150;138358034;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188819677586;1743127587552;121257282;272193158;0;0;0;0;0;0;0;0;0;0;0;0;25459098248;25459098248;16033886;16033886;0;0;0;0;2944444;107830438912;1432279;29067170816;541;2265088;11;1057792;2470927;53502686208;1426607;28374118400;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315894180.83;4105.93;5932.56;42581.28;11812.17;0.0;59239.83;493038.7;8.0;2.790374999999999;1500.0;2800.0;5196444358;2656316874;1228444942;0
1715608016581.555;22;327.4;0.0;0.0;0.0;8.43;41.45;1715608000.63;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;4096;9590238;31296;28672;12229;221;0;4;1871380480;0;0;575033344;570748928;143192064;0;8192;574300160;10061164544;1871380480;0;0;570748928;143192064;8192;10061164544;0.4227212224783587;entities.x86_64;0;1315;32664;44;120;2973878;1;running;None;5258;5258;5258;esu530;97113181946;53507218037;116935365;138358175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188819677586;1743127587552;121257282;272193158;0;0;0;0;0;0;0;0;0;0;0;0;25459098248;25459098248;16033886;16033886;0;0;0;0;2944444;107830438912;1432279;29067170816;541;2265088;11;1057792;2470927;53502686208;1426607;28374118400;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315894228.35;4105.93;5932.63;42581.28;11812.19;0.0;59240.42;493041.48;6.8;2.751958333333332;1500.0;2800.0;5196519591;2656357760;1228453917;0
1715608017647.531;23;301.2;0.0;0.0;0.0;8.89;44.2;1715608000.63;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;4096;9602206;32000;28672;12229;221;0;4;1871372288;0;0;575344640;571174912;143192064;0;8192;574611456;10061164544;1871372288;0;0;571174912;143192064;8192;10061164544;0.42303672456413083;entities.x86_64;0;1410;34078;44;120;2973878;1;running;None;5258;5258;5258;esu530;97113204866;53507262828;116935614;138358445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188819677586;1743127587552;121257282;272193158;0;0;0;0;0;0;0;0;0;0;0;0;25459098248;25459098248;16033886;16033886;0;0;0;0;2944444;107830438912;1432288;29067207680;541;2265088;11;1057792;2470927;53502686208;1426616;28374155264;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315894276.05;4105.93;5932.7;42581.28;11812.22;0.0;59240.91;493044.32;6.7;2.758145833333332;1500.0;2800.0;5196575742;2656389965;1228461237;0
1715608018714.518;45;326.7;0.0;0.0;0.0;9.32;47.26;1715608000.63;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;4096;9614582;32728;32768;12458;225;0;4;1914961920;0;0;582819840;579162112;143192064;0;8192;582086656;10061164544;1914961920;0;0;579162112;143192064;8192;10061164544;0.4289523886723587;entities.x86_64;0;1504;35935;44;120;2973878;1;running;None;5258;5258;5258;esu530;97113315070;53507288427;116935825;138358609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188819681626;1743127587758;121257284;272193159;0;0;0;0;0;0;0;0;0;0;0;0;25459098248;25459098248;16033886;16033886;0;0;0;0;2944444;107830438912;1432288;29067207680;541;2265088;11;1057792;2470927;53502686208;1426616;28374155264;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315894323.66;4105.93;5932.78;42581.28;11812.24;0.0;59241.41;493047.6;7.5;2.7581666666666655;1500.0;2800.0;5196637918;2656427427;1228470254;0
1715608019784.5552;45;360.2;0.0;0.0;0.0;9.81;50.62;1715608000.63;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;4096;9627264;33474;32768;12458;225;0;4;2032402432;0;0;615522304;611270656;143192064;0;8192;614789120;10329600000;2032402432;0;0;611270656;143192064;8192;10329600000;0.4527333583874349;entities.x86_64;0;1600;37427;44;120;2973878;1;running;None;5258;5258;5258;esu530;97113614402;53507321932;116936188;138358809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188819681626;1743127587758;121257284;272193159;0;0;0;0;0;0;0;0;0;0;0;0;25459098248;25459098248;16033886;16033886;0;0;0;0;2944444;107830438912;1432288;29067207680;541;2265088;11;1057792;2470927;53502686208;1426616;28374155264;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315894370.86;4105.93;5932.87;42581.28;11812.27;0.0;59241.91;493050.93;7.7;2.738499999999999;1500.0;2800.0;5196704121;2656471081;1228479369;0
1715608020856.4846;45;337.7;0.0;0.0;0.0;10.39;53.66;1715608000.63;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;4096;9641884;34334;32768;12458;225;0;4;2049179648;0;0;623951872;619950080;143192064;0;8192;623218688;10329600000;2049179648;0;0;619950080;143192064;8192;10329600000;0.45916171338504247;entities.x86_64;0;1696;39499;44;120;2973878;1;running;None;5258;5258;5258;esu530;97113741092;53507359498;116936440;138359017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188819681626;1743127587758;121257284;272193159;0;0;0;0;0;0;0;0;0;0;0;0;25459098248;25459098248;16033886;16033886;0;0;0;0;2944444;107830438912;1432288;29067207680;541;2265088;11;1057792;2470927;53502686208;1426616;28374155264;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315894418.34;4105.93;5932.95;42581.29;11812.29;0.0;59242.53;493054.11;7.6;2.790374999999999;1500.0;2800.0;5196772559;2656512287;1228488159;0
1715608021926.565;45;332.6;0.0;0.0;0.0;11.05;56.56;1715608000.63;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;4096;9658170;35292;32768;12458;225;0;4;2055925760;0;0;629141504;625123328;143192064;0;8192;628408320;10329600000;2055925760;0;0;625123328;143192064;8192;10329600000;0.46299324352283316;entities.x86_64;0;1791;42272;44;120;2973878;1;running;None;5258;5258;5258;esu530;97113758625;53507386862;116936627;138359205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188819681626;1743127587758;121257284;272193159;0;0;0;0;0;0;0;0;0;0;0;0;25459098248;25459098248;16033886;16033886;0;0;0;0;2944444;107830438912;1432288;29067207680;541;2265088;11;1057792;2470927;53502686208;1426616;28374155264;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315894465.74;4105.93;5933.02;42581.29;11812.32;0.0;59243.2;493056.92;7.0;2.5032708333333322;1500.0;2800.0;5196846802;2656553145;1228497009;0
1715608022993.6763;45;335.6;0.0;0.0;0.0;11.66;59.53;1715608000.63;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;4096;9674184;36234;32768;12458;225;0;4;2049183744;0;0;624386048;620380160;143192064;0;8192;623652864;10329600000;2049183744;0;0;620380160;143192064;8192;10329600000;0.4594802491447163;entities.x86_64;0;1886;45368;44;120;2973878;1;running;None;5258;5258;5258;esu530;97113775879;53507418460;116936811;138359403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188819681626;1743127587758;121257284;272193159;0;0;0;0;0;0;0;0;0;0;0;0;25459098248;25459098248;16033886;16033886;0;0;0;0;2944444;107830438912;1432288;29067207680;541;2265088;11;1057792;2470927;53502686208;1426616;28374155264;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315894513.14;4105.93;5933.1;42581.29;11812.34;0.0;59243.84;493059.94;7.4;2.790395833333332;1500.0;2800.0;5196923064;2656594034;1228507048;0
1715608024061.5068;45;353.9;0.0;0.0;0.0;12.27;62.7;1715608000.63;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;4096;9690572;37198;36864;12687;229;0;4;2123026432;0;0;648343552;644206592;143192064;0;8192;647610368;10329600000;2123026432;0;0;644206592;143192064;8192;10329600000;0.4771271302306454;entities.x86_64;0;1985;47929;44;120;2973878;1;running;None;5258;5258;5258;esu530;97113885668;53507452891;116937078;138359628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188819685894;1743127587964;121257286;272193160;0;0;0;0;0;0;0;0;0;0;0;0;25459098248;25459098248;16033886;16033886;0;0;0;0;2944444;107830438912;1432288;29067207680;541;2265088;11;1057792;2470927;53502686208;1426616;28374155264;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315894560.52;4105.93;5933.18;42581.29;11812.37;0.0;59244.47;493063.27;7.9;2.7694374999999987;1500.0;2800.0;5196999709;2656640064;1228516615;0
1715608025135.513;45;374.1;0.0;0.0;0.0;12.79;66.2;1715608000.63;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;4096;9707402;38188;36864;12687;229;0;4;2240466944;0;0;681926656;677867520;143192064;0;8192;681193472;10329600000;2240466944;0;0;677867520;143192064;8192;10329600000;0.5020578623544489;entities.x86_64;0;2084;50584;44;120;2973878;1;running;None;5258;5258;5258;esu530;97114197829;53507497802;116937508;138359897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188819685894;1743127587964;121257286;272193160;0;0;0;0;0;0;0;0;0;0;0;0;25459098248;25459098248;16033886;16033886;0;0;0;0;2944444;107830438912;1432288;29067207680;541;2265088;11;1057792;2470927;53502686208;1426616;28374155264;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315894607.61;4105.93;5933.27;42581.29;11812.39;0.0;59245.04;493066.86;8.3;2.7483124999999986;1500.0;2800.0;5197079766;2656693460;1228525453;0
1715608026206.7197;45;330.4;0.0;0.0;0.0;13.38;69.15;1715608000.63;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;4096;9723586;39140;36864;12687;229;0;4;2240466944;0;0;685174784;681103360;143192064;0;8192;684441600;10329600000;2240466944;0;0;681103360;143192064;8192;10329600000;0.5044544647367566;entities.x86_64;0;2180;53137;44;120;2973878;1;running;None;5258;5258;5258;esu530;97114331262;53507537982;116937825;138360154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188819685894;1743127587964;121257286;272193160;0;0;0;0;0;0;0;0;0;0;0;0;25459098248;25459098248;16033886;16033886;0;0;0;0;2944444;107830438912;1432288;29067207680;541;2265088;11;1057792;2470927;53502686208;1426616;28374155264;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315894655.13;4105.93;5933.35;42581.3;11812.42;0.0;59245.6;493069.6;6.7;2.790395833333332;1500.0;2800.0;5197150490;2656731522;1228533623;0
1715608027277.5852;45;327.8;0.0;0.0;0.0;13.9;72.14;1715608000.63;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;4096;9739702;40088;36864;12687;229;0;4;2240466944;0;0;685322240;681369600;143192064;0;8192;684589056;10329600000;2240466944;0;0;681369600;143192064;8192;10329600000;0.5046516535403641;entities.x86_64;0;2274;55607;44;120;2973878;1;running;None;5258;5258;5258;esu530;97114354921;53507586734;116938070;138360429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188819685894;1743127587964;121257286;272193160;0;0;0;0;0;0;0;0;0;0;0;0;25459098248;25459098248;16033886;16033886;0;0;0;0;2944444;107830438912;1432288;29067207680;541;2265088;11;1057792;2470927;53502686208;1426616;28374155264;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315894702.93;4105.93;5933.43;42581.3;11812.45;0.0;59246.18;493072.8;7.5;2.748520833333332;1500.0;2800.0;5197221185;2656769700;1228544058;0
1715608028351.6086;45;327.7;0.0;0.0;0.0;14.44;75.12;1715608000.63;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;4096;9755410;41012;45056;12916;233;0;4;2257244160;0;0;689815552;685973504;143192064;0;8192;689082368;10329600000;2257244160;0;0;685973504;143192064;8192;10329600000;0.5080615030058248;entities.x86_64;0;2369;58264;44;120;2973878;1;running;None;5258;5258;5258;esu530;97114378580;53507631175;116938315;138360695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188819690390;1743127588170;121257288;272193161;0;0;0;0;0;0;0;0;0;0;0;0;25459098248;25459098248;16033886;16033886;0;0;0;0;2944444;107830438912;1432288;29067207680;541;2265088;11;1057792;2470927;53502686208;1426616;28374155264;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315894750.45;4105.93;5933.5;42581.3;11812.47;0.0;59246.72;493075.68;6.9;2.790395833333332;1500.0;2800.0;5197292827;2656808572;1228552936;0
1715608029420.612;46;353.6;0.0;0.0;0.0;14.95;78.39;1715608000.63;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;4096;9769418;41836;45056;12916;233;0;4;2357907456;0;0;718524416;714256384;143192064;0;8192;717791232;10598035456;2357907456;0;0;714256384;143192064;8192;10598035456;0.5290090212967548;entities.x86_64;0;2461;60464;44;120;2973878;1;running;None;5258;5258;5258;esu530;97114586942;53507676867;116938722;138360998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188819690390;1743127588170;121257288;272193161;0;0;0;0;0;0;0;0;0;0;0;0;25459098248;25459098248;16033886;16033886;0;0;0;0;2944444;107830438912;1432288;29067207680;541;2265088;11;1057792;2470927;53502686208;1426616;28374155264;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315894797.58;4105.93;5933.58;42581.3;11812.5;0.0;59247.26;493079.07;7.9;2.7344791666666652;1500.0;2800.0;5197363281;2656852341;1228561645;0
