timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1713790325568.0454;39;70.8;0.0;0.0;0.0;0.42;4.87;1713790318.59;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;0;8464973;303;16384;8743;153;0;4;1311268864;0;0;382977024;383795200;123600896;0;8192;382464000;6441127936;1311268864;0;0;383795200;123600896;8192;6441127936;0.2842552445851044;mirror_kcp.x86_64;0;21;801;37;119;3364373;1;sleeping;None;5258;5258;5258;esu530;79323243989;37561026714;72583993;81764720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127265213534;1706623239836;112038383;266292365;0;0;0;0;0;0;0;0;0;0;0;0;9361422920;9361422920;14818218;14818218;0;0;0;0;2694962;102264701952;1105458;24674370560;473;2230272;11;1057792;2221513;47936984064;1099786;23981318144;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228863930.4;3471.81;3970.93;41831.39;8827.07;0.0;45696.26;297387.38;1.6;2.779083333333332;1500.0;2800.0;4099078595;1831697837;950631341;0
1713790326626.6562;39;83.1;0.0;0.0;0.0;0.48;5.69;1713790318.59;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;0;8479377;310;24576;8848;155;0;4;1319096320;0;0;388015104;388788224;124604416;0;8192;387502080;6448955392;1319096320;0;0;388788224;124604416;8192;6448955392;0.28795329307122225;mirror_kcp.x86_64;0;22;875;37;119;3364373;1;sleeping;None;5258;5258;5258;esu530;79323802199;37561045285;72584879;81764780;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127265217974;1706623240042;112038385;266292366;0;0;0;0;0;0;0;0;0;0;0;0;9361423030;9361423030;14818220;14818220;0;0;0;0;2694962;102264701952;1105458;24674370560;473;2230272;11;1057792;2221513;47936984064;1099786;23981318144;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228863980.31;3471.81;3970.96;41831.39;8827.07;0.0;45696.34;297388.23;1.9;2.779083333333332;1500.0;2800.0;4099093007;1831706470;950632707;0
1713790327686.6433;39;73.6;0.0;0.0;0.0;0.53;6.42;1713790318.59;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;0;8479377;310;24576;8848;155;0;4;1319096320;0;0;388224000;389058560;124604416;0;8192;387710976;6448955392;1319096320;0;0;389058560;124604416;8192;6448955392;0.28815351554873153;mirror_kcp.x86_64;0;24;939;37;119;3364373;1;sleeping;None;5258;5258;5258;esu530;79323806674;37561054552;72584942;81764853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127265217974;1706623240042;112038385;266292366;0;0;0;0;0;0;0;0;0;0;0;0;9361423140;9361423140;14818222;14818222;0;0;0;0;2694962;102264701952;1105458;24674370560;473;2230272;11;1057792;2221513;47936984064;1099786;23981318144;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228864030.09;3471.81;3970.98;41831.39;8827.08;0.0;45696.41;297388.93;1.6;2.779083333333332;1500.0;2800.0;4099106352;1831714561;950633929;0
1713790328740.6519;39;76.8;0.0;0.0;0.0;0.59;7.17;1713790318.59;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;0;8479445;315;24576;8848;155;0;4;1319096320;0;0;390497280;391155712;124604416;0;8192;389984256;6448955392;1319096320;0;0;391155712;124604416;8192;6448955392;0.28970675658637907;mirror_kcp.x86_64;0;26;1014;37;119;3364373;1;sleeping;None;5258;5258;5258;esu530;79324368977;37561080015;72585880;81764972;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127265217974;1706623240042;112038385;266292366;0;0;0;0;0;0;0;0;0;0;0;0;9361423250;9361423250;14818224;14818224;0;0;0;0;2694962;102264701952;1105458;24674370560;473;2230272;11;1057792;2221513;47936984064;1099786;23981318144;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228864079.79;3471.81;3971.01;41831.39;8827.09;0.0;45696.48;297389.7;1.7;2.779083333333332;1500.0;2800.0;4099120167;1831722471;950635374;0
1713790329794.5508;39;72.1;0.0;0.0;0.0;0.63;7.89;1713790318.59;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;0;8479449;316;24576;8848;155;0;4;1319096320;0;0;390607872;391421952;124604416;0;8192;390094848;6448955392;1319096320;0;0;391421952;124604416;8192;6448955392;0.2899039453899867;mirror_kcp.x86_64;0;27;1077;37;119;3364373;1;sleeping;None;5258;5258;5258;esu530;79324377927;37561099701;72586006;81765120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127265225010;1706623240446;112038389;266292368;0;0;0;0;0;0;0;0;0;0;0;0;9361423360;9361423360;14818226;14818226;0;0;0;0;2694962;102264701952;1105458;24674370560;473;2230272;11;1057792;2221513;47936984064;1099786;23981318144;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228864129.72;3471.81;3971.03;41831.39;8827.1;0.0;45696.55;297390.44;1.7;2.779083333333332;1500.0;2800.0;4099133392;1831730755;950637096;0
1713790330853.544;39;133.2;0.0;0.0;0.0;0.69;9.24;1713790318.59;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;0;8479513;320;24576;8848;155;0;4;1321193472;0;0;395047936;395616256;124604416;0;8192;394534912;6448955392;1321193472;0;0;395616256;124604416;8192;6448955392;0.2930104274652817;mirror_kcp.x86_64;0;27;1142;37;119;3364373;1;sleeping;None;5258;5258;5258;esu530;79324964712;37561147973;72587148;81765446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127265225242;1706623240628;112038391;266292369;0;0;0;0;0;0;0;0;0;0;0;0;9361423470;9361423470;14818228;14818228;0;0;0;0;2694962;102264701952;1105460;24674415616;473;2230272;11;1057792;2221513;47936984064;1099788;23981363200;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228864178.8;3471.81;3971.07;41831.39;8827.11;0.0;45696.62;297391.84;3.0;2.779083333333332;1500.0;2800.0;4099153797;1831742672;950639451;0
1713790331907.6855;39;141.3;0.0;0.0;0.0;0.76;10.66;1713790318.59;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;0;8479513;320;24576;8848;155;0;4;1321193472;0;0;395146240;395616256;124604416;0;8192;394633216;6448955392;1321193472;0;0;395616256;124604416;8192;6448955392;0.2930104274652817;mirror_kcp.x86_64;0;29;1211;37;119;3364373;1;sleeping;None;5258;5258;5258;esu530;79325004577;37561195363;72587522;81765840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127265225242;1706623240628;112038391;266292369;0;0;0;0;0;0;0;0;0;0;0;0;9361423580;9361423580;14818230;14818230;0;0;0;0;2694962;102264701952;1105460;24674415616;473;2230272;11;1057792;2221513;47936984064;1099788;23981363200;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228864227.81;3471.81;3971.12;41831.39;8827.12;0.0;45696.72;297393.52;3.6;2.778958333333332;1500.0;2800.0;4099174698;1831755247;950642052;0
1713790332962.5364;15;144.1;0.0;0.0;0.0;0.82;12.12;1713790318.59;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;0;8479581;325;24576;8848;155;0;4;1321193472;0;0;395232256;395616256;124604416;0;8192;394719232;6448955392;1321193472;0;0;395616256;124604416;8192;6448955392;0.2930104274652817;mirror_kcp.x86_64;0;30;1276;37;119;3364373;1;sleeping;None;5258;5258;5258;esu530;79325608744;37561251688;72588801;81766298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127265225474;1706623240810;112038393;266292370;0;0;0;0;0;0;0;0;0;0;0;0;9361423690;9361423690;14818232;14818232;0;0;0;0;2694962;102264701952;1105460;24674415616;473;2230272;11;1057792;2221513;47936984064;1099788;23981363200;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228864276.83;3471.81;3971.16;41831.39;8827.13;0.0;45696.8;297394.92;3.0;2.6954999999999987;1500.0;2800.0;4099195910;1831767845;950644520;0
1713790334018.6187;15;142.1;0.0;0.0;0.0;0.91;13.53;1713790318.59;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;0;8479649;330;24576;8848;155;0;4;1321193472;0;0;396309504;396689408;124604416;0;8192;395796480;6448955392;1321193472;0;0;396689408;124604416;8192;6448955392;0.2938052500275154;mirror_kcp.x86_64;0;31;1348;37;119;3364373;1;running;None;5258;5258;5258;esu530;79325660597;37561306200;72589289;81766812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127265225474;1706623240810;112038393;266292370;0;0;0;0;0;0;0;0;0;0;0;0;9361423800;9361423800;14818234;14818234;0;0;0;0;2694962;102264701952;1105460;24674415616;473;2230272;11;1057792;2221513;47936984064;1099788;23981363200;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228864325.77;3471.81;3971.2;41831.39;8827.14;0.0;45696.89;297396.16;2.7;2.7581666666666655;1500.0;2800.0;4099217237;1831780283;950646862;0
1713790335073.593;15;160.2;0.0;0.0;0.0;1.02;15.11;1713790318.59;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;0;8479649;330;24576;8848;155;0;4;1321193472;0;0;396309504;396689408;124604416;0;8192;395796480;6448955392;1321193472;0;0;396689408;124604416;8192;6448955392;0.2938052500275154;mirror_kcp.x86_64;0;33;1415;37;119;3364373;1;sleeping;None;5258;5258;5258;esu530;79326290395;37561372532;72590699;81767380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127265232986;1706623241214;112038397;266292372;0;0;0;0;0;0;0;0;0;0;0;0;9361423910;9361423910;14818236;14818236;0;0;0;0;2694962;102264701952;1105460;24674415616;473;2230272;11;1057792;2221513;47936984064;1099788;23981363200;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228864374.66;3471.81;3971.24;41831.39;8827.15;0.0;45696.97;297397.01;2.0;2.779083333333332;1500.0;2800.0;4099239116;1831792827;950649227;0
