timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721944974091.9348;3;696.5;0.0;0.0;0.0;289.71;1836.04;1721944411.04;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;126366205;375440;311296;31611;724;0;4;75707875328;0;0;18164813824;18140057600;91820032;0;8192;18119393280;76125450240;75707875328;0;0;18140053504;91820032;8192;76125450240;26.890513632925316;opencraft.x86_64;0;9246;544038;42;88;20661;1;running;None;5712;5712;5712;zmr280;2217329620;6691327402;7165672;22439753;0;0;0;0;0;0;0;0;0;0;0;0;26257331092;150762533960;9843075;8805779;0;0;0;48;48004950;48004950;289911;289911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257359;4063217152;120711;3023593472;122690;1311987200;11073;409165824;8798;774022656;109305;2611261440;125664;1974696448;13;3166208;28615226;553946285568;4044763;719960698880;1018;21292544;25592;5218516992;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17923162.87;197486.43;0.0;70.28;789.76;0.0;288225.3;2361248.56;27.2;1.7835312499999996;1200.0;3200.0;2188862625;6963286979;3193571914;0
1721944975254.5183;10;880.2;0.0;0.0;0.0;290.36;1845.84;1721944411.04;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;126428141;375636;315392;31751;728;0;4;77318488064;0;0;18231119872;18242510848;91820032;0;8192;18185699328;77736062976;77318488064;0;0;18241712128;91820032;8192;77736062976;27.04121068649099;opencraft.x86_64;0;9303;544495;42;88;20661;1;running;None;5712;5712;5712;zmr280;2223359195;6691839094;7171068;22443797;0;0;0;0;0;0;0;0;0;0;0;0;26257366080;150762535688;9843088;8805789;0;0;0;48;48004950;48004950;289911;289911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257359;4063217152;120711;3023593472;122690;1311987200;11073;409165824;8798;774022656;109305;2611261440;125664;1974696448;13;3166208;28615226;553946285568;4044763;719960698880;1018;21292544;25592;5218516992;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17923188.37;197486.44;0.0;70.29;789.77;0.0;288226.67;2361259.42;32.5;1.8729687499999998;1200.0;3200.0;2188947126;6963673256;3193603746;0
1721944976441.753;9;705.2;0.0;0.0;0.0;290.96;1853.47;1721944411.04;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;126478701;375796;319488;31835;731;0;4;78123794432;0;0;18286202880;18348113920;91820032;0;8192;18240782336;78541369344;78123794432;0;0;18348113920;91820032;8192;78541369344;27.198938933417754;opencraft.x86_64;0;9334;544783;42;88;20661;1;running;None;5712;5712;5712;zmr280;2228090410;6692338190;7175159;22447729;0;0;0;0;0;0;0;0;0;0;0;0;26257369056;150762535880;9843091;8805790;0;0;0;48;48004950;48004950;289911;289911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257359;4063217152;120711;3023593472;122690;1311987200;11073;409165824;8798;774022656;109305;2611261440;125664;1974696448;13;3166208;28615226;553946285568;4044765;719960707072;1018;21292544;25594;5218525184;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17923215.53;197486.44;0.0;70.3;789.78;0.0;288228.03;2361267.95;26.8;1.8652812500000004;1200.0;3200.0;2189027822;6963980265;3193630449;0
1721944977608.808;24;832.2;0.0;0.0;0.0;291.68;1862.41;1721944411.04;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;126527997;375952;323584;32057;737;0;4;79465971712;0;0;18421792768;18467127296;91820032;0;8192;18376372224;79883546624;79465971712;0;0;18467127296;91820032;8192;79883546624;27.37536238272692;opencraft.x86_64;0;9349;545172;42;88;20661;1;running;None;5712;5712;5712;zmr280;2234036632;6692837519;7180470;22451704;0;0;0;0;0;0;0;0;0;0;0;0;26257372196;150762536072;9843093;8805791;0;0;0;48;48004950;48004950;289911;289911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257359;4063217152;120711;3023593472;122690;1311987200;11073;409165824;8798;774022656;109305;2611261440;125664;1974696448;13;3166208;28615226;553946285568;4044765;719960707072;1018;21292544;25594;5218525184;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17923241.05;197486.44;0.0;70.31;789.81;0.0;288229.4;2361278.01;31.0;1.645125;1200.0;3200.0;2189110396;6964352357;3193660169;0
1721944978769.5322;30;968.4;0.0;0.0;0.0;292.43;1872.92;1721944411.04;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;126605101;376196;327680;32113;739;0;4;81881890816;0;0;18550214656;18577367040;91820032;0;8192;18504794112;82299465728;81881890816;0;0;18576637952;91820032;8192;82299465728;27.53769915794477;opencraft.x86_64;0;9390;545677;42;88;20661;1;running;None;5712;5712;5712;zmr280;2241828039;6693344070;7187404;22455757;0;0;0;0;0;0;0;0;0;0;0;0;26257375392;150762536264;9843095;8805792;0;0;0;48;48004950;48004950;289911;289911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257359;4063217152;120711;3023593472;122690;1311987200;11073;409165824;8798;774022656;109305;2611261440;125664;1974696448;13;3166208;28615226;553946285568;4044765;719960707072;1018;21292544;25594;5218525184;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17923264.94;197486.44;0.0;70.33;789.81;0.0;288230.83;2361289.54;35.2;1.9928750000000004;1200.0;3200.0;2189201674;6964758351;3193693734;0
1721944979932.0977;5;969.1;0.0;0.0;0.0;293.32;1883.54;1721944411.04;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;126684733;376448;331776;32169;741;0;4;84297809920;0;0;18705915904;18752438272;91820032;0;8192;18660495360;84715384832;84297809920;0;0;18752438272;91820032;8192;84715384832;27.798302628634104;opencraft.x86_64;0;9473;546178;42;88;20661;1;running;None;5712;5712;5712;zmr280;2249955837;6693855249;7194781;22459825;0;0;0;0;0;0;0;0;0;0;0;0;26257378644;150762536456;9843097;8805793;0;0;0;48;48004950;48004950;289911;289911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257359;4063217152;120711;3023593472;122690;1311987200;11073;409165824;8798;774022656;109305;2611261440;125664;1974696448;13;3166208;28615226;553946285568;4044765;719960707072;1018;21292544;25594;5218525184;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17923289.55;197486.44;0.0;70.34;789.83;0.0;288232.38;2361301.19;35.0;1.6751875000000005;1200.0;3200.0;2189294923;6965183587;3193728215;0
1721944981120.1152;9;939.5;0.0;0.0;0.0;294.09;1893.77;1721944411.04;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;126756781;376676;335872;32363;746;0;4;86445293568;0;0;18766094336;18813022208;91820032;0;8192;18720673792;86862868480;86445293568;0;0;18813022208;91820032;8192;86862868480;27.888111247808524;opencraft.x86_64;0;9516;546688;42;88;20661;1;running;None;5712;5712;5712;zmr280;2257951779;6694367021;7201781;22463920;0;0;0;0;0;0;0;0;0;0;0;0;26257382092;150762536648;9843099;8805794;0;0;0;48;48004950;48004950;289911;289911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257359;4063217152;120711;3023593472;122690;1311987200;11073;409165824;8798;774022656;109305;2611261440;125664;1974696448;13;3166208;28615226;553946285568;4044765;719960707072;1018;21292544;25594;5218525184;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17923313.99;197486.44;0.0;70.36;789.85;0.0;288233.83;2361312.3;34.0;1.9106249999999998;1200.0;3200.0;2189386591;6965621381;3193761285;0
1721944982290.2932;28;901.6;0.0;0.0;0.0;294.81;1903.57;1721944411.04;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;126822509;376884;339968;32419;748;0;4;87787470848;0;0;18901450752;18946215936;91820032;0;8192;18856030208;88205045760;87787470848;0;0;18945949696;91820032;8192;88205045760;28.085160745345355;opencraft.x86_64;0;9554;547232;42;88;20661;1;running;None;5712;5712;5712;zmr280;2264745793;6694875728;7207925;22467991;0;0;0;0;0;0;0;0;0;0;0;0;26257385596;150762536840;9843101;8805795;0;0;0;48;48004950;48004950;289911;289911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257359;4063217152;120711;3023593472;122690;1311987200;11073;409165824;8798;774022656;109305;2611261440;125664;1974696448;13;3166208;28615226;553946285568;4044765;719960707072;1018;21292544;25594;5218525184;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17923338.94;197486.44;0.0;70.38;789.87;0.0;288235.16;2361322.93;32.5;1.8515624999999998;1200.0;3200.0;2189471302;6965982640;3193792977;0
1721944983457.1025;24;963.1;0.0;0.0;0.0;295.52;1914.16;1721944411.04;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;126888237;377092;344064;32475;750;0;4;89934954496;0;0;19073425408;19119853568;91820032;0;8192;19028004864;90352529408;89666519040;0;0;19119349760;91820032;8192;90084093952;28.34220611645818;opencraft.x86_64;0;9606;547724;42;88;20661;1;running;None;5712;5712;5712;zmr280;2273007767;6695391537;7215135;22472112;0;0;0;0;0;0;0;0;0;0;0;0;26257389156;150762537032;9843103;8805796;0;0;0;48;48004950;48004950;289911;289911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257359;4063217152;120711;3023593472;122690;1311987200;11073;409165824;8798;774022656;109305;2611261440;125664;1974696448;13;3166208;28615226;553946285568;4044765;719960707072;1018;21292544;25594;5218525184;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17923362.86;197486.49;0.0;70.38;789.89;0.0;288236.53;2361334.79;35.6;1.8206875;1200.0;3200.0;2189555583;6966446800;3193827000;0
1721944984630.7886;15;740.9;0.0;0.0;0.0;296.14;1922.5;1721944411.04;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;126936269;377244;348160;32697;756;0;4;91008696320;0;0;19127820288;19175444480;91820032;0;8192;19082399744;91426271232;91008696320;0;0;19175440384;91820032;8192;91426271232;28.425353924650622;opencraft.x86_64;0;9634;548009;42;88;20661;1;running;None;5712;5712;5712;zmr280;2278755837;6695931402;7220115;22476428;0;0;0;0;0;0;0;0;0;0;0;0;26257392936;150762537224;9843105;8805797;0;0;0;48;48004950;48004950;289911;289911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257359;4063217152;120711;3023593472;122690;1311987200;11073;409165824;8798;774022656;109305;2611261440;125664;1974696448;13;3166208;28615226;553946285568;4044765;719960707072;1018;21292544;25594;5218525184;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17923390.61;197486.49;0.0;70.39;789.91;0.0;288237.91;2361343.9;27.5;1.6786875;1200.0;3200.0;2189640298;6966768563;3193855392;0
1721944985842.599;14;815.5;0.0;0.0;0.0;296.76;1931.57;1721944411.04;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;126984301;377396;352256;32781;759;0;4;92350873600;0;0;19257798656;19314438144;91820032;0;8192;19212378112;92768448512;92350873600;0;0;19314438144;91820032;8192;92768448512;28.631401892447517;opencraft.x86_64;0;9658;548354;42;88;20661;1;running;None;5712;5712;5712;zmr280;2284852413;6696455246;7225448;22480639;0;0;0;0;0;0;0;0;0;0;0;0;26257396800;150762537416;9843107;8805798;0;0;0;48;48004950;48004950;289911;289911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257359;4063217152;120711;3023593472;122690;1311987200;11073;409165824;8798;774022656;109305;2611261440;125664;1974696448;13;3166208;28615226;553946285568;4044765;719960707072;1018;21292544;25594;5218525184;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17923417.0;197486.49;0.0;70.4;789.92;0.0;288239.26;2361354.0;30.3;1.3926250000000007;1200.0;3200.0;2189716944;6967108124;3193884722;0
1721944987030.1309;24;757.0;0.0;0.0;0.0;297.44;1940.78;1721944411.04;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;127042445;377580;356352;32837;761;0;4;93424615424;0;0;19327827968;19374960640;91820032;0;8192;19282407424;93842190336;93424615424;0;0;19374956544;91820032;8192;93842190336;28.721113362145438;opencraft.x86_64;0;9702;548721;42;88;20661;1;running;None;5712;5712;5712;zmr280;2291397510;6697031253;7231153;22485269;0;0;0;0;0;0;0;0;0;0;0;0;26257400720;150762537608;9843109;8805799;0;0;0;48;48004950;48004950;289911;289911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257359;4063217152;120711;3023593472;122690;1311987200;11073;409165824;8798;774022656;109305;2611261440;125664;1974696448;13;3166208;28615226;553946285568;4044765;719960707072;1018;21292544;25594;5218525184;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17923446.37;197486.49;0.0;70.42;789.93;0.0;288240.84;2361364.76;29.6;1.81771875;1200.0;3200.0;2189806077;6967422642;3193917714;0
1721944988334.7395;14;879.9;0.0;0.0;0.0;298.11;1950.54;1721944411.04;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;127090477;377732;360448;33059;767;0;4;94766792704;0;0;19430412288;19478343680;91820032;0;8192;19384991744;95184367616;94766792704;0;0;19478028288;91820032;8192;95184367616;28.873905201297966;opencraft.x86_64;0;9734;549046;42;88;20661;1;running;None;5712;5712;5712;zmr280;2298866467;6697545504;7237540;22489401;0;0;0;0;0;0;0;0;0;0;0;0;26257404864;150762537800;9843111;8805800;0;0;0;48;48004950;48004950;289911;289911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257359;4063217152;120711;3023593472;122690;1311987200;11073;409165824;8798;774022656;109305;2611261440;125664;1974696448;13;3166208;28615226;553946285568;4044765;719960707072;1018;21292544;25594;5218525184;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17923471.78;197486.49;0.0;70.44;789.95;0.0;288242.23;2361375.49;32.4;1.91759375;1200.0;3200.0;2189888371;6967828544;3193949966;0
1721944989519.9229;6;935.7;0.0;0.0;0.0;298.71;1960.92;1721944411.04;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;127148621;377916;368640;33253;772;0;4;96645840896;0;0;19561422848;19604299776;91820032;0;8192;19516002304;97063415808;96645840896;0;0;19604299776;91820032;8192;97063415808;29.0610879551286;opencraft.x86_64;0;9760;549387;42;88;20661;1;running;None;5712;5712;5712;zmr280;2307434071;6698072677;7245069;22493677;0;0;0;0;0;0;0;0;0;0;0;0;26257409200;150762537992;9843113;8805801;0;0;0;48;48004950;48004950;289911;289911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257359;4063217152;120711;3023593472;122690;1311987200;11073;409165824;8798;774022656;109305;2611261440;125664;1974696448;13;3166208;28615226;553946285568;4044765;719960707072;1018;21292544;25594;5218525184;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17923496.59;197486.5;0.0;70.45;789.97;0.0;288243.49;2361386.61;33.3;2.14515625;1200.0;3200.0;2189971213;6968249569;3193982151;0
1721944990693.2395;2;831.3;0.0;0.0;0.0;299.33;1970.3;1721944411.04;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;127199181;378076;372736;33337;775;0;4;97719582720;0;0;19668598784;19718938624;91820032;0;8192;19623178240;98137157632;97719582720;0;0;19718938624;91820032;8192;98137157632;29.231026676881932;opencraft.x86_64;0;9815;549766;42;88;20661;1;running;None;5712;5712;5712;zmr280;2314202901;6698613334;7250880;22498105;0;0;0;0;0;0;0;0;0;0;0;0;26257409524;150762538184;9843115;8805802;0;0;0;48;48004950;48004950;289911;289911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257359;4063217152;120711;3023593472;122690;1311987200;11073;409165824;8798;774022656;109305;2611261440;125664;1974696448;13;3166208;28615226;553946285568;4044765;719960707072;1018;21292544;25594;5218525184;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17923522.94;197486.5;0.0;70.46;789.99;0.0;288244.87;2361397.18;31.2;1.7777500000000004;1200.0;3200.0;2190054848;6968596406;3194013352;0
1721944991897.9314;27;955.0;0.0;0.0;0.0;300.09;1980.91;1721944411.04;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;127269965;378300;376832;33393;777;0;4;99598630912;0;0;19788541952;19835273216;91820032;0;8192;19743121408;100016205824;99598630912;0;0;19835273216;91820032;8192;100016205824;29.403479141339496;opencraft.x86_64;0;9846;550280;42;88;20661;1;sleeping;None;5712;5712;5712;zmr280;2322895968;6699148700;7258451;22502472;0;0;0;0;0;0;0;0;0;0;0;0;26257409904;150762538376;9843117;8805803;0;0;0;48;48004950;48004950;289911;289911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257359;4063217152;120711;3023593472;122690;1311987200;11073;409165824;8798;774022656;109305;2611261440;125664;1974696448;13;3166208;28615226;553946285568;4044765;719960707072;1018;21292544;25594;5218525184;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17923547.75;197486.5;0.0;70.48;790.01;0.0;288246.35;2361408.91;34.8;1.8875000000000002;1200.0;3200.0;2190140292;6969029471;3194047913;0
1721944993086.7305;7;731.3;0.0;0.0;0.0;300.73;1989.88;1721944411.04;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;127326845;378480;380928;33615;783;0;4;100940808192;0;0;19910746112;19954999296;91820032;0;8192;19865325568;101358383104;100940808192;0;0;19954999296;91820032;8192;101358383104;29.580959091205507;opencraft.x86_64;0;9878;550686;42;88;20661;1;running;None;5712;5712;5712;zmr280;2329839731;6699737356;7264431;22507292;0;0;0;0;0;0;0;0;0;0;0;0;26257410508;150762538568;9843119;8805804;0;0;0;48;48004950;48004950;289911;289911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257359;4063217152;120711;3023593472;122690;1311987200;11073;409165824;8798;774022656;109305;2611261440;125664;1974696448;13;3166208;28615226;553946285568;4044765;719960707072;1018;21292544;25594;5218525184;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17923577.82;197486.5;0.0;70.49;790.03;0.0;288247.84;2361418.91;27.7;1.7426875;1200.0;3200.0;2190229137;6969417123;3194078904;0
1721944994401.0566;14;636.4;0.0;0.0;0.0;301.24;1997.0;1721944411.04;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;127359709;378584;385024;33699;786;0;4;101477679104;0;0;20010872832;20067360768;91820032;0;8192;19965452288;101895254016;101477679104;0;0;20066279424;91820032;8192;101895254016;29.745918902288636;opencraft.x86_64;0;9907;550978;42;88;20661;1;running;None;5712;5712;5712;zmr280;2334234658;6700239399;7268143;22511400;0;0;0;0;0;0;0;0;0;0;0;0;26257411196;150762538760;9843121;8805805;0;0;0;48;48004950;48004950;289911;289911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257359;4063217152;120711;3023593472;122690;1311987200;11073;409165824;8798;774022656;109305;2611261440;125664;1974696448;13;3166208;28615226;553946285568;4044765;719960707072;1018;21292544;25594;5218525184;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17923606.44;197486.5;0.0;70.5;790.05;0.0;288249.15;2361427.27;25.3;1.6740312499999994;1200.0;3200.0;2190304274;6969662825;3194104450;0
1721944995600.086;0;716.6;0.0;0.0;0.0;301.86;2005.09;1721944411.04;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;127398893;378708;393216;33783;789;0;4;102551420928;0;0;20090789888;20135378944;91820032;0;8192;20045369344;102968995840;102282985472;0;0;20135374848;91820032;8192;102700560384;29.848344809722427;opencraft.x86_64;0;9953;551290;42;88;20661;1;running;None;5712;5712;5712;zmr280;2338982505;6700748338;7272428;22515567;0;0;0;0;0;0;0;0;0;0;0;0;26257413460;150762539388;9843127;8805809;0;0;0;48;48004950;48004950;289911;289911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257359;4063217152;120711;3023593472;122690;1311987200;11073;409165824;8798;774022656;109305;2611261440;125664;1974696448;13;3166208;28615226;553946285568;4044765;719960707072;1018;21292544;25594;5218525184;28493187;551959052288;4019147;714739032064;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17923634.44;197486.5;0.0;70.51;790.07;0.0;288250.46;2361436.36;27.1;1.8767499999999997;1200.0;3200.0;2190387426;6969956279;3194132297;0
