timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721946667726.0974;2;138.6;0.0;0.0;0.0;237.86;706.62;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;175607774;531636;593920;23426;433;0;4;6164307968;0;0;500452352;546009088;92430336;0;8192;455032832;6581882880;6164307968;0;0;546009088;92430336;8192;6581882880;0.8093947915494042;opencraft.x86_64;0;103375;701301;40;88;25168;1;running;None;5712;5712;5712;zmr280;6191532420;7415536390;11442070;27915419;0;0;0;0;0;0;0;0;0;0;0;0;26298205864;150801894368;9864923;8825463;0;0;0;48;48017650;48017650;290005;290005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257562;4068177408;120966;3025170432;122879;1316890112;11073;409165824;8798;774022656;109560;2612838400;125678;1974753792;13;3166208;28615244;553946523136;4044891;719977037824;1018;21292544;25625;5218676736;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17965839.04;197603.86;0.0;88.19;810.31;0.0;289832.6;2370685.36;11.8;1.7502499999999996;1200.0;3200.0;2288544797;7216282727;3225872796;0
1721946668776.4875;0;141.3;0.0;0.0;0.0;238.17;707.78;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;175800707;532248;593920;23426;433;0;4;6164307968;0;0;500460544;546009088;92430336;0;8192;455041024;6581882880;6164307968;0;0;546009088;92430336;8192;6581882880;0.8093947915494042;opencraft.x86_64;0;103404;702331;40;88;25168;1;running;None;5712;5712;5712;zmr280;6191951159;7415633775;11442787;27916076;0;0;0;0;0;0;0;0;0;0;0;0;26298205864;150801894368;9864923;8825463;0;0;0;48;48017650;48017650;290005;290005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257562;4068177408;120966;3025170432;122879;1316890112;11073;409165824;8798;774022656;109560;2612838400;125678;1974753792;13;3166208;28615244;553946523136;4044891;719977037824;1018;21292544;25625;5218676736;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17965867.97;197603.86;0.0;88.21;810.31;0.0;289833.65;2370688.37;12.4;2.0822812500000003;1200.0;3200.0;2288630848;7216307317;3225885154;0
1721946669814.5447;18;136.7;0.0;0.0;0.0;238.47;708.91;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;175999945;532880;598016;23454;434;0;4;6164307968;0;0;500448256;546009088;92430336;0;8192;455028736;6581882880;6164307968;0;0;546009088;92430336;8192;6581882880;0.8093947915494042;opencraft.x86_64;0;103439;703372;40;88;25168;1;running;None;5712;5712;5712;zmr280;6192444808;7415738073;11443756;27916777;0;0;0;0;0;0;0;0;0;0;0;0;26298208904;150801894912;9864927;8825466;0;0;0;48;48017650;48017650;290005;290005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257562;4068177408;120966;3025170432;122879;1316890112;11073;409165824;8798;774022656;109560;2612838400;125678;1974753792;13;3166208;28615244;553946523136;4044891;719977037824;1018;21292544;25625;5218676736;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17965897.3;197603.86;0.0;88.23;810.31;0.0;289834.61;2370691.24;11.7;1.9335937499999996;1200.0;3200.0;2288722026;7216332371;3225897096;0
1721946670859.7808;5;142.5;0.0;0.0;0.0;238.79;710.08;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;176213054;533556;598016;23454;434;0;4;6164307968;0;0;500456448;546004992;92430336;0;8192;455036928;6581882880;6164307968;0;0;546004992;92430336;8192;6581882880;0.8093887197071236;opencraft.x86_64;0;103490;704423;40;88;25168;1;running;None;5712;5712;5712;zmr280;6192915657;7415842888;11444729;27917479;0;0;0;0;0;0;0;0;0;0;0;0;26298209176;150801895088;9864930;8825467;0;0;0;48;48017650;48017650;290005;290005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257562;4068177408;120966;3025170432;122879;1316890112;11073;409165824;8798;774022656;109560;2612838400;125678;1974753792;13;3166208;28615244;553946523136;4044891;719977037824;1018;21292544;25625;5218676736;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17965926.57;197603.86;0.0;88.26;810.31;0.0;289835.55;2370694.04;11.4;1.9278750000000002;1200.0;3200.0;2288816322;7216357955;3225908696;0
1721946671907.625;6;138.4;0.0;0.0;0.0;239.07;711.24;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;176411031;534184;598016;23454;434;0;4;6164307968;0;0;500452352;546009088;92430336;0;8192;455032832;6581882880;6164307968;0;0;546009088;92430336;8192;6581882880;0.8093947915494042;opencraft.x86_64;0;103542;705474;40;88;25168;1;running;None;5712;5712;5712;zmr280;6193271689;7415945860;11445408;27918154;0;0;0;0;0;0;0;0;0;0;0;0;26298209552;150801895440;9864933;8825469;0;0;0;48;48017650;48017650;290005;290005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257562;4068177408;120966;3025170432;122879;1316890112;11073;409165824;8798;774022656;109560;2612838400;125678;1974753792;13;3166208;28615244;553946523136;4044891;719977037824;1018;21292544;25625;5218676736;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17965955.69;197603.86;0.0;88.27;810.31;0.0;289836.47;2370697.06;11.9;1.68678125;1200.0;3200.0;2288902291;7216381411;3225920775;0
1721946672945.2983;17;135.9;0.0;0.0;0.0;239.35;712.38;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;176609008;534812;602112;23482;435;0;4;6164307968;0;0;502561792;548118528;92430336;0;8192;457142272;6581882880;6164307968;0;0;548118528;92430336;8192;6581882880;0.812521790323985;opencraft.x86_64;0;103559;706474;40;88;25168;1;running;None;5712;5712;5712;zmr280;6193744747;7416055580;11446420;27918891;0;0;0;0;0;0;0;0;0;0;0;0;26298220604;150801896200;9864942;8825473;0;0;0;48;48017650;48017650;290005;290005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257562;4068177408;120966;3025170432;122879;1316890112;11073;409165824;8798;774022656;109560;2612838400;125678;1974753792;13;3166208;28615244;553946523136;4044891;719977037824;1018;21292544;25625;5218676736;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17965984.97;197603.87;0.0;88.28;810.32;0.0;289837.37;2370699.99;11.6;1.9986562499999998;1200.0;3200.0;2288988691;7216405942;3225932746;0
1721946673991.7063;17;139.8;0.0;0.0;0.0;239.62;713.56;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;176819595;535480;602112;23482;435;0;4;6164307968;0;0;502565888;548110336;92430336;0;8192;457146368;6581882880;6164307968;0;0;548122624;92430336;8192;6581882880;0.8125278621662657;opencraft.x86_64;0;103575;707484;40;88;25168;1;running;None;5712;5712;5712;zmr280;6194255491;7416169165;11447458;27919654;0;0;0;0;0;0;0;0;0;0;0;0;26298220604;150801896200;9864942;8825473;0;0;0;48;48017650;48017650;290005;290005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257562;4068177408;120966;3025170432;122879;1316890112;11073;409165824;8798;774022656;109560;2612838400;125678;1974753792;13;3166208;28615244;553946523136;4044891;719977037824;1018;21292544;25625;5218676736;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17966014.05;197603.87;0.0;88.31;810.32;0.0;289838.34;2370702.89;11.8;1.9572812500000003;1200.0;3200.0;2289080551;7216430895;3225944815;0
1721946675026.4224;6;138.4;0.0;0.0;0.0;239.89;714.72;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;177020094;536116;606208;23510;436;0;4;6164307968;0;0;501177344;546738176;92430336;0;8192;455757824;6581882880;6164307968;0;0;546738176;92430336;8192;6581882880;0.8104755794753757;opencraft.x86_64;0;103619;708523;40;88;25168;1;running;None;5712;5712;5712;zmr280;6194780851;7416284539;11448305;27920420;0;0;0;0;0;0;0;0;0;0;0;0;26298223392;150801896392;9864944;8825474;0;0;0;48;48017650;48017650;290005;290005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257562;4068177408;120966;3025170432;122879;1316890112;11073;409165824;8798;774022656;109560;2612838400;125678;1974753792;13;3166208;28615244;553946523136;4044891;719977037824;1018;21292544;25625;5218676736;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17966042.93;197603.87;0.0;88.32;810.32;0.0;289839.18;2370705.95;11.9;1.9335937499999998;1200.0;3200.0;2289167079;7216454742;3225957017;0
1721946676060.2664;1;139.5;0.0;0.0;0.0;240.21;715.85;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;177223115;536760;606208;23510;436;0;4;6164307968;0;0;501189632;546734080;92430336;0;8192;455770112;6581882880;6164307968;0;0;546734080;92430336;8192;6581882880;0.810469507633095;opencraft.x86_64;0;103644;709510;40;88;25168;1;running;None;5712;5712;5712;zmr280;6195321086;7416406875;11449409;27921231;0;0;0;0;0;0;0;0;0;0;0;0;26298223392;150801896392;9864944;8825474;0;0;0;48;48017650;48017650;290005;290005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257562;4068177408;120966;3025170432;122879;1316890112;11073;409165824;8798;774022656;109560;2612838400;125678;1974753792;13;3166208;28615244;553946523136;4044891;719977037824;1018;21292544;25625;5218676736;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17966071.89;197603.87;0.0;88.35;810.33;0.0;289840.14;2370708.99;12.2;1.7722187499999997;1200.0;3200.0;2289262163;7216480657;3225969800;0
1721946677100.6191;1;136.7;0.0;0.0;0.0;240.5;716.99;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;177426136;537404;606208;23510;436;0;4;6164307968;0;0;501177344;546734080;92430336;0;8192;455757824;6581882880;6164307968;0;0;546734080;92430336;8192;6581882880;0.810469507633095;opencraft.x86_64;0;103659;710492;40;88;25168;1;running;None;5712;5712;5712;zmr280;6195881793;7416529587;11450445;27922040;0;0;0;0;0;0;0;0;0;0;0;0;26298223392;150801896392;9864944;8825474;0;0;0;48;48017650;48017650;290005;290005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257562;4068177408;120966;3025170432;122879;1316890112;11073;409165824;8798;774022656;109560;2612838400;125678;1974753792;13;3166208;28615244;553946523136;4044891;719977037824;1018;21292544;25625;5218676736;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17966101.1;197603.87;0.0;88.36;810.33;0.0;289841.04;2370712.21;12.4;1.65959375;1200.0;3200.0;2289344811;7216505384;3225982448;0
1721946678145.4006;16;136.6;0.0;0.0;0.0;240.77;718.14;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;177622852;538028;610304;23538;437;0;4;6164307968;0;0;501181440;546738176;92430336;0;8192;455761920;6581882880;6164307968;0;0;546738176;92430336;8192;6581882880;0.8104755794753757;opencraft.x86_64;0;103711;711524;40;88;25168;1;running;None;5712;5712;5712;zmr280;6196441634;7416677914;11451763;27923134;0;0;0;0;0;0;0;0;0;0;0;0;26298236040;150801897152;9864952;8825478;0;0;0;48;48017650;48017650;290005;290005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257562;4068177408;120966;3025170432;122879;1316890112;11073;409165824;8798;774022656;109560;2612838400;125678;1974753792;13;3166208;28615244;553946523136;4044891;719977037824;1018;21292544;25625;5218676736;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17966129.99;197603.87;0.0;88.37;810.35;0.0;289841.93;2370715.46;12.6;2.0447187499999995;1200.0;3200.0;2289434788;7216530395;3225995990;0
1721946679184.7368;20;139.5;0.0;0.0;0.0;241.07;719.3;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;177830917;538688;610304;23538;437;0;4;6164307968;0;0;501181440;546738176;92430336;0;8192;455761920;6581882880;6164307968;0;0;546738176;92430336;8192;6581882880;0.8104755794753757;opencraft.x86_64;0;103727;712575;40;88;25168;1;running;None;5712;5712;5712;zmr280;6196564482;7416804083;11452610;27923970;0;0;0;0;0;0;0;0;0;0;0;0;26298236040;150801897152;9864952;8825478;0;0;0;48;48017650;48017650;290005;290005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257562;4068177408;120966;3025170432;122879;1316890112;11073;409165824;8798;774022656;109560;2612838400;125678;1974753792;13;3166208;28615244;553946523136;4044891;719977037824;1018;21292544;25625;5218676736;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17966159.69;197603.88;0.0;88.39;810.35;0.0;289842.81;2370718.17;10.8;1.7517812499999998;1200.0;3200.0;2289525128;7216554153;3226007575;0
1721946680235.5066;18;142.4;0.0;0.0;0.0;241.39;720.46;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;178037721;539344;614400;23566;438;0;4;6164307968;0;0;501185536;546742272;92430336;0;8192;455766016;6581882880;6164307968;0;0;546742272;92430336;8192;6581882880;0.8104816513176566;opencraft.x86_64;0;103748;713603;40;88;25168;1;running;None;5712;5712;5712;zmr280;6197132878;7416931448;11453558;27924829;0;0;0;0;0;0;0;0;0;0;0;0;26298238884;150801897344;9864954;8825479;0;0;0;48;48017650;48017650;290005;290005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257562;4068177408;120966;3025170432;122879;1316890112;11073;409165824;8798;774022656;109560;2612838400;125678;1974753792;13;3166208;28615244;553946523136;4044891;719977037824;1018;21292544;25625;5218676736;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17966188.51;197603.88;0.0;88.41;810.35;0.0;289843.74;2370721.46;12.8;2.1671875000000003;1200.0;3200.0;2289611961;7216578495;3226020968;0
1721946681271.4294;17;137.5;0.0;0.0;0.0;241.68;721.6;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;178244525;540000;614400;23566;438;0;4;6164307968;0;0;478583808;524140544;92430336;0;8192;433164288;6581882880;6164307968;0;0;524140544;92430336;8192;6581882880;0.7769772256125365;opencraft.x86_64;0;103774;714611;40;88;25168;1;running;None;5712;5712;5712;zmr280;6197671520;7417065029;11454729;27925721;0;0;0;0;0;0;0;0;0;0;0;0;26298239416;150801897864;9864958;8825482;0;0;0;48;48018178;48018178;290011;290011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257562;4068177408;120966;3025170432;122879;1316890112;11073;409165824;8798;774022656;109560;2612838400;125678;1974753792;13;3166208;28615244;553946523136;4044891;719977037824;1018;21292544;25625;5218676736;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17966217.63;197603.88;0.0;88.43;810.36;0.0;289844.64;2370724.45;11.9;1.8231562499999996;1200.0;3200.0;2289705751;7216604188;3226033338;0
1721946682311.7163;21;138.3;0.0;0.0;0.0;242.0;722.72;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;178436197;540608;618496;23594;439;0;4;6209576960;0;0;478530560;524079104;92430336;0;8192;433111040;6627151872;6209576960;0;0;524079104;92430336;8192;6627151872;0.7768861479783254;opencraft.x86_64;0;103796;715585;40;88;25168;1;running;None;5712;5712;5712;zmr280;6198097844;7417198161;11455825;27926604;0;0;0;0;0;0;0;0;0;0;0;0;26298245332;150801901296;9864980;8825502;0;0;0;48;48018178;48018178;290011;290011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257562;4068177408;120966;3025170432;122879;1316890112;11073;409165824;8798;774022656;109560;2612838400;125678;1974753792;13;3166208;28615244;553946523136;4044891;719977037824;1018;21292544;25625;5218676736;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17966246.83;197603.88;0.0;88.45;810.37;0.0;289845.63;2370727.34;11.8;1.5824999999999996;1200.0;3200.0;2289798140;7216628981;3226045863;0
1721946683354.627;23;136.4;0.0;0.0;0.0;242.32;723.83;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;178622825;541200;618496;23594;439;0;4;6209576960;0;0;478530560;523956224;92430336;0;8192;433111040;6627151872;6209576960;0;0;523956224;92430336;8192;6627151872;0.7767039927099033;opencraft.x86_64;0;103805;716545;40;88;25168;1;running;None;5712;5712;5712;zmr280;6198653858;7417336034;11456814;27927553;0;0;0;0;0;0;0;0;0;0;0;0;26298256580;150801901732;9864985;8825505;0;0;0;48;48018178;48018178;290011;290011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257562;4068177408;120966;3025170432;122879;1316890112;11073;409165824;8798;774022656;109560;2612838400;125678;1974753792;13;3166208;28615244;553946523136;4044891;719977037824;1018;21292544;25625;5218676736;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17966275.94;197603.89;0.0;88.46;810.38;0.0;289846.53;2370730.5;12.3;1.7088124999999998;1200.0;3200.0;2289885825;7216653312;3226058628;0
1721946684404.3293;7;133.3;0.0;0.0;0.0;242.6;724.95;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;178801887;541768;622592;23622;440;0;4;6209576960;0;0;480615424;526172160;92430336;0;8192;435195904;6627151872;6209576960;0;0;526172160;92430336;8192;6627151872;0.7799888593837833;opencraft.x86_64;0;103857;717516;40;88;25168;1;running;None;5712;5712;5712;zmr280;6199543770;7417483871;11458328;27928546;0;0;0;0;0;0;0;0;0;0;0;0;26298259480;150801901924;9864987;8825506;0;0;0;48;48018178;48018178;290011;290011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257562;4068177408;120966;3025170432;122879;1316890112;11073;409165824;8798;774022656;109560;2612838400;125678;1974753792;13;3166208;28615244;553946523136;4044891;719977037824;1018;21292544;25625;5218676736;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17966305.22;197603.89;0.0;88.48;810.38;0.0;289847.52;2370733.74;12.7;2.0812187499999997;1200.0;3200.0;2289974539;7216679324;3226072225;0
1721946685454.971;5;138.4;0.0;0.0;0.0;242.89;726.11;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;178978427;542328;622592;23622;440;0;4;6209576960;0;0;480619520;525950976;92430336;0;8192;435200000;6627151872;6209576960;0;0;526176256;92430336;8192;6627151872;0.779994931226064;opencraft.x86_64;0;103881;718422;40;88;25168;1;running;None;5712;5712;5712;zmr280;6200829870;7417647520;11460137;27929621;0;0;0;0;0;0;0;0;0;0;0;0;26298259480;150801901924;9864987;8825506;0;0;0;48;48018178;48018178;290011;290011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257562;4068177408;120966;3025170432;122879;1316890112;11073;409165824;8798;774022656;109560;2612838400;125678;1974753792;13;3166208;28615244;553946523136;4044891;719977037824;1018;21292544;25625;5218676736;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17966333.96;197603.89;0.0;88.5;810.38;0.0;289848.44;2370737.06;12.9;1.861125;1200.0;3200.0;2290064417;7216705934;3226085568;0
1721946686500.3826;1;136.1;0.0;0.0;0.0;243.17;727.24;1721945999.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;179163794;542916;626688;23650;441;0;4;6209576960;0;0;456408064;501968896;92430336;0;8192;410988544;6627151872;6209576960;0;0;501968896;92430336;8192;6627151872;0.7441103433468942;opencraft.x86_64;0;103913;719384;40;88;25168;1;running;None;5712;5712;5712;zmr280;6201959090;7417808052;11461583;27930673;0;0;0;0;0;0;0;0;0;0;0;0;26298262408;150801902116;9864989;8825507;0;0;0;48;48018178;48018178;290011;290011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257562;4068177408;120966;3025170432;122879;1316890112;11073;409165824;8798;774022656;109560;2612838400;125678;1974753792;13;3166208;28615244;553946523136;4044891;719977037824;1018;21292544;25625;5218676736;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17966362.33;197603.89;0.0;88.52;810.38;0.0;289849.35;2370740.58;13.6;1.97590625;1200.0;3200.0;2290152781;7216731728;3226099246;0
