timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1713470685035.0999;38;298.4;0.0;0.0;0.16;3.68;16.31;1713470677.58;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180441088;9416401;21077;16384;11772;214;0;0;1508528128;0;0;461705216;462061568;140677120;0;8192;461193216;7308972032;1512837120;0;0;466042880;140677120;8192;7308972032;0.3451714165303435;entities.x86_64;0;515;17433;44;120;3318168;1;running;None;5258;5258;5258;esu530;79027018610;35231015538;70739514;75933899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127232253592;1705412603290;111961338;266107116;0;0;0;0;0;0;0;0;0;0;0;0;9361359120;9361359120;14817058;14817058;0;0;0;0;2668453;101846070272;1053449;23981638656;457;2222080;11;1057792;2195020;47518360576;1047777;23288586240;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;213527440.54;3458.22;3819.64;41745.89;8376.41;0.0;44409.06;293483.26;6.5;2.790354166666665;1500.0;2800.0;4019665083;1773072555;924015540;0
1713470686096.5603;36;318.7;0.0;0.0;0.16;4.23;19.15;1713470677.58;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180703232;9446253;22833;20480;12001;218;0;0;1547886592;0;0;478703616;476868608;140939264;0;8192;478191616;8047169536;1548156928;0;0;476868608;140939264;8192;8181387264;0.35318941665241854;entities.x86_64;0;609;19062;44;120;3318168;1;sleeping;None;5258;5258;5258;esu530;79027084561;35231022354;70739573;75933927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127232257726;1705412867884;111961345;266107147;0;0;0;0;0;0;0;0;0;0;0;0;9361359120;9361359120;14817058;14817058;0;0;0;0;2668453;101846070272;1053449;23981638656;457;2222080;11;1057792;2195020;47518360576;1047777;23288586240;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;213527488.09;3458.22;3819.72;41745.9;8376.43;0.0;44409.65;293486.26;7.2;2.529520833333332;1500.0;2800.0;4019732712;1773119007;924023726;0
1713470687165.6228;37;405.4;0.0;0.0;0.16;4.78;22.94;1713470677.58;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180703232;9475731;24567;24576;12230;222;0;0;1666949120;0;0;514162688;511545344;140959744;0;8192;513650688;8852475904;1667223552;0;0;511545344;140959744;8192;8986693632;0.37887249990383254;entities.x86_64;0;704;20712;44;120;3318168;1;running;None;5258;5258;5258;esu530;79027384912;35231035779;70739820;75933999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127232261604;1705412868090;111961348;266107148;0;0;0;0;0;0;0;0;0;0;0;0;9361359120;9361359120;14817058;14817058;0;0;0;0;2668453;101846070272;1053449;23981638656;457;2222080;11;1057792;2195020;47518360576;1047777;23288586240;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;213527534.51;3458.22;3819.82;41745.9;8376.46;0.0;44410.22;293490.0;8.7;2.726229166666666;1500.0;2800.0;4019810505;1773172831;924034500;0
1713470688230.5608;3;397.8;0.0;0.0;0.16;5.22;26.74;1713470677.58;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180703232;9503067;26175;24576;12230;222;0;0;1820393472;0;0;560214016;555954176;140959744;0;8192;559702016;9868832768;1820393472;0;0;556220416;140959744;8192;9868832768;0.4119607811491872;entities.x86_64;0;799;22052;44;120;3318168;1;running;None;5258;5258;5258;esu530;79027742011;35231056676;70740152;75934129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127232267756;1705412868494;111961352;266107150;0;0;0;0;0;0;0;0;0;0;0;0;9361359120;9361359120;14817058;14817058;0;0;0;0;2668453;101846070272;1053454;23981659136;457;2222080;11;1057792;2195020;47518360576;1047782;23288606720;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;213527581.05;3458.22;3819.93;41745.9;8376.48;0.0;44410.72;293494.01;9.1;2.7413749999999983;1500.0;2800.0;4019885573;1773228096;924044268;0
1713470689296.814;3;346.7;0.0;0.0;0.16;5.73;29.94;1713470677.58;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180703232;9520951;27227;24576;12230;222;0;0;1864298496;0;0;571310080;567603200;141185024;0;8192;570798080;9868832768;1864302592;0;0;567603200;141185024;8192;9868832768;0.42039136092188745;entities.x86_64;0;894;23286;44;120;3318168;1;running;None;5258;5258;5258;esu530;79028023112;35231091814;70740445;75934287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127232267756;1705412868494;111961352;266107150;0;0;0;0;0;0;0;0;0;0;0;0;9361359120;9361359120;14817058;14817058;0;0;0;0;2668453;101846070272;1053456;23981704192;457;2222080;11;1057792;2195020;47518360576;1047784;23288651776;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;213527628.58;3458.22;3820.0;41745.9;8376.51;0.0;44411.25;293497.16;7.4;2.695520833333332;1500.0;2800.0;4019948201;1773268951;924051740;0
1713470690372.0437;3;357.8;0.0;0.0;0.16;6.32;33.2;1713470677.58;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180703232;9537373;28193;28672;12459;226;0;0;1971793920;0;0;602091520;597913600;141185024;0;8192;601579520;10070159360;1982144512;0;0;599998464;141185024;8192;10070159360;0.4443846878100794;entities.x86_64;0;988;25785;44;120;3318168;1;running;None;5258;5258;5258;esu530;79028205396;35231114964;70740717;75934455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127232274120;1705412871248;111961368;266107165;0;0;0;0;0;0;0;0;0;0;0;0;9361359120;9361359120;14817058;14817058;0;0;0;0;2668453;101846070272;1053456;23981704192;457;2222080;11;1057792;2195020;47518360576;1047784;23288651776;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;213527675.84;3458.22;3820.09;41745.9;8376.53;0.0;44411.82;293500.29;7.5;2.556124999999999;1500.0;2800.0;4020021821;1773316243;924060844;0
1713470691445.1758;3;368.6;0.0;0.0;0.16;6.86;36.61;1713470677.58;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180703232;9554985;29229;32768;12688;230;0;0;2049261568;0;0;626909184;622759936;141185024;0;8192;626397184;10338594816;2055688192;0;0;625115136;141185024;8192;10338594816;0.4629871761750299;entities.x86_64;0;1084;28594;44;120;3318168;1;running;None;5258;5258;5258;esu530;79028517397;35231151344;70741087;75934665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127232278454;1705412871454;111961371;266107166;0;0;0;0;0;0;0;0;0;0;0;0;9361359120;9361359120;14817058;14817058;0;0;0;0;2668453;101846070272;1053456;23981704192;457;2222080;11;1057792;2195020;47518360576;1047784;23288651776;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;213527722.88;3458.22;3820.19;41745.9;8376.57;0.0;44412.41;293503.89;8.4;2.698333333333332;1500.0;2800.0;4020099649;1773365658;924071458;0
1713470692516.0247;3;378.7;0.0;0.0;0.16;7.42;40.11;1713470677.58;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180703232;9572869;30281;32768;12688;230;0;0;2173124608;0;0;662167552;657473536;141185024;0;8192;661655552;10338594816;2166693888;0;0;655392768;141185024;8192;10338594816;0.4854120936560661;entities.x86_64;0;1174;31513;44;120;3318168;1;running;None;5258;5258;5258;esu530;79028732146;35231187984;70741437;75934906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127232278454;1705412871454;111961371;266107166;0;0;0;0;0;0;0;0;0;0;0;0;9361359120;9361359120;14817058;14817058;0;0;0;0;2668453;101846070272;1053456;23981704192;457;2222080;11;1057792;2195020;47518360576;1047784;23288651776;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;213527769.97;3458.22;3820.28;41745.91;8376.6;0.0;44413.01;293507.51;8.5;2.7329374999999985;1500.0;2800.0;4020180385;1773416295;924081662;0
1713470693587.076;4;348.6;0.0;0.0;0.16;7.93;43.32;1713470677.58;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180703232;9585449;31021;40960;12917;234;0;0;2284134400;0;0;694427648;690397184;141185024;0;8192;693915648;10338594816;2284134400;0;0;690655232;141185024;8192;10338594816;0.5115289922754168;entities.x86_64;0;1265;33012;44;120;3318168;1;running;None;5258;5258;5258;esu530;79029056705;35231237129;70741871;75935185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127232289796;1705412872394;111961378;266107172;0;0;0;0;0;0;0;0;0;0;0;0;9361359120;9361359120;14817058;14817058;0;0;0;0;2668453;101846070272;1053456;23981704192;457;2222080;11;1057792;2195020;47518360576;1047784;23288651776;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;213527817.28;3458.22;3820.36;41745.91;8376.63;0.0;44413.5;293510.57;7.2;2.7581666666666655;1500.0;2800.0;4020241792;1773456568;924089458;0
1713470694655.738;29;344.8;0.0;0.0;0.16;8.35;46.61;1713470677.58;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180703232;9598131;31767;40960;12917;234;0;0;2391228416;0;0;727248896;723869696;141185024;0;8192;726736896;10607030272;2408005632;0;0;728064000;141185024;8192;10607030272;0.5392355360192349;entities.x86_64;0;1359;34539;44;120;3318168;1;running;None;5258;5258;5258;esu530;79029356203;35231289340;70742344;75935512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127232289796;1705412872394;111961378;266107172;0;0;0;0;0;0;0;0;0;0;0;0;9361359120;9361359120;14817058;14817058;0;0;0;0;2668453;101846070272;1053465;23981741056;457;2222080;11;1057792;2195020;47518360576;1047793;23288688640;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;213527864.74;3458.22;3820.44;41745.91;8376.65;0.0;44413.94;293513.88;7.5;2.470145833333332;1500.0;2800.0;4020304122;1773496747;924097834;0
