timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1713942588451.9873;19;285.3;0.0;0.0;0.18;3.28;15.63;1713942581.03;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;178114560;9391170;19582;16384;11772;214;0;4;1513226240;0;0;462686208;462794752;141021184;0;8192;462135296;7241981952;1513226240;0;0;458809344;141021184;8192;7241981952;0.33981394842002016;entities.x86_64;0;517;13505;44;120;3394432;1;running;None;5258;5258;5258;esu530;80044981794;39164342891;77208173;88313375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127458097368;1712786976708;112490815;267267171;0;0;0;0;0;0;0;0;0;0;0;0;9361718710;9361718710;14820471;14820471;0;0;0;0;2763692;103476343808;1133114;25268511744;489;2238464;11;1057792;2290227;49148617728;1127442;24575459328;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236141296.52;3485.29;4285.27;41894.96;9121.12;0.0;49196.95;323809.72;6.2;2.7689999999999984;1500.0;2800.0;4435403305;1970214960;989756227;0
1713942589515.5176;19;344.9;0.0;0.0;0.18;3.87;18.71;1713942581.03;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;178376704;9431970;21982;20480;12001;218;0;4;1548943360;0;0;475592704;473489408;141508608;0;8192;475041792;8315723776;1548943360;0;0;473489408;141508608;8192;8315723776;0.35068663568355285;entities.x86_64;0;615;16324;44;120;3394432;1;running;None;5258;5258;5258;esu530;80045008764;39164348941;77208202;88313398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127458101634;1712787241302;112490824;267267202;0;0;0;0;0;0;0;0;0;0;0;0;9361718710;9361718710;14820471;14820471;0;0;0;0;2763692;103476343808;1133114;25268511744;489;2238464;11;1057792;2290227;49148617728;1127442;24575459328;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236141343.52;3485.29;4285.35;41894.96;9121.15;0.0;49197.57;323812.94;7.8;2.5286666666666653;1500.0;2800.0;4435491077;1970270734;989765732;0
1713942590579.7263;19;439.0;0.0;0.0;0.18;4.47;22.78;1713942581.03;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;178376704;9472906;24390;20480;12001;218;0;4;1667878912;0;0;512514048;508563456;141512704;0;8192;511963136;9053921280;1667878912;0;0;508563456;141512704;8192;9053921280;0.3766639853034275;entities.x86_64;0;714;18783;44;120;3394432;1;running;None;5258;5258;5258;esu530;80045309063;39164370637;77208448;88313484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127458101634;1712787241302;112490824;267267202;0;0;0;0;0;0;0;0;0;0;0;0;9361718710;9361718710;14820471;14820471;0;0;0;0;2763692;103476343808;1133114;25268511744;489;2238464;11;1057792;2290227;49148617728;1127442;24575459328;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236141389.7;3485.29;4285.46;41894.96;9121.17;0.0;49198.13;323816.77;8.9;2.7553333333333323;1500.0;2800.0;4435586811;1970336230;989777021;0
1713942591645.6045;43;415.5;0.0;0.0;0.18;5.02;26.66;1713942581.03;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;178376704;9510884;26624;24576;12230;222;0;4;1769209856;0;0;543148032;539275264;141516800;0;8192;542597120;9657901056;1769209856;0;0;539275264;141516800;8192;9657901056;0.3994104722180391;entities.x86_64;0;813;21650;44;120;3394432;1;running;None;5258;5258;5258;esu530;80045586857;39164390151;77208708;88313592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127458105446;1712787241508;112490826;267267203;0;0;0;0;0;0;0;0;0;0;0;0;9361718710;9361718710;14820471;14820471;0;0;0;0;2763692;103476343808;1133114;25268511744;489;2238464;11;1057792;2290227;49148617728;1127442;24575459328;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236141435.98;3485.29;4285.56;41894.96;9121.21;0.0;49198.65;323820.54;8.7;2.564979166666666;1500.0;2800.0;4435679996;1970394827;989788118;0
1713942592709.7095;44;349.7;0.0;0.0;0.18;5.51;29.89;1713942581.03;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;178376704;9526728;27556;24576;12230;222;0;4;1870417920;0;0;570738688;566951936;141537280;0;8192;570187776;9926336512;1863204864;0;0;563781632;141537280;8192;9926336512;0.41756094317164294;entities.x86_64;0;908;24253;44;120;3394432;1;running;None;5258;5258;5258;esu530;80045873534;39164414754;77209003;88313731;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127458112526;1712787241912;112490830;267267205;0;0;0;0;0;0;0;0;0;0;0;0;9361718710;9361718710;14820471;14820471;0;0;0;0;2763692;103476343808;1133116;25268552704;489;2238464;11;1057792;2290227;49148617728;1127444;24575500288;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236141483.12;3485.29;4285.64;41894.96;9121.23;0.0;49199.17;323823.66;7.4;2.7462083333333323;1500.0;2800.0;4435747950;1970440183;989796537;0
1713942593774.5889;20;335.3;0.0;0.0;0.18;5.98;33.0;1713942581.03;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;178376704;9539682;28318;28672;12459;226;0;4;1954435072;0;0;596977664;593104896;141537280;0;8192;596426752;9993445376;1947893760;0;0;587300864;141537280;8192;9993445376;0.4349802987149478;entities.x86_64;0;1004;26305;44;120;3394432;1;running;None;5258;5258;5258;esu530;80046073924;39164444046;77209269;88313899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127458118956;1712787244666;112490847;267267220;0;0;0;0;0;0;0;0;0;0;0;0;9361718710;9361718710;14820471;14820471;0;0;0;0;2763692;103476343808;1133116;25268552704;489;2238464;11;1057792;2290227;49148617728;1127444;24575500288;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236141530.53;3485.29;4285.72;41894.96;9121.26;0.0;49199.64;323826.75;7.2;2.6629374999999986;1500.0;2800.0;4435810981;1970480240;989804704;0
1713942594843.78;42;354.4;0.0;0.0;0.18;6.51;36.25;1713942581.03;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;178376704;9554166;29170;28672;12459;226;0;4;2048696320;0;0;622757888;619294720;141537280;0;8192;622206976;10328989696;2048696320;0;0;619294720;141537280;8192;10328989696;0.4586763255607777;entities.x86_64;0;1097;28636;44;120;3394432;1;running;None;5258;5258;5258;esu530;80046373040;39164484679;77209630;88314115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127458118956;1712787244666;112490847;267267220;0;0;0;0;0;0;0;0;0;0;0;0;9361718710;9361718710;14820471;14820471;0;0;0;0;2763692;103476343808;1133116;25268552704;489;2238464;11;1057792;2290227;49148617728;1127444;24575500288;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236141577.93;3485.29;4285.81;41894.96;9121.29;0.0;49200.18;323829.99;7.6;2.7581666666666655;1500.0;2800.0;4435878297;1970524662;989813449;0
1713942595917.6155;42;336.0;0.0;0.0;0.18;6.95;39.42;1713942581.03;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;178376704;9567018;29926;32768;12688;230;0;4;2155896832;0;0;656861184;653037568;141537280;0;8192;656310272;10328989696;2155896832;0;0;653037568;141537280;8192;10328989696;0.48366773116261425;entities.x86_64;0;1195;30472;44;120;3394432;1;running;None;5258;5258;5258;esu530;80046592118;39164516553;77209964;88314332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127458123224;1712787244872;112490849;267267221;0;0;0;0;0;0;0;0;0;0;0;0;9361718710;9361718710;14820471;14820471;0;0;0;0;2763692;103476343808;1133116;25268552704;489;2238464;11;1057792;2290227;49148617728;1127444;24575500288;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236141625.47;3485.29;4285.9;41894.97;9121.31;0.0;49200.7;323833.38;7.8;2.7628541666666653;1500.0;2800.0;4435941440;1970564725;989822567;0
1713942596988.631;42;371.5;0.0;0.0;0.18;7.55;42.8;1713942581.03;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;178376704;9583474;30894;40960;12917;234;0;4;2282901504;0;0;690755584;687001600;141537280;0;8192;690204672;10328989696;2282901504;0;0;686751744;141537280;8192;10328989696;0.5086379010471394;entities.x86_64;0;1293;33333;44;120;3394432;1;running;None;5258;5258;5258;esu530;80046890986;39164563472;77210381;88314605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127458127720;1712787245078;112490851;267267222;0;0;0;0;0;0;0;0;0;0;0;0;9361718710;9361718710;14820471;14820471;0;0;0;0;2763692;103476343808;1133116;25268552704;489;2238464;11;1057792;2290227;49148617728;1127444;24575500288;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236141672.47;3485.29;4285.99;41894.97;9121.34;0.0;49201.29;323836.78;8.0;2.790374999999999;1500.0;2800.0;4436017873;1970615499;989831615;0
1713942598057.776;42;375.3;0.0;0.0;0.18;8.23;46.13;1713942581.03;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;178376704;9601222;31938;40960;12917;234;0;4;2407555072;0;0;727975936;723103744;141537280;0;8192;727425024;10597425152;2407555072;0;0;721006592;141537280;8192;10597425152;0.5340085158866829;entities.x86_64;0;1387;36943;44;120;3394432;1;running;None;5258;5258;5258;esu530;80047272818;39164615314;77210899;88314928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127458134404;1712787245482;112490855;267267224;0;0;0;0;0;0;0;0;0;0;0;0;9361718710;9361718710;14820471;14820471;0;0;0;0;2763692;103476343808;1133116;25268552704;489;2238464;11;1057792;2290227;49148617728;1127444;24575500288;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236141719.44;3485.29;4286.07;41894.97;9121.38;0.0;49201.97;323839.96;7.8;2.7693958333333324;1500.0;2800.0;4436102643;1970666770;989841767;0
