timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1713791086396.9006;2;295.3;0.0;0.0;0.19;3.74;15.87;1713791078.93;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;178114560;9411506;20784;16384;11771;214;0;4;1514336256;0;0;465475584;467173376;140906496;0;8192;464924672;7310024704;1514336256;0;0;465801216;140906496;8192;7310024704;0.3449924297701458;entities.x86_64;0;515;16580;44;120;3365038;1;running;None;5258;5258;5258;esu530;79428977211;37614514446;73104134;82277427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127267944366;1706978836616;112053886;266340330;0;0;0;0;0;0;0;0;0;0;0;0;9361435460;9361435460;14818446;14818446;0;0;0;0;2696143;102288475136;1105648;24676004864;473;2230272;11;1057792;2222694;47960757248;1099976;23982952448;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228899660.78;3472.19;3990.49;41831.56;8834.77;0.0;45747.81;298053.1;6.6;2.7903333333333324;1500.0;2800.0;4108579558;1837778167;952350209;0
1713791087463.5562;2;346.9;0.0;0.0;0.19;4.43;18.88;1713791078.93;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;178376704;9451354;23128;20480;12000;218;0;4;1566695424;0;0;479655936;481779712;141099008;0;8192;479105024;8316657664;1549783040;0;0;477065216;141099008;8192;8249548800;0.353335032999698;entities.x86_64;0;614;19372;44;120;3365038;1;running;None;5258;5258;5258;esu530;79429063140;37614522056;73104214;82277463;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127267948500;1706979101210;112053893;266340361;0;0;0;0;0;0;0;0;0;0;0;0;9361435460;9361435460;14818446;14818446;0;0;0;0;2696143;102288475136;1105650;24676074496;473;2230272;11;1057792;2222694;47960757248;1099978;23983022080;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228899707.74;3472.19;3990.59;41831.56;8834.81;0.0;45748.54;298056.41;8.2;2.615395833333332;1500.0;2800.0;4108667757;1837835262;952361220;0
1713791088527.6711;2;447.3;0.0;0.0;0.19;5.08;22.99;1713791078.93;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;178376704;9490964;25458;20480;12000;218;0;4;1669251072;0;0;516352000;512802816;141107200;0;8192;515801088;9256181760;1669251072;0;0;512536576;141107200;8192;9256181760;0.37960664898803315;entities.x86_64;0;711;22008;44;120;3365038;1;running;None;5258;5258;5258;esu530;79429376202;37614535497;73104468;82277535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127267948566;1706979101210;112053894;266340361;0;0;0;0;0;0;0;0;0;0;0;0;9361435460;9361435460;14818446;14818446;0;0;0;0;2696143;102288475136;1105650;24676074496;473;2230272;11;1057792;2222694;47960757248;1099978;23983022080;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228899753.89;3472.19;3990.7;41831.56;8834.84;0.0;45749.23;298060.58;9.8;2.769354166666665;1500.0;2800.0;4108765521;1837899499;952371865;0
1713791089597.6199;1;400.9;0.0;0.0;0.19;5.61;26.75;1713791078.93;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;178376704;9519286;27124;24576;12229;222;0;4;1763397632;0;0;541419520;537423872;141365248;0;8192;540868608;9793052672;1763397632;0;0;537423872;141365248;8192;9793052672;0.3980392516144909;entities.x86_64;0;808;24216;44;120;3365038;1;running;None;5258;5258;5258;esu530;79429629554;37614557541;73104722;82277652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127267958700;1706979102150;112053901;266340367;0;0;0;0;0;0;0;0;0;0;0;0;9361435460;9361435460;14818446;14818446;0;0;0;0;2696143;102288475136;1105650;24676074496;473;2230272;11;1057792;2222694;47960757248;1099978;23983022080;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228899800.45;3472.19;3990.79;41831.56;8834.87;0.0;45749.77;298064.36;8.7;2.694249999999998;1500.0;2800.0;4108847404;1837955521;952380905;0
1713791090662.6367;25;360.6;0.0;0.0;0.19;6.13;30.07;1713791078.93;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;178376704;9532478;27900;24576;12229;222;0;4;1864331264;0;0;573679616;569733120;141365248;0;8192;573128704;9927270400;1864331264;0;0;569733120;141365248;8192;9927270400;0.4219688713507481;entities.x86_64;0;901;25773;44;120;3365038;1;running;None;5258;5258;5258;esu530;79429922624;37614584329;73105021;82277795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127267958700;1706979102150;112053901;266340367;0;0;0;0;0;0;0;0;0;0;0;0;9361435460;9361435460;14818446;14818446;0;0;0;0;2696143;102288475136;1105650;24676074496;473;2230272;11;1057792;2222694;47960757248;1099978;23983022080;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228899847.41;3472.19;3990.88;41831.57;8834.89;0.0;45750.31;298067.79;8.0;2.7397083333333314;1500.0;2800.0;4108911985;1838000565;952389747;0
1713791091727.5955;1;353.1;0.0;0.0;0.19;6.74;33.22;1713791078.93;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;178376704;9548050;28816;28672;12458;226;0;4;1948360704;0;0;601421824;591872000;141426688;0;8192;600870912;9994379264;1955409920;0;0;597663744;141426688;8192;9994379264;0.4426554936861359;entities.x86_64;0;992;28202;44;120;3365038;1;running;None;5258;5258;5258;esu530;79430110787;37614615083;73105285;82277974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127267965164;1706979105086;112053917;266340383;0;0;0;0;0;0;0;0;0;0;0;0;9361435460;9361435460;14818446;14818446;0;0;0;0;2696143;102288475136;1105664;24676135936;473;2230272;11;1057792;2222694;47960757248;1099992;23983083520;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228899894.64;3472.19;3990.97;41831.57;8834.93;0.0;45750.96;298071.05;7.9;2.747791666666665;1500.0;2800.0;4108986765;1838046856;952399687;0
1713791092799.608;1;389.0;0.0;0.0;0.19;7.43;36.7;1713791078.93;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;178376704;9565968;29870;28672;12458;226;0;4;2048532480;0;0;627292160;623124480;141426688;0;8192;626741248;10329923584;2049150976;0;0;623112192;141426688;8192;10329923584;0.4615037096371204;entities.x86_64;0;1086;31509;44;120;3365038;1;running;None;5258;5258;5258;esu530;79430403755;37614651054;73105645;82278182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127267965230;1706979105086;112053918;266340383;0;0;0;0;0;0;0;0;0;0;0;0;9361435460;9361435460;14818446;14818446;0;0;0;0;2696143;102288475136;1105664;24676135936;473;2230272;11;1057792;2222694;47960757248;1099992;23983083520;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228899941.39;3472.19;3991.07;41831.57;8834.96;0.0;45751.68;298074.53;8.5;2.7066249999999985;1500.0;2800.0;4109074357;1838102803;952410122;0
1713791093867.5562;1;374.6;0.0;0.0;0.19;8.09;40.04;1713791078.93;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;178376704;9583478;30900;32768;12687;230;0;4;2149195776;0;0;655382528;651329536;141426688;0;8192;654831616;10329923584;2149814272;0;0;651063296;141426688;8192;10329923584;0.48220550034201637;entities.x86_64;0;1184;34656;44;120;3365038;1;running;None;5258;5258;5258;esu530;79430656215;37614695019;73106012;82278431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127267969498;1706979105292;112053920;266340384;0;0;0;0;0;0;0;0;0;0;0;0;9361435460;9361435460;14818446;14818446;0;0;0;0;2696143;102288475136;1105664;24676135936;473;2230272;11;1057792;2222694;47960757248;1099992;23983083520;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228899988.24;3472.19;3991.17;41831.57;8834.98;0.0;45752.36;298077.84;8.1;2.748458333333332;1500.0;2800.0;4109158832;1838153468;952420348;0
1713791094934.57;24;362.7;0.0;0.0;0.19;8.6;43.4;1713791078.93;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;178376704;9597316;31714;40960;12916;234;0;4;2284040192;0;0;692111360;692436992;141426688;0;8192;691560448;10329923584;2267254784;0;0;688242688;141426688;8192;10329923584;0.5097421583473418;entities.x86_64;0;1274;36454;44;120;3365038;1;running;None;5258;5258;5258;esu530;79430961747;37614731459;73106436;82278686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127267980840;1706979106232;112053927;266340390;0;0;0;0;0;0;0;0;0;0;0;0;9361435460;9361435460;14818446;14818446;0;0;0;0;2696143;102288475136;1105664;24676135936;473;2230272;11;1057792;2222694;47960757248;1099992;23983083520;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228900035.38;3472.19;3991.26;41831.57;8835.02;0.0;45752.91;298081.43;8.3;2.4094583333333324;1500.0;2800.0;4109227319;1838200686;952430320;0
1713791096005.7434;24;357.6;0.0;0.0;0.19;9.09;46.74;1713791078.93;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;178376704;9610440;32486;40960;12916;234;0;4;2400854016;0;0;732620800;724598784;141426688;0;8192;732069888;10598359040;2408529920;0;0;727486464;141426688;8192;10598359040;0.5388077879991016;entities.x86_64;0;1371;37979;44;120;3365038;1;running;None;5258;5258;5258;esu530;79431338562;37614786164;73106959;82279018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127267980840;1706979106232;112053927;266340390;0;0;0;0;0;0;0;0;0;0;0;0;9361435460;9361435460;14818446;14818446;0;0;0;0;2696143;102288475136;1105664;24676135936;473;2230272;11;1057792;2222694;47960757248;1099992;23983083520;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;228900082.33;3472.19;3991.34;41831.57;8835.05;0.0;45753.46;298085.02;8.3;2.681749999999998;1500.0;2800.0;4109294557;1838244583;952439907;0
