timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1713469858432.0835;6;268.8;0.0;0.0;0.19;2.96;15.18;1713469850.95;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180473856;9367918;18220;16384;11772;214;0;0;1514250240;0;0;461204480;461619200;141201408;0;8192;460636160;7443865600;1514250240;0;0;461619200;141201408;8192;7443865600;0.3418950487165557;entities.x86_64;0;509;12749;44;120;3316430;1;running;None;5258;5258;5258;esu530;78961731705;35198519645;70464334;75679797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127220057234;1704975153040;111931381;266038433;0;0;0;0;0;0;0;0;0;0;0;0;9361342180;9361342180;14816750;14816750;0;0;0;0;2667241;101825496064;1053017;23978198016;457;2222080;11;1057792;2193808;47497786368;1047345;23285145600;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;213488767.11;3457.72;3797.72;41745.24;8367.74;0.0;44284.37;292681.83;6.0;2.6181249999999983;1500.0;2800.0;4002885400;1763156472;921559838;0
1713469859492.6504;7;355.6;0.0;0.0;0.19;3.55;18.39;1713469850.95;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180736000;9403278;20300;20480;12001;218;0;0;1583251456;0;0;486218752;484278272;141484032;0;8192;485650432;8383389696;1583251456;0;0;484278272;141484032;8192;8383389696;0.358677332740513;entities.x86_64;0;604;15321;44;120;3316430;1;running;None;5258;5258;5258;esu530;78961731940;35198528747;70464335;75679816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127220061368;1704975417634;111931388;266038464;0;0;0;0;0;0;0;0;0;0;0;0;9361342180;9361342180;14816750;14816750;0;0;0;0;2667241;101825496064;1053017;23978198016;457;2222080;11;1057792;2193808;47497786368;1047345;23285145600;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;213488814.19;3457.72;3797.82;41745.24;8367.77;0.0;44284.93;292684.96;7.5;2.724249999999998;1500.0;2800.0;4002970438;1763215318;921570025;0
1713469860562.5278;7;404.7;0.0;0.0;0.19;4.08;22.17;1713469850.95;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180736000;9432654;22028;20480;12001;218;0;0;1685266432;0;0;521837568;519397376;141709312;0;8192;521269248;9054478336;1685266432;0;0;519921664;141709312;8192;9054478336;0.3850763630327177;entities.x86_64;0;702;16980;44;120;3316430;1;running;None;5258;5258;5258;esu530;78962229332;35198557657;70464751;75679953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127220061434;1704975417634;111931389;266038464;0;0;0;0;0;0;0;0;0;0;0;0;9361342180;9361342180;14816750;14816750;0;0;0;0;2667241;101825496064;1053017;23978198016;457;2222080;11;1057792;2193808;47497786368;1047345;23285145600;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;213488860.7;3457.72;3797.92;41745.24;8367.8;0.0;44285.52;292688.95;9.2;2.762208333333332;1500.0;2800.0;4003049411;1763270645;921579271;0
1713469861627.5522;32;401.4;0.0;0.0;0.19;4.75;25.79;1713469850.95;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180736000;9468354;24128;24576;12230;222;0;0;1786470400;0;0;550829056;548495360;141709312;0;8192;550260736;9591349248;1786470400;0;0;548495360;141709312;8192;9591349248;0.40623927217066524;entities.x86_64;0;795;19390;44;120;3316430;1;running;None;5258;5258;5258;esu530;78962464546;35198582769;70465011;75680092;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127220065246;1704975417840;111931391;266038465;0;0;0;0;0;0;0;0;0;0;0;0;9361342180;9361342180;14816750;14816750;0;0;0;0;2667241;101825496064;1053030;23978255360;457;2222080;11;1057792;2193808;47497786368;1047358;23285202944;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;213488907.89;3457.73;3798.02;41745.24;8367.82;0.0;44286.15;292692.31;8.0;2.469437499999999;1500.0;2800.0;4003139051;1763328602;921588798;0
1713469862708.7017;32;378.1;0.0;0.0;0.19;5.19;29.43;1713469850.95;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180736000;9496438;25780;28672;12459;226;0;0;1880711168;0;0;585317376;581984256;141709312;0;8192;584749056;9802625024;1880711168;0;0;581984256;141709312;8192;9802625024;0.43104258999059925;entities.x86_64;0;892;21160;44;120;3316430;1;running;None;5258;5258;5258;esu530;78962738772;35198605108;70465298;75680226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127220076358;1704975418450;111931397;266038468;0;0;0;0;0;0;0;0;0;0;0;0;9361342180;9361342180;14816750;14816750;0;0;0;0;2667241;101825496064;1053030;23978255360;457;2222080;11;1057792;2193808;47497786368;1047358;23285202944;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;213488954.73;3457.73;3798.11;41745.24;8367.85;0.0;44286.63;292696.02;8.4;2.7163124999999986;1500.0;2800.0;4003214705;1763379686;921598552;0
1713469863776.5312;32;384.7;0.0;0.0;0.19;5.79;32.94;1713469850.95;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180736000;9518776;27094;28672;12459;226;0;0;1981923328;0;0;602639360;599191552;141709312;0;8192;602071040;9869733888;1981923328;0;0;599191552;141709312;8192;9869733888;0.44378705405145336;entities.x86_64;0;991;23671;44;120;3316430;1;running;None;5258;5258;5258;esu530;78963006167;35198635485;70465641;75680421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127220078748;1704975420998;111931412;266038482;0;0;0;0;0;0;0;0;0;0;0;0;9361342180;9361342180;14816750;14816750;0;0;0;0;2667241;101825496064;1053030;23978255360;457;2222080;11;1057792;2193808;47497786368;1047358;23285202944;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;213489001.66;3457.73;3798.2;41745.24;8367.87;0.0;44287.19;292699.15;7.5;2.5609791666666655;1500.0;2800.0;4003296680;1763430344;921608108;0
1713469864844.7031;32;380.8;0.0;0.0;0.19;6.46;36.34;1713469850.95;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180736000;9536388;28130;32768;12688;230;0;0;2066214912;0;0;628452352;624279552;141709312;0;8192;627884032;10339495936;2066219008;0;0;624279552;141709312;8192;10339495936;0.46236830669909224;entities.x86_64;0;1088;26655;44;120;3316430;1;running;None;5258;5258;5258;esu530;78963260780;35198667209;70465975;75680621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127220083082;1704975421204;111931415;266038483;0;0;0;0;0;0;0;0;0;0;0;0;9361342180;9361342180;14816750;14816750;0;0;0;0;2667241;101825496064;1053030;23978255360;457;2222080;11;1057792;2193808;47497786368;1047358;23285202944;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;213489048.54;3457.73;3798.29;41745.25;8367.91;0.0;44287.88;292702.67;8.5;2.638041666666665;1500.0;2800.0;4003382545;1763483661;921618828;0
1713469865912.7073;7;347.7;0.0;0.0;0.19;7.05;39.48;1713469850.95;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180736000;9548968;28870;32768;12688;230;0;0;2166878208;0;0;657210368;653447168;141709312;0;8192;656642048;10339495936;2183245824;0;0;657158144;141709312;8192;10339495936;0.48671960710767953;entities.x86_64;0;1177;28284;44;120;3316430;1;running;None;5258;5258;5258;esu530;78963521758;35198707661;70466372;75680888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127220083082;1704975421204;111931415;266038483;0;0;0;0;0;0;0;0;0;0;0;0;9361342180;9361342180;14816750;14816750;0;0;0;0;2667241;101825496064;1053030;23978255360;457;2222080;11;1057792;2193808;47497786368;1047358;23285202944;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;213489095.95;3457.73;3798.38;41745.25;8367.93;0.0;44288.44;292705.61;7.1;2.737208333333332;1500.0;2800.0;4003446839;1763525799;921626887;0
1713469866984.6062;31;365.1;0.0;0.0;0.19;7.55;42.88;1713469850.95;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180736000;9562704;29678;40960;12917;234;0;0;2284318720;0;0;693353472;689537024;141709312;0;8192;692785152;10339495936;2284326912;0;0;689537024;141709312;8192;10339495936;0.5107007993002649;entities.x86_64;0;1268;30234;44;120;3316430;1;sleeping;None;5258;5258;5258;esu530;78963848812;35198747747;70466823;75681164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127220094432;1704975422144;111931422;266038489;0;0;0;0;0;0;0;0;0;0;0;0;9361342180;9361342180;14816750;14816750;0;0;0;0;2667241;101825496064;1053030;23978255360;457;2222080;11;1057792;2193808;47497786368;1047358;23285202944;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;213489143.01;3457.73;3798.47;41745.25;8367.96;0.0;44289.03;292709.39;8.7;2.7637708333333317;1500.0;2800.0;4003517817;1763572065;921637282;0
1713469868052.5674;31;389.7;0.0;0.0;0.19;8.19;46.42;1713469850.95;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180736000;9580248;30710;40960;12917;234;0;0;2401349632;0;0;726039552;721690624;141709312;0;8192;725471232;10607931392;2401755136;0;0;722178048;141709312;8192;10607931392;0.5348761466225562;entities.x86_64;0;1363;33418;44;120;3316430;1;running;None;5258;5258;5258;esu530;78964135694;35198798755;70467294;75681487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127220094432;1704975422144;111931422;266038489;0;0;0;0;0;0;0;0;0;0;0;0;9361342180;9361342180;14816750;14816750;0;0;0;0;2667241;101825496064;1053030;23978255360;457;2222080;11;1057792;2193808;47497786368;1047358;23285202944;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;213489189.95;3457.73;3798.56;41745.25;8367.99;0.0;44289.71;292712.96;8.5;2.7266249999999985;1500.0;2800.0;4003606884;1763626312;921648607;0
