timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1715598597457.2742;20;70.7;0.0;0.0;0.14;0.47;4.63;1715598590.47;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;158380032;8465396;304;20480;8885;158;0;0;1319223296;0;0;382399488;382705664;123502592;0;8192;381607936;6449156096;1319223296;0;0;382705664;123502592;8192;6449156096;0.2834482873272641;mirror_telepathy.x86_64;0;21;1952;36;120;2963221;1;sleeping;None;5258;5258;5258;esu530;89976793053;52337878670;100353565;126776952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188747761172;1739610740388;121058444;271677381;0;0;0;0;0;0;0;0;0;0;0;0;25459006508;25459006508;16032218;16032218;0;0;0;0;2919169;107151944704;1428948;29039784960;541;2265088;11;1057792;2445652;52824192000;1423276;28346732544;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315455846.76;4092.46;5640.43;42575.17;11678.08;0.0;58060.52;481491.43;1.3;2.632583333333332;1500.0;2800.0;5014549134;2537259958;1187776190;0
1715598598511.7317;42;84.4;0.0;0.0;0.14;0.51;5.48;1715598590.47;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;159477760;8479796;310;24576;8990;160;0;0;1343959040;0;0;389403648;389566464;124391424;0;8192;388612096;6607847424;1343959040;0;0;389566464;124391424;8192;6607847424;0.2885296911125368;mirror_telepathy.x86_64;0;22;2036;37;122;2963221;1;sleeping;None;5258;5258;5258;esu530;89976793372;52337883759;100353569;126776967;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188747764584;1739611848354;121058470;271677510;0;0;0;0;0;0;0;0;0;0;0;0;25459006618;25459006618;16032220;16032220;0;0;0;0;2919169;107151944704;1428948;29039784960;541;2265088;11;1057792;2445652;52824192000;1423276;28346732544;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315455896.65;4092.46;5640.46;42575.17;11678.09;0.0;58060.59;481492.36;2.0;2.779083333333332;1500.0;2800.0;5014563975;2537268955;1187778112;0
1715598599571.72;42;72.7;0.0;0.0;0.14;0.57;6.19;1715598590.47;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;159477760;8479796;310;24576;8990;160;0;0;1343959040;0;0;389526528;389877760;124440576;0;8192;388734976;6607847424;1343959040;0;0;389877760;124440576;8192;6607847424;0.2887602503290626;mirror_telepathy.x86_64;0;24;2099;37;122;2963221;1;sleeping;None;5258;5258;5258;esu530;89976969803;52337895738;100353744;126777057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188747764650;1739611848354;121058471;271677510;0;0;0;0;0;0;0;0;0;0;0;0;25459006728;25459006728;16032222;16032222;0;0;0;0;2919169;107151944704;1428948;29039784960;541;2265088;11;1057792;2445652;52824192000;1423276;28346732544;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315455946.44;4092.46;5640.48;42575.17;11678.1;0.0;58060.66;481493.06;1.6;2.779083333333332;1500.0;2800.0;5014577774;2537277294;1187779442;0
1715598600626.7136;42;72.0;0.0;0.0;0.14;0.62;6.9;1715598590.47;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;159477760;8479796;310;24576;8990;160;0;0;1343959040;0;0;389530624;389877760;124440576;0;8192;388739072;6607847424;1343959040;0;0;389877760;124440576;8192;6607847424;0.2887602503290626;mirror_telepathy.x86_64;0;24;2165;37;122;2963221;1;sleeping;None;5258;5258;5258;esu530;89976975475;52337914419;100353805;126777143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188747764650;1739611848354;121058471;271677510;0;0;0;0;0;0;0;0;0;0;0;0;25459006838;25459006838;16032224;16032224;0;0;0;0;2919169;107151944704;1428948;29039784960;541;2265088;11;1057792;2445652;52824192000;1423276;28346732544;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315455996.23;4092.46;5640.51;42575.17;11678.11;0.0;58060.72;481493.77;1.6;2.7164791666666646;1500.0;2800.0;5014591001;2537284745;1187780731;0
1715598601681.81;42;73.0;0.0;0.0;0.14;0.68;7.61;1715598590.47;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;159477760;8479796;310;24576;8990;160;0;0;1343959040;0;0;389488640;389877760;124440576;0;8192;388739072;6607847424;1343959040;0;0;389877760;124440576;8192;6607847424;0.2887602503290626;mirror_telepathy.x86_64;0;26;2228;37;122;2963221;1;sleeping;None;5258;5258;5258;esu530;89976981190;52337924444;100353867;126777214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188747764650;1739611848354;121058471;271677510;0;0;0;0;0;0;0;0;0;0;0;0;25459006948;25459006948;16032226;16032226;0;0;0;0;2919307;107156966400;1428953;29039907840;541;2265088;11;1057792;2445790;52829213696;1423281;28346855424;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315456045.95;4092.47;5640.53;42575.17;11678.12;0.0;58060.83;481494.47;1.7;2.7581666666666655;1500.0;2800.0;5014605041;2537293033;1187782775;0
1715598602736.5366;42;74.9;0.0;0.0;0.14;0.74;8.34;1715598590.47;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;159477760;8479860;314;24576;8990;160;0;0;1361006592;0;0;389558272;389877760;124440576;0;8192;388808704;6758850560;1361006592;0;0;389877760;124440576;8192;6758850560;0.2887602503290626;mirror_telepathy.x86_64;0;26;2302;38;124;2963221;1;sleeping;None;5258;5258;5258;esu530;89976988071;52337935451;100353940;126777291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188747766376;1739611850174;121058482;271677520;0;0;0;0;0;0;0;0;0;0;0;0;25459007058;25459007058;16032228;16032228;0;0;0;0;2919307;107156966400;1428966;29039977472;541;2265088;11;1057792;2445790;52829213696;1423294;28346925056;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315456095.79;4092.47;5640.55;42575.17;11678.13;0.0;58060.9;481495.16;1.6;2.779083333333332;1500.0;2800.0;5014619261;2537300942;1187784392;0
1715598603793.6677;42;73.8;0.0;0.0;0.14;0.79;9.07;1715598590.47;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;159477760;8479860;314;24576;8990;160;0;0;1361006592;0;0;389566464;389877760;124440576;0;8192;388816896;6758850560;1361006592;0;0;389877760;124440576;8192;6758850560;0.2887602503290626;mirror_telepathy.x86_64;0;27;2365;38;124;2963221;1;sleeping;None;5258;5258;5258;esu530;89977166979;52337944841;100354140;126777399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188747766442;1739611850174;121058483;271677520;0;0;0;0;0;0;0;0;0;0;0;0;25459007168;25459007168;16032230;16032230;0;0;0;0;2919307;107156966400;1428966;29039977472;541;2265088;11;1057792;2445790;52829213696;1423294;28346925056;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315456145.69;4092.47;5640.58;42575.17;11678.13;0.0;58060.98;481495.96;1.8;2.779083333333332;1500.0;2800.0;5014633566;2537309119;1187786016;0
1715598604850.6545;42;75.7;0.0;0.0;0.14;0.84;9.82;1715598590.47;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;159477760;8479860;314;24576;8990;160;0;0;1361006592;0;0;389677056;389877760;124440576;0;8192;388927488;6758850560;1361006592;0;0;389877760;124440576;8192;6758850560;0.2887602503290626;mirror_telepathy.x86_64;0;28;2428;38;124;2963221;1;sleeping;None;5258;5258;5258;esu530;89977178296;52337963213;100354262;126777537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188747766674;1739611850356;121058485;271677521;0;0;0;0;0;0;0;0;0;0;0;0;25459007278;25459007278;16032232;16032232;0;0;0;0;2919307;107156966400;1428966;29039977472;541;2265088;11;1057792;2445790;52829213696;1423294;28346925056;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315456195.68;4092.47;5640.61;42575.17;11678.14;0.0;58061.06;481496.71;1.7;2.779083333333332;1500.0;2800.0;5014647776;2537317696;1187787579;0
1715598605910.654;42;70.8;0.0;0.0;0.14;0.89;10.52;1715598590.47;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;159477760;8479860;314;24576;8990;160;0;0;1361006592;0;0;389677056;389877760;124440576;0;8192;388927488;6758850560;1361006592;0;0;389877760;124440576;8192;6758850560;0.2887602503290626;mirror_telepathy.x86_64;0;29;2491;38;124;2963221;1;sleeping;None;5258;5258;5258;esu530;89977189772;52337985236;100354386;126777681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188747766674;1739611850356;121058485;271677521;0;0;0;0;0;0;0;0;0;0;0;0;25459007388;25459007388;16032234;16032234;0;0;0;0;2919307;107156966400;1428966;29039977472;541;2265088;11;1057792;2445790;52829213696;1423294;28346925056;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315456245.47;4092.47;5640.63;42575.17;11678.15;0.0;58061.12;481497.4;1.5;2.779083333333332;1500.0;2800.0;5014661608;2537325377;1187789118;0
1715598606965.634;42;70.1;0.0;0.0;0.14;0.95;11.2;1715598590.47;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;159477760;8479860;314;24576;8990;160;0;0;1361006592;0;0;389681152;389877760;124440576;0;8192;388931584;6758850560;1361006592;0;0;389877760;124440576;8192;6758850560;0.2887602503290626;mirror_telepathy.x86_64;0;29;2554;38;124;2963221;1;sleeping;None;5258;5258;5258;esu530;89977201062;52337997243;100354508;126777809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188747766674;1739611850356;121058485;271677521;0;0;0;0;0;0;0;0;0;0;0;0;25459007498;25459007498;16032236;16032236;0;0;0;0;2919307;107156966400;1428966;29039977472;541;2265088;11;1057792;2445790;52829213696;1423294;28346925056;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315456295.28;4092.47;5640.65;42575.17;11678.16;0.0;58061.19;481498.07;1.5;2.779083333333332;1500.0;2800.0;5014675431;2537333131;1187790567;0
