timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722268925678.6262;18;317.9;0.0;0.0;0.0;14.97;36.83;1722268901.76;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;26694426;51602;28672;11361;194;0;4;1517649920;0;0;503782400;503083008;150114304;0;8192;503316480;8013750272;1534562304;0;0;508788736;150245376;8192;8080859136;0.3768308373680185;opencraft.x86_64;0;3834;26843;44;120;163472;1;running;None;5378;5378;5378;zmr280;10877877431;318072291643;60977682;264751078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3750271562;57220119782;4921627;9223359;0;0;0;0;0;0;0;0;0;0;0;0;11821862;11821862;65208;65208;0;0;0;0;309255;6003682304;2313989;289907053568;378;2170880;11;1057792;248548;5750944768;163654;10090659840;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;25447294.48;667.09;2911.36;288.23;1907.68;0.0;28627.0;311831.02;6.7;2.7161874999999984;1500.0;2800.0;1856560469;1369391607;391676038;0
1722268926745.7385;18;441.8;0.0;0.0;0.0;15.49;41.02;1722268901.76;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;27193834;52974;28672;11361;194;0;4;1810931712;0;0;588037120;586067968;150306816;0;8192;587571200;9490145280;1822220288;0;0;586829824;150306816;8192;9557254144;0.4346314262162575;opencraft.x86_64;0;3926;28466;44;120;163472;1;running;None;5378;5378;5378;zmr280;10878369327;318072668490;60978081;264752665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3750271562;57220119782;4921627;9223359;0;0;0;0;0;0;0;0;0;0;0;0;11821862;11821862;65208;65208;0;0;0;0;309255;6003682304;2313989;289907053568;378;2170880;11;1057792;248548;5750944768;163654;10090659840;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;25447340.47;667.09;2911.46;288.24;1907.71;0.0;28627.6;311835.26;9.8;2.706749999999998;1500.0;2800.0;1856643683;1369451269;391685874;0
1722268927810.5774;18;465.2;0.0;0.0;0.0;16.23;45.24;1722268901.76;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;27828650;54718;28672;11361;194;0;4;2074533888;0;0;656960512;653459456;150306816;0;8192;656494592;10161233920;2097082368;0;0;661889024;150306816;8192;10228342784;0.4902235004640914;opencraft.x86_64;0;4020;30629;44;120;163472;1;running;None;5378;5378;5378;zmr280;10878834794;318073044764;60978460;264754254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3750271562;57220119782;4921627;9223359;0;0;0;0;0;0;0;0;0;0;0;0;11821862;11821862;65208;65208;0;0;0;0;309255;6003682304;2313989;289907053568;378;2170880;11;1057792;248548;5750944768;163654;10090659840;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;25447386.51;667.09;2911.57;288.26;1907.75;0.0;28628.38;311839.52;10.2;2.6586458333333316;1500.0;2800.0;1856746918;1369517650;391698305;0
1722268928882.5845;18;471.1;0.0;0.0;0.0;17.01;49.51;1722268901.76;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;28523162;56626;28672;11361;194;0;4;2376802304;0;0;737217536;734027776;150306816;0;8192;736751616;10563887104;2382422016;0;0;737460224;150306816;8192;10563887104;0.5461947839496323;opencraft.x86_64;0;4113;33163;44;120;163472;1;running;None;5378;5378;5378;zmr280;10879338462;318073416151;60978865;264755832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3750278402;57220120186;4921631;9223361;0;0;0;0;0;0;0;0;0;0;0;0;11821862;11821862;65208;65208;0;0;0;0;309255;6003682304;2313989;289907053568;378;2170880;11;1057792;248548;5750944768;163654;10090659840;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;25447432.37;667.09;2911.68;288.27;1907.78;0.0;28629.16;311843.6;9.8;2.7156874999999983;1500.0;2800.0;1856855303;1369585365;391708375;0
1722268929949.516;44;489.5;0.0;0.0;0.0;17.84;53.91;1722268901.76;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;29178362;58426;32768;11590;198;0;4;2919436288;0;0;885541888;881336320;150306816;0;8192;885075968;11167866880;2930589696;0;0;882053120;150306816;8192;11167866880;0.6532865063519671;opencraft.x86_64;0;4206;36326;44;120;163472;1;running;None;5378;5378;5378;zmr280;10880145845;318073794000;60979513;264757477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3750281578;57220120392;4921633;9223362;0;0;0;0;0;0;0;0;0;0;0;0;11821862;11821862;65208;65208;0;0;0;0;309255;6003682304;2313989;289907053568;378;2170880;11;1057792;248548;5750944768;163654;10090659840;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;25447478.21;667.09;2911.79;288.28;1907.81;0.0;28629.97;311847.87;10.2;2.6478541666666646;1500.0;2800.0;1856961466;1369659673;391718344;0
1722268931021.5615;44;464.0;0.0;0.0;0.0;18.36;58.37;1722268901.76;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;29664666;59762;32768;11590;198;0;4;3439534080;0;0;1028766720;1024827392;150306816;0;8192;1028300800;11704737792;3433906176;0;0;1020588032;150306816;8192;11704737792;0.7558914250537537;opencraft.x86_64;0;4300;37649;44;120;163472;1;running;None;5378;5378;5378;zmr280;10881059395;318074180618;60980253;264759147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3750281578;57220120392;4921633;9223362;0;0;0;0;0;0;0;0;0;0;0;0;11821862;11821862;65208;65208;0;0;0;0;309255;6003682304;2313989;289907053568;378;2170880;11;1057792;248548;5750944768;163654;10090659840;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;25447524.39;667.09;2911.9;288.29;1907.84;0.0;28630.59;311852.65;10.7;2.6659374999999987;1500.0;2800.0;1857043855;1369723473;391729151;0
1722268932097.6104;44;474.4;0.0;0.0;0.0;19.0;62.83;1722268901.76;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;30213578;61270;36864;11819;202;0;4;3942842368;0;0;1170721792;1166835712;150306816;0;8192;1170255872;12241608704;3976388608;0;0;1176285184;150306816;8192;12241608704;0.871207437403476;opencraft.x86_64;0;4393;39484;44;120;163472;1;running;None;5378;5378;5378;zmr280;10881782921;318074560327;60980876;264760811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3750284982;57220120598;4921635;9223363;0;0;0;0;0;0;0;0;0;0;0;0;11821862;11821862;65208;65208;0;0;0;0;309255;6003682304;2313989;289907053568;378;2170880;11;1057792;248548;5750944768;163654;10090659840;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;25447570.28;667.09;2912.02;288.3;1907.88;0.0;28631.32;311857.15;10.5;2.7213541666666647;1500.0;2800.0;1857135013;1369791063;391741100;0
1722268933167.6108;18;506.7;0.0;0.0;0.0;19.83;67.43;1722268901.76;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;30886524;63118;36864;11819;202;0;4;4496490496;0;0;1318382592;1314512896;150306816;0;8192;1317916672;12778479616;4563603456;0;0;1332547584;150306816;8192;12778479616;0.9869420967516269;opencraft.x86_64;0;4485;42437;44;120;163472;1;running;None;5378;5378;5378;zmr280;10882783722;318074956659;60981722;264762552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3750285898;57220121632;4921641;9223368;0;0;0;0;0;0;0;0;0;0;0;0;11821862;11821862;65208;65208;0;0;0;0;309255;6003682304;2313989;289907053568;378;2170880;11;1057792;248548;5750944768;163654;10090659840;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;25447615.95;667.09;2912.14;288.31;1907.92;0.0;28632.18;311861.9;11.3;2.733958333333332;1500.0;2800.0;1857242529;1369865589;391751554;0
1722268934239.4841;18;469.8;0.0;0.0;0.0;20.49;71.81;1722268901.76;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;31368791;64442;36864;11819;202;0;4;5016588288;0;0;1456610304;1452466176;150306816;0;8192;1456144384;13315350528;5050146816;0;0;1461600256;150306816;8192;13315350528;1.0825240603710813;opencraft.x86_64;0;4580;43858;44;120;163472;1;running;None;5378;5378;5378;zmr280;10883733951;318075356319;60982544;264764292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3750293216;57220122036;4921646;9223370;0;0;0;0;0;0;0;0;0;0;0;0;11821862;11821862;65208;65208;0;0;0;0;309255;6003682304;2313989;289907053568;378;2170880;11;1057792;248548;5750944768;163654;10090659840;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;25447661.9;667.09;2912.24;288.33;1907.95;0.0;28632.81;311866.02;9.6;2.565937499999999;1500.0;2800.0;1857323543;1369925346;391761471;0
1722268935312.5122;18;476.8;0.0;0.0;0.0;21.14;76.29;1722268901.76;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;31875827;65834;40960;12048;206;0;4;5519904768;0;0;1606843392;1602502656;150306816;0;8192;1606377472;13583785984;5536677888;0;0;1606942720;150306816;8192;13583785984;1.1901709450974192;opencraft.x86_64;0;4672;45927;44;120;163472;1;running;None;5378;5378;5378;zmr280;10884612850;318075746845;60983314;264766014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3750296848;57220122242;4921648;9223371;0;0;0;0;0;0;0;0;0;0;0;0;11821862;11821862;65208;65208;0;0;0;0;309255;6003682304;2313989;289907053568;378;2170880;11;1057792;248548;5750944768;163654;10090659840;60190;247470080;2150312;279815106560;44;1462272;0;0;0.0;0.0;25447708.24;667.1;2912.35;288.34;1907.98;0.0;28633.56;311870.61;10.6;2.563416666666666;1500.0;2800.0;1857411016;1369991737;391773023;0
