timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721946064803.9219;16;1021.5;0.0;0.0;0.0;413.62;2711.75;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;136204916;406616;360448;37903;869;0;4;93153046528;0;0;21002854400;21046018048;91820032;0;8192;20957433856;93570621440;93153046528;0;0;21043552256;91820032;8192;93570621440;31.19461189573481;opencraft.x86_64;0;11475;449723;42;88;23631;1;running;None;5712;5712;5712;zmr280;4782950617;7175678302;10248247;25995384;0;0;0;0;0;0;0;0;0;0;0;0;26285696788;150767941064;9856079;8817799;0;0;0;48;48013342;48013342;289974;289974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257410;4064355840;120878;3024621568;122732;1313089024;11073;409165824;8798;774022656;109472;2612289536;125673;1974733312;13;3166208;28615244;553946523136;4044800;719964921856;1018;21292544;25614;5218623488;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17950667.32;197567.89;0.0;82.37;802.4;0.0;289261.06;2367288.66;36.4;1.7474375000000002;1200.0;3200.0;2261215188;7098142428;3215054898;0
1721946066000.0403;5;837.3;0.0;0.0;0.0;414.36;2721.02;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;136245364;406744;364544;37987;872;0;4;95837401088;0;0;21122600960;21168013312;91820032;0;8192;21077180416;96254976000;95568965632;0;0;21162532864;91820032;8192;95986540544;31.370986770305727;opencraft.x86_64;0;11502;449935;42;88;23631;1;running;None;5712;5712;5712;zmr280;4789989225;7176337065;10254265;26000203;0;0;0;0;0;0;0;0;0;0;0;0;26285697668;150767941256;9856081;8817800;0;0;0;48;48013342;48013342;289974;289974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257410;4064355840;120878;3024621568;122732;1313089024;11073;409165824;8798;774022656;109472;2612289536;125673;1974733312;13;3166208;28615244;553946523136;4044800;719964921856;1018;21292544;25614;5218623488;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17950695.3;197567.89;0.0;82.39;802.42;0.0;289262.62;2367299.26;30.4;1.7571562500000004;1200.0;3200.0;2261293315;7098598815;3215086797;0
1721946067262.3984;15;827.8;0.0;0.0;0.0;415.07;2730.76;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;136284548;406868;372736;38209;878;0;4;98253320192;0;0;21251518464;21294850048;91820032;0;8192;21206097920;98670895104;98253320192;0;0;21293400064;91820032;8192;98670895104;31.564982131175352;opencraft.x86_64;0;11557;450189;42;88;23631;1;running;None;5712;5712;5712;zmr280;4797681123;7176999356;10260772;26005035;0;0;0;0;0;0;0;0;0;0;0;0;26285707228;150767942024;9856089;8817804;0;0;0;48;48013342;48013342;289974;289974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257410;4064355840;120878;3024621568;122732;1313089024;11073;409165824;8798;774022656;109472;2612289536;125673;1974733312;13;3166208;28615244;553946523136;4044800;719964921856;1018;21292544;25614;5218623488;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17950722.05;197567.89;0.0;82.4;802.44;0.0;289264.05;2367310.0;31.3;1.7593437499999998;1200.0;3200.0;2261373713;7099057344;3215118718;0
1721946068486.166;26;889.0;0.0;0.0;0.0;415.8;2740.88;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;136322468;406988;376832;38431;884;0;4;100132368384;0;0;21373947904;21418680320;91820032;0;8192;21328527360;100549943296;100132368384;0;0;21414125568;91820032;8192;100549943296;31.743943610557867;opencraft.x86_64;0;11649;450490;42;88;23631;1;sleeping;None;5712;5712;5712;zmr280;4805327837;7177695460;10267238;26010104;0;0;0;0;0;0;0;0;0;0;0;0;26285708552;150767942216;9856091;8817805;0;0;0;48;48013342;48013342;289974;289974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257410;4064355840;120878;3024621568;122732;1313089024;11073;409165824;8798;774022656;109472;2612289536;125673;1974733312;13;3166208;28615244;553946523136;4044800;719964921856;1018;21292544;25614;5218623488;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17950750.55;197567.9;0.0;82.41;802.47;0.0;289265.66;2367321.2;31.1;1.5969375000000001;1200.0;3200.0;2261454753;7099535273;3215152030;0
1721946069786.9211;22;835.7;0.0;0.0;0.0;416.58;2750.98;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;136360388;407108;380928;38515;887;0;4;101779836928;0;0;21544873984;21586804736;91820032;0;8192;21499453440;102197411840;101511401472;0;0;21587177472;91820032;8192;101928976384;32.000472875076824;opencraft.x86_64;0;11716;450768;42;88;23631;1;running;None;5712;5712;5712;zmr280;4812662174;7178354452;10273495;26014968;0;0;0;0;0;0;0;0;0;0;0;0;26285709960;150767942408;9856093;8817806;0;0;0;48;48013342;48013342;289974;289974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257410;4064355840;120878;3024621568;122732;1313089024;11073;409165824;8798;774022656;109472;2612289536;125673;1974733312;13;3166208;28615244;553946523136;4044800;719964921856;1018;21292544;25614;5218623488;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17950776.61;197567.9;0.0;82.42;802.49;0.0;289267.08;2367332.34;32.6;1.83096875;1200.0;3200.0;2261535282;7099998461;3215184962;0
1721946071002.3538;7;912.5;0.0;0.0;0.0;417.34;2761.33;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;136403364;407244;385024;38599;890;0;4;104464191488;0;0;21687074816;21735800832;91820032;0;8192;21641654272;104881766400;104464191488;0;0;21725245440;91820032;8192;104881766400;32.20514253467599;opencraft.x86_64;0;11776;451119;42;88;23631;1;running;None;5712;5712;5712;zmr280;4821709489;7179012152;10281093;26019790;0;0;0;0;0;0;0;0;0;0;0;0;26285713668;150767945016;9856109;8817821;0;0;0;48;48013342;48013342;289974;289974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257410;4064355840;120878;3024621568;122732;1313089024;11073;409165824;8798;774022656;109472;2612289536;125673;1974733312;13;3166208;28615244;553946523136;4044800;719964921856;1018;21292544;25614;5218623488;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17950802.66;197567.9;0.0;82.43;802.51;0.0;289268.57;2367343.73;33.1;1.49215625;1200.0;3200.0;2261617296;7100504606;3215218856;0
1721946072234.8171;15;862.0;0.0;0.0;0.0;418.0;2771.27;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;136437492;407352;393216;38821;896;0;4;106611675136;0;0;21738975232;21787725824;91820032;0;8192;21693554688;107029250048;106343239680;0;0;21780467712;91820032;8192;106760814592;32.287003112304916;opencraft.x86_64;0;11841;451376;42;88;23631;1;running;None;5712;5712;5712;zmr280;4829282961;7179676150;10287446;26024675;0;0;0;0;0;0;0;0;0;0;0;0;26285726196;150767947128;9856126;8817833;0;0;0;48;48013342;48013342;289974;289974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257410;4064355840;120878;3024621568;122732;1313089024;11073;409165824;8798;774022656;109472;2612289536;125673;1974733312;13;3166208;28615244;553946523136;4044800;719964921856;1018;21292544;25614;5218623488;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17950829.1;197567.9;0.0;82.44;802.53;0.0;289269.95;2367354.73;32.0;1.5704062499999996;1200.0;3200.0;2261692954;7100937864;3215250489;0
1721946073449.85;8;877.2;0.0;0.0;0.0;418.67;2781.28;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;136474158;407468;397312;38959;900;0;4;108490723328;0;0;21906526208;21950214144;91820032;0;8192;21861105664;108908298240;108490723328;0;0;21945065472;91820032;8192;108908298240;32.53100009435643;opencraft.x86_64;0;11880;451656;42;88;23631;1;running;None;5712;5712;5712;zmr280;4837506679;7180337016;10294253;26029524;0;0;0;0;0;0;0;0;0;0;0;0;26285728104;150767947320;9856129;8817834;0;0;0;48;48013342;48013342;289974;289974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257410;4064355840;120878;3024621568;122732;1313089024;11073;409165824;8798;774022656;109472;2612289536;125673;1974733312;13;3166208;28615244;553946523136;4044800;719964921856;1018;21292544;25614;5218623488;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17950855.84;197567.9;0.0;82.45;802.55;0.0;289271.34;2367365.81;31.9;1.5245;1200.0;3200.0;2261774548;7101367055;3215282686;0
1721946074682.6401;6;847.8;0.0;0.0;0.0;419.33;2791.05;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;136513373;407592;401408;39127;905;0;4;110369771520;0;0;22033195008;22059143168;91820032;0;8192;21987774464;110787346432;110101336064;0;0;22072868864;91820032;8192;110518910976;32.72045371720006;opencraft.x86_64;0;11919;451916;42;88;23631;1;running;None;5712;5712;5712;zmr280;4845509756;7181038133;10301010;26034723;0;0;0;0;0;0;0;0;0;0;0;0;26285730124;150767947512;9856131;8817835;0;0;0;48;48013342;48013342;289974;289974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257410;4064355840;120878;3024621568;122732;1313089024;11073;409165824;8798;774022656;109472;2612289536;125673;1974733312;13;3166208;28615244;553946523136;4044800;719964921856;1018;21292544;25614;5218623488;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17950884.5;197567.9;0.0;82.45;802.58;0.0;289272.77;2367376.76;30.2;1.7570000000000006;1200.0;3200.0;2261856000;7101812653;3215315857;0
1721946075977.5452;19;754.0;0.0;0.0;0.0;419.97;2800.19;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;136542468;407684;405504;39211;908;0;4;111980384256;0;0;22159216640;22202433536;91820032;0;8192;22113796096;112397959168;111980384256;0;0;22199459840;91820032;8192;112397959168;32.90811007472859;opencraft.x86_64;0;11997;452142;42;88;23631;1;running;None;5712;5712;5712;zmr280;4852642897;7181713274;10306973;26039698;0;0;0;0;0;0;0;0;0;0;0;0;26285732228;150767947704;9856133;8817836;0;0;0;48;48013342;48013342;289974;289974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257410;4064355840;120878;3024621568;122732;1313089024;11073;409165824;8798;774022656;109472;2612289536;125673;1974733312;13;3166208;28615244;553946523136;4044800;719964921856;1018;21292544;25614;5218623488;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17950913.08;197567.91;0.0;82.47;802.6;0.0;289274.2;2367386.62;28.4;1.7519062500000007;1200.0;3200.0;2261935207;7102227207;3215345823;0
1721946077228.9663;1;891.8;0.0;0.0;0.0;420.66;2810.65;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;136577888;407796;417792;41663;921;0;4;113859432448;0;0;22305605632;22351998976;92405760;0;8192;22259904512;114277007360;113859432448;0;0;22345199616;92405760;8192;114277007360;33.124152294919575;opencraft.x86_64;0;12052;452416;42;88;23631;1;sleeping;None;5712;5712;5712;zmr280;4861091891;7182391771;10314044;26044675;0;0;0;0;0;0;0;0;0;0;0;0;26285747324;150767948656;9856143;8817841;0;0;0;48;48013342;48013342;289974;289974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257410;4064355840;120878;3024621568;122732;1313089024;11073;409165824;8798;774022656;109472;2612289536;125673;1974733312;13;3166208;28615244;553946523136;4044800;719964921856;1018;21292544;25614;5218623488;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17950940.58;197567.91;0.0;82.48;802.63;0.0;289275.73;2367398.5;32.8;1.59221875;1200.0;3200.0;2262016783;7102726143;3215380764;0
1721946078517.0625;5;846.8;0.0;0.0;0.0;421.4;2820.83;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;136614573;407912;421888;41747;924;0;4;115738480640;0;0;22459840512;22511169536;92405760;0;8192;22414139392;116156055552;115738480640;0;0;22497488896;92405760;8192;116156055552;33.349903390917476;opencraft.x86_64;0;12110;452691;42;88;23631;1;sleeping;None;5712;5712;5712;zmr280;4868698751;7183060104;10320345;26049610;0;0;0;0;0;0;0;0;0;0;0;0;26285747868;150767948848;9856145;8817842;0;0;0;48;48013342;48013342;289974;289974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257410;4064355840;120878;3024621568;122732;1313089024;11073;409165824;8798;774022656;109472;2612289536;125673;1974733312;13;3166208;28615244;553946523136;4044800;719964921856;1018;21292544;25614;5218623488;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17950967.24;197567.91;0.0;82.49;802.65;0.0;289277.2;2367409.97;32.7;1.74721875;1200.0;3200.0;2262100072;7103197122;3215414461;0
1721946079759.5835;27;868.2;0.0;0.0;0.0;422.17;2830.83;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;136643668;408004;425984;41997;931;0;4;117617528832;0;0;22575847424;22621282304;92405760;0;8192;22530146304;118035103744;117617528832;0;0;22618853376;92405760;8192;118035103744;33.52981207769578;opencraft.x86_64;0;12175;452944;42;88;23631;1;running;None;5712;5712;5712;zmr280;4876565224;7183716720;10326960;26054496;0;0;0;0;0;0;0;0;0;0;0;0;26285748660;150767949040;9856147;8817843;0;0;0;48;48013342;48013342;289974;289974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257410;4064355840;120878;3024621568;122732;1313089024;11073;409165824;8798;774022656;109472;2612289536;125673;1974733312;13;3166208;28615244;553946523136;4044800;719964921856;1018;21292544;25614;5218623488;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17950993.89;197567.91;0.0;82.51;802.67;0.0;289278.59;2367420.99;31.8;1.52509375;1200.0;3200.0;2262177868;7103683188;3215446284;0
1721946080987.147;7;901.5;0.0;0.0;0.0;422.95;2841.11;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;136680353;408120;430080;42081;934;0;4;118959706112;0;0;22739118080;22782169088;92405760;0;8192;22693416960;119377281024;118959706112;0;0;22779953152;92405760;8192;119377281024;33.76862370643954;opencraft.x86_64;0;12224;453300;42;88;23631;1;running;None;5712;5712;5712;zmr280;4885081463;7184400707;10334023;26059580;0;0;0;0;0;0;0;0;0;0;0;0;26285749536;150767949232;9856149;8817844;0;0;0;48;48013342;48013342;289974;289974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257410;4064355840;120878;3024621568;122732;1313089024;11073;409165824;8798;774022656;109472;2612289536;125673;1974733312;13;3166208;28615244;553946523136;4044800;719964921856;1018;21292544;25614;5218623488;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17951020.92;197567.91;0.0;82.52;802.68;0.0;289280.1;2367432.45;32.5;1.6687187499999998;1200.0;3200.0;2262262138;7104161959;3215480046;0
1721946082248.5852;3;902.5;0.0;0.0;0.0;423.69;2851.76;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;136715773;408232;438272;42165;937;0;4;120868810752;0;0;22892062720;22955839488;92405760;0;8192;22846361600;121286385664;120570318848;0;0;22927855616;92405760;8192;120987893760;33.98787185935476;opencraft.x86_64;0;12283;453595;42;88;23631;1;running;None;5712;5712;5712;zmr280;4893952525;7185158063;10341398;26065188;0;0;0;0;0;0;0;0;0;0;0;0;26285759856;150767950052;9856157;8817849;0;0;0;48;48013342;48013342;289974;289974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257410;4064355840;120878;3024621568;122732;1313089024;11073;409165824;8798;774022656;109472;2612289536;125673;1974733312;13;3166208;28615244;553946523136;4044800;719964921856;1018;21292544;25614;5218623488;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17951051.35;197567.92;0.0;82.54;802.7;0.0;289281.81;2367444.35;31.0;1.6854374999999997;1200.0;3200.0;2262349272;7104661909;3215516917;0
1721946083633.5525;0;799.8;0.0;0.0;0.0;424.39;2862.16;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;136747398;408332;442368;42249;940;0;4;122210988032;0;0;23026591744;23068844032;92405760;0;8192;22980890624;122628562944;122210988032;0;0;23065935872;92405760;8192;122628562944;34.19255973448077;opencraft.x86_64;0;12325;453818;42;88;23631;1;sleeping;None;5712;5712;5712;zmr280;4902515983;7185813872;10348455;26070055;0;0;0;0;0;0;0;0;0;0;0;0;26285760900;150767950244;9856159;8817850;0;0;0;48;48013342;48013342;289974;289974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257410;4064355840;120878;3024621568;122732;1313089024;11073;409165824;8798;774022656;109472;2612289536;125673;1974733312;13;3166208;28615244;553946523136;4044800;719964921856;1018;21292544;25614;5218623488;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17951079.38;197567.92;0.0;82.55;802.72;0.0;289283.3;2367456.11;32.1;1.7295937499999998;1200.0;3200.0;2262431341;7105172705;3215550758;0
1721946084930.8738;5;767.2;0.0;0.0;0.0;425.08;2871.45;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;136776493;408424;446464;42499;947;0;4;123821600768;0;0;23161337856;23205634048;92405760;0;8192;23115636736;124239175680;123553165312;0;0;23197970432;92405760;8192;123970740224;34.3882855704004;opencraft.x86_64;0;12368;454082;42;88;23631;1;sleeping;None;5712;5712;5712;zmr280;4910152054;7186531863;10354740;26075369;0;0;0;0;0;0;0;0;0;0;0;0;26285762196;150767950436;9856161;8817851;0;0;0;48;48013342;48013342;289974;289974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257410;4064355840;120878;3024621568;122732;1313089024;11073;409165824;8798;774022656;109472;2612289536;125673;1974733312;13;3166208;28615244;553946523136;4044800;719964921856;1018;21292544;25614;5218623488;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17951109.56;197567.92;0.0;82.56;802.74;0.0;289284.88;2367466.73;28.9;1.5272812500000001;1200.0;3200.0;2262513026;7105621920;3215583138;0
1721946086263.3325;4;900.3;0.0;0.0;0.0;425.95;2882.54;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;136809383;408528;450560;42721;953;0;4;126237519872;0;0;23324227584;23372644352;92405760;0;8192;23278526464;126655094784;125969084416;0;0;23360696320;92405760;8192;126386659328;34.62950772052962;opencraft.x86_64;0;12443;454308;42;88;23631;1;running;None;5712;5712;5712;zmr280;4919120130;7187220457;10362125;26080486;0;0;0;0;0;0;0;0;0;0;0;0;26285763712;150767950628;9856163;8817852;0;0;0;48;48013342;48013342;289974;289974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257410;4064355840;120878;3024621568;122732;1313089024;11073;409165824;8798;774022656;109472;2612289536;125673;1974733312;13;3166208;28615244;553946523136;4044800;719964921856;1018;21292544;25614;5218623488;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17951136.61;197567.92;0.0;82.57;802.76;0.0;289286.55;2367478.81;33.7;1.5830624999999998;1200.0;3200.0;2262595761;7106183805;3215618430;0
1721946087539.6316;4;840.1;0.0;0.0;0.0;426.84;2892.35;1721945431.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;136839743;408624;458752;42833;957;0;4;128653438976;0;0;23478634496;23529381888;92405760;0;8192;23432933376;129071013888;128385003520;0;0;23519002624;92405760;8192;128802578432;34.86417835283791;opencraft.x86_64;0;12509;454666;42;88;23631;1;running;None;5712;5712;5712;zmr280;4926755790;7187928262;10368406;26085757;0;0;0;0;0;0;0;0;0;0;0;0;26285775664;150767951396;9856171;8817856;0;0;0;48;48013342;48013342;289974;289974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257410;4064355840;120887;3024683008;122732;1313089024;11073;409165824;8798;774022656;109481;2612350976;125673;1974733312;13;3166208;28615244;553946523136;4044800;719964921856;1018;21292544;25614;5218623488;28493205;551959289856;4019162;714743148544;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17951167.9;197567.92;0.0;82.58;802.78;0.0;289288.3;2367489.95;29.2;1.6836875000000002;1200.0;3200.0;2262682580;7106721967;3215652176;0
