timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721974623861.8926;23;112.2;0.0;0.0;0.0;16.92;87.86;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19197302;35752;278528;19716;322;0;4;7889690624;0;0;447620096;447062016;92512256;0;8192;447488000;8307265536;7889690624;0;0;447062016;92512256;8192;8307265536;0.6627188266647756;opencraft.x86_64;0;2093;19099;41;88;6564;1;running;None;5712;5712;5712;zmr280;6942081535;6109398964;35461731;39342618;0;0;0;0;0;0;0;0;0;0;0;0;5978319803;12567879348;9663697;7579922;0;0;0;17;612133418;612133418;3338944;3338944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151593;2718885376;178032;7801417728;115953;2060359168;45569;4569681920;5413;320960000;122167;1246961664;30020;335055360;6662;1984774144;377106;10699392512;296785;100286824448;14044;160105984;39279;6467899392;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20510508.07;79194.94;0.0;1390.16;3105.36;0.0;173161.45;3232343.41;16.5;1.7933437499999998;1200.0;3200.0;16775224641;7472390333;5266279594;0
1721974624912.9292;1;112.2;0.0;0.0;0.0;17.01;88.95;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19199824;35760;286720;19772;324;0;4;7889690624;0;0;447964160;447594496;92512256;0;8192;447832064;8307265536;7889690624;0;0;447594496;92512256;8192;8307265536;0.6635081679825189;opencraft.x86_64;0;2100;19179;41;88;6564;1;running;None;5712;5712;5712;zmr280;6942105975;6109413312;35461776;39342701;0;0;0;0;0;0;0;0;0;0;0;0;5978323003;12567879540;9663700;7579923;0;0;0;17;612133418;612133418;3338944;3338944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151593;2718885376;178032;7801417728;115953;2060359168;45569;4569681920;5413;320960000;122167;1246961664;30020;335055360;6662;1984774144;377106;10699392512;296785;100286824448;14044;160105984;39279;6467899392;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20510536.15;79194.94;0.0;1390.16;3105.37;0.0;173161.81;3232348.54;16.4;1.7349062500000003;1200.0;3200.0;16775234543;7472400377;5266287447;0
1721974625965.0305;0;116.0;0.0;0.0;0.0;17.09;90.09;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19203607;35772;290816;19856;327;0;4;7889690624;0;0;447980544;447606784;92512256;0;8192;447848448;8307265536;7889690624;0;0;447606784;92512256;8192;8307265536;0.6635263835513899;opencraft.x86_64;0;2115;19261;41;88;6564;1;running;None;5712;5712;5712;zmr280;6942111699;6109424174;35461801;39342785;0;0;0;0;0;0;0;0;0;0;0;0;5978326231;12567879732;9663702;7579924;0;0;0;17;612133418;612133418;3338944;3338944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151593;2718885376;178032;7801417728;115953;2060359168;45569;4569681920;5413;320960000;122167;1246961664;30020;335055360;6662;1984774144;377106;10699392512;296785;100286824448;14044;160105984;39279;6467899392;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20510564.19;79194.94;0.0;1390.16;3105.38;0.0;173162.14;3232353.77;16.6;1.7701250000000008;1200.0;3200.0;16775244566;7472410812;5266295200;0
1721974627015.5796;8;112.2;0.0;0.0;0.0;17.17;91.19;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19206129;35780;294912;19912;329;0;4;7889690624;0;0;448074752;447995904;92512256;0;8192;447942656;8307265536;7889690624;0;0;447995904;92512256;8192;8307265536;0.6641032098989715;opencraft.x86_64;0;2120;19352;41;88;6564;1;running;None;5712;5712;5712;zmr280;6942135686;6109434668;35461835;39342866;0;0;0;0;0;0;0;0;0;0;0;0;5978329515;12567879924;9663704;7579925;0;0;0;17;612133418;612133418;3338944;3338944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151593;2718885376;178032;7801417728;115953;2060359168;45569;4569681920;5413;320960000;122167;1246961664;30020;335055360;6662;1984774144;377106;10699392512;296785;100286824448;14044;160105984;39279;6467899392;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20510592.27;79194.94;0.0;1390.16;3105.38;0.0;173162.54;3232358.82;16.3;1.7105625000000004;1200.0;3200.0;16775254320;7472421616;5266302928;0
1721974628067.1772;28;110.4;0.0;0.0;0.0;17.24;92.28;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19208651;35788;299008;19968;331;0;4;7889690624;0;0;449164288;449028096;92512256;0;8192;449032192;8307265536;7889690624;0;0;449028096;92512256;8192;8307265536;0.6656333176841357;opencraft.x86_64;0;2139;19435;41;88;6564;1;running;None;5712;5712;5712;zmr280;6942150390;6109445249;35461861;39342947;0;0;0;0;0;0;0;0;0;0;0;0;5978332855;12567880116;9663706;7579926;0;0;0;17;612133418;612133418;3338944;3338944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151593;2718885376;178032;7801417728;115953;2060359168;45569;4569681920;5413;320960000;122167;1246961664;30020;335055360;6662;1984774144;377106;10699392512;296785;100286824448;14044;160105984;39279;6467899392;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20510620.34;79194.94;0.0;1390.17;3105.39;0.0;173162.94;3232363.85;16.3;1.78878125;1200.0;3200.0;16775263776;7472431411;5266310565;0
1721974629118.3743;5;111.9;0.0;0.0;0.0;17.3;93.4;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19211173;35796;303104;20024;333;0;4;7889690624;0;0;448332800;448196608;92512256;0;8192;448200704;8307265536;7889690624;0;0;448196608;92512256;8192;8307265536;0.6644007308571979;opencraft.x86_64;0;2148;19538;41;88;6564;1;running;None;5712;5712;5712;zmr280;6942166033;6109455617;35461892;39343023;0;0;0;0;0;0;0;0;0;0;0;0;5978336251;12567880308;9663708;7579927;0;0;0;17;612133418;612133418;3338944;3338944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151593;2718885376;178032;7801417728;115953;2060359168;45569;4569681920;5413;320960000;122167;1246961664;30020;335055360;6662;1984774144;377106;10699392512;296785;100286824448;14044;160105984;39279;6467899392;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20510648.54;79194.94;0.0;1390.17;3105.39;0.0;173163.17;3232369.16;16.4;1.7181250000000006;1200.0;3200.0;16775274134;7472441575;5266318608;0
1721974630175.6394;11;112.8;0.0;0.0;0.0;17.39;94.5;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19213695;35804;307200;20080;335;0;4;7889690624;0;0;448578560;448528384;92512256;0;8192;448446464;8307265536;7889690624;0;0;448528384;92512256;8192;8307265536;0.664892551216715;opencraft.x86_64;0;2155;19638;41;88;6564;1;running;None;5712;5712;5712;zmr280;6942172538;6109466272;35461917;39343105;0;0;0;0;0;0;0;0;0;0;0;0;5978339703;12567880500;9663710;7579928;0;0;0;17;612133418;612133418;3338944;3338944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151593;2718885376;178032;7801417728;115953;2060359168;45569;4569681920;5413;320960000;122167;1246961664;30020;335055360;6662;1984774144;377106;10699392512;296785;100286824448;14044;160105984;39279;6467899392;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20510676.62;79194.95;0.0;1390.17;3105.4;0.0;173163.37;3232374.52;16.6;1.7420625000000003;1200.0;3200.0;16775284655;7472452666;5266326785;0
1721974631227.5718;1;112.2;0.0;0.0;0.0;17.46;95.61;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19216217;35812;311296;20136;337;0;4;7889690624;0;0;449213440;449200128;92512256;0;8192;449081344;8307265536;7889690624;0;0;449200128;92512256;8192;8307265536;0.6658883356483297;opencraft.x86_64;0;2163;19733;41;88;6564;1;running;None;5712;5712;5712;zmr280;6942178936;6109476853;35461940;39343186;0;0;0;0;0;0;0;0;0;0;0;0;5978343211;12567880692;9663712;7579929;0;0;0;17;612133418;612133418;3338944;3338944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151593;2718885376;178032;7801417728;115953;2060359168;45569;4569681920;5413;320960000;122167;1246961664;30020;335055360;6662;1984774144;377106;10699392512;296785;100286824448;14044;160105984;39279;6467899392;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20510704.72;79194.95;0.0;1390.17;3105.4;0.0;173163.63;3232379.84;16.6;1.7930625000000002;1200.0;3200.0;16775294987;7472463702;5266334851;0
1721974632281.177;13;110.2;0.0;0.0;0.0;17.52;96.71;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19218739;35820;315392;20192;339;0;4;7889690624;0;0;449119232;448974848;92512256;0;8192;448987136;8307265536;7889690624;0;0;448974848;92512256;8192;8307265536;0.6655543835523614;opencraft.x86_64;0;2177;19797;41;88;6564;1;running;None;5712;5712;5712;zmr280;6942184209;6109486687;35461961;39343256;0;0;0;0;0;0;0;0;0;0;0;0;5978346775;12567880884;9663714;7579930;0;0;0;17;612133418;612133418;3338944;3338944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151593;2718885376;178032;7801417728;115953;2060359168;45569;4569681920;5413;320960000;122167;1246961664;30020;335055360;6662;1984774144;377106;10699392512;296785;100286824448;14044;160105984;39279;6467899392;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20510732.75;79194.95;0.0;1390.18;3105.42;0.0;173163.92;3232385.06;16.5;1.6849375000000004;1200.0;3200.0;16775304944;7472473704;5266342652;0
1721974633330.1897;13;113.1;0.0;0.0;0.0;17.59;97.83;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19221261;35828;319488;20248;341;0;4;7889690624;0;0;449119232;449101824;92512256;0;8192;448987136;8307265536;7889690624;0;0;449101824;92512256;8192;8307265536;0.6657426110973618;opencraft.x86_64;0;2181;19879;41;88;6564;1;running;None;5712;5712;5712;zmr280;6942199544;6109496455;35461990;39343322;0;0;0;0;0;0;0;0;0;0;0;0;5978350395;12567881076;9663716;7579931;0;0;0;17;612133418;612133418;3338944;3338944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151593;2718885376;178032;7801417728;115953;2060359168;45569;4569681920;5413;320960000;122167;1246961664;30020;335055360;6662;1984774144;377106;10699392512;296785;100286824448;14044;160105984;39279;6467899392;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20510760.86;79194.96;0.0;1390.18;3105.42;0.0;173164.28;3232390.21;16.4;1.7791562500000007;1200.0;3200.0;16775314961;7472484127;5266350569;0
1721974634384.335;0;111.9;0.0;0.0;0.0;17.64;98.96;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19223783;35836;323584;20304;343;0;4;7889690624;0;0;449385472;449454080;92512256;0;8192;449253376;8307265536;7889690624;0;0;449454080;92512256;8192;8307265536;0.6662647907383304;opencraft.x86_64;0;2194;19990;41;88;6564;1;running;None;5712;5712;5712;zmr280;6942213572;6109507170;35462018;39343405;0;0;0;0;0;0;0;0;0;0;0;0;5978354071;12567881268;9663718;7579932;0;0;0;17;612133418;612133418;3338944;3338944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151593;2718885376;178032;7801417728;115953;2060359168;45569;4569681920;5413;320960000;122167;1246961664;30020;335055360;6662;1984774144;377106;10699392512;296787;100286832640;14044;160105984;39281;6467907584;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20510788.89;79195.06;0.0;1390.18;3105.43;0.0;173164.71;3232395.29;16.4;1.7168125000000005;1200.0;3200.0;16775325090;7472494530;5266358496;0
1721974635438.952;8;113.8;0.0;0.0;0.0;17.74;100.06;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19226305;35844;331776;20360;345;0;4;7889690624;0;0;449557504;449642496;92512256;0;8192;449425408;8307265536;7889690624;0;0;449642496;92512256;8192;8307265536;0.6665440961276858;opencraft.x86_64;0;2199;20082;41;88;6564;1;running;None;5712;5712;5712;zmr280;6942228633;6109517811;35462046;39343487;0;0;0;0;0;0;0;0;0;0;0;0;5978361507;12567881652;9663722;7579934;0;0;0;17;612133418;612133418;3338944;3338944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151593;2718885376;178032;7801417728;115953;2060359168;45569;4569681920;5413;320960000;122167;1246961664;30020;335055360;6662;1984774144;377106;10699392512;296787;100286832640;14044;160105984;39281;6467907584;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20510817.02;79195.06;0.0;1390.18;3105.44;0.0;173165.1;3232400.45;16.5;1.7250937500000003;1200.0;3200.0;16775334829;7472504953;5266366492;0
1721974636493.0867;22;112.0;0.0;0.0;0.0;17.81;101.17;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19228827;35852;335872;20416;347;0;4;7889690624;0;0;451081216;451031040;92512256;0;8192;450949120;8307265536;7889690624;0;0;451031040;92512256;8192;8307265536;0.6686024554101089;opencraft.x86_64;0;2213;20173;41;88;6564;1;running;None;5712;5712;5712;zmr280;6942233418;6109528392;35462069;39343568;0;0;0;0;0;0;0;0;0;0;0;0;5978365295;12567881844;9663724;7579935;0;0;0;17;612133418;612133418;3338944;3338944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151593;2718885376;178032;7801417728;115953;2060359168;45569;4569681920;5413;320960000;122167;1246961664;30020;335055360;6662;1984774144;377106;10699392512;296787;100286832640;14044;160105984;39281;6467907584;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20510845.11;79195.07;0.0;1390.18;3105.44;0.0;173165.54;3232405.56;16.5;1.7099375000000003;1200.0;3200.0;16775344821;7472514938;5266374550;0
1721974637545.3052;27;112.3;0.0;0.0;0.0;17.87;102.29;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19231349;35860;339968;20472;349;0;4;7889690624;0;0;451339264;451297280;92512256;0;8192;451207168;8307265536;7889690624;0;0;451297280;92512256;8192;8307265536;0.6689971260689807;opencraft.x86_64;0;2223;20265;41;88;6564;1;running;None;5712;5712;5712;zmr280;6942237730;6109538700;35462090;39343643;0;0;0;0;0;0;0;0;0;0;0;0;5978369139;12567882036;9663726;7579936;0;0;0;17;612133418;612133418;3338944;3338944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151593;2718885376;178032;7801417728;115953;2060359168;45569;4569681920;5413;320960000;122167;1246961664;30020;335055360;6662;1984774144;377106;10699392512;296787;100286832640;14044;160105984;39281;6467907584;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20510873.15;79195.07;0.0;1390.18;3105.47;0.0;173166.02;3232410.61;16.5;1.7793125000000005;1200.0;3200.0;16775354493;7472525651;5266382296;0
1721974638595.452;27;112.2;0.0;0.0;0.0;17.94;103.4;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19233871;35868;344064;20528;351;0;4;7889690624;0;0;451421184;451100672;92512256;0;8192;451289088;8307265536;7889690624;0;0;451100672;92512256;8192;8307265536;0.6687056769670446;opencraft.x86_64;0;2226;20362;41;88;6564;1;running;None;5712;5712;5712;zmr280;6942261772;6109549415;35462125;39343726;0;0;0;0;0;0;0;0;0;0;0;0;5978373199;12567882404;9663729;7579938;0;0;0;17;612133418;612133418;3338944;3338944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151593;2718885376;178032;7801417728;115953;2060359168;45569;4569681920;5413;320960000;122167;1246961664;30020;335055360;6662;1984774144;377106;10699392512;296787;100286832640;14044;160105984;39281;6467907584;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20510901.25;79195.07;0.0;1390.19;3105.49;0.0;173166.68;3232415.52;16.6;1.8128124999999997;1200.0;3200.0;16775364375;7472536048;5266390491;0
1721974639648.4468;10;117.7;0.0;0.0;0.0;18.02;104.56;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19237654;35880;348160;20612;354;0;4;7889690624;0;0;451855360;451457024;92512256;0;8192;451723264;8307265536;7889690624;0;0;451457024;92512256;8192;8307265536;0.6692339284643036;opencraft.x86_64;0;2230;20475;41;88;6564;1;running;None;5712;5712;5712;zmr280;6942286917;6109560056;35462161;39343808;0;0;0;0;0;0;0;0;0;0;0;0;5978377239;12567882596;9663732;7579939;0;0;0;17;612133418;612133418;3338944;3338944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151593;2718885376;178032;7801417728;115953;2060359168;45569;4569681920;5413;320960000;122167;1246961664;30020;335055360;6662;1984774144;377106;10699392512;296787;100286832640;14044;160105984;39281;6467907584;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20510929.28;79195.07;0.0;1390.19;3105.5;0.0;173167.07;3232420.62;16.4;1.7798750000000005;1200.0;3200.0;16775375960;7472546762;5266398372;0
1721974640700.607;10;113.0;0.0;0.0;0.0;18.09;105.68;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19240176;35888;352256;20668;356;0;4;7889690624;0;0;452117504;451502080;92512256;0;8192;451985408;8307265536;7889690624;0;0;451502080;92512256;8192;8307265536;0.6693007188834974;opencraft.x86_64;0;2236;20549;41;88;6564;1;running;None;5712;5712;5712;zmr280;6942301819;6109571084;35462188;39343895;0;0;0;0;0;0;0;0;0;0;0;0;5978415383;12567883408;9663740;7579944;0;0;0;17;612133418;612133418;3338944;3338944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151593;2718885376;178032;7801417728;115953;2060359168;45569;4569681920;5413;320960000;122167;1246961664;30020;335055360;6662;1984774144;377106;10699392512;296787;100286832640;14044;160105984;39281;6467907584;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20510957.4;79195.08;0.0;1390.19;3105.5;0.0;173167.49;3232425.79;16.6;1.75246875;1200.0;3200.0;16775386189;7472556853;5266406369;0
1721974641754.462;23;111.7;0.0;0.0;0.0;18.16;106.79;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19242698;35896;356352;20724;358;0;4;7889690624;0;0;452203520;451842048;92512256;0;8192;452071424;8307265536;7889690624;0;0;451842048;92512256;8192;8307265536;0.669804682955595;opencraft.x86_64;0;2242;20647;41;88;6564;1;running;None;5712;5712;5712;zmr280;6942307287;6109582486;35462211;39343988;0;0;0;0;0;0;0;0;0;0;0;0;5978419627;12567883776;9663743;7579946;0;0;0;17;612133418;612133418;3338944;3338944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151593;2718885376;178032;7801417728;115953;2060359168;45569;4569681920;5413;320960000;122167;1246961664;30020;335055360;6662;1984774144;377106;10699392512;296787;100286832640;14044;160105984;39281;6467907584;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20510985.7;79195.08;0.0;1390.19;3105.51;0.0;173168.03;3232430.84;16.5;1.7685000000000008;1200.0;3200.0;16775396031;7472567226;5266414349;0
1721974642814.9568;23;111.8;0.0;0.0;0.0;18.26;107.87;1721974536.6;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;19245220;35904;360448;20780;360;0;4;7889690624;0;0;450229248;449654784;92512256;0;8192;450097152;8307265536;7889690624;0;0;449654784;92512256;8192;8307265536;0.6665623116965568;opencraft.x86_64;0;2244;20742;41;88;6564;1;running;None;5712;5712;5712;zmr280;6942312972;6109593127;35462231;39344070;0;0;0;0;0;0;0;0;0;0;0;0;5978424475;12567884672;9663750;7579951;0;0;0;17;612133418;612133418;3338944;3338944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53903;617002496;67687;3963162624;151593;2718885376;178032;7801417728;115953;2060359168;45569;4569681920;5413;320960000;122167;1246961664;30020;335055360;6662;1984774144;377106;10699392512;296787;100286832640;14044;160105984;39281;6467907584;339294;10228908032;248369;91840536576;23669;307888128;5861;1978388480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;20511013.73;79195.08;0.0;1390.19;3105.52;0.0;173168.48;3232435.92;16.5;1.7411562500000002;1200.0;3200.0;16775405741;7472577521;5266422334;0
