timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1715601879611.1184;20;74.5;0.0;0.0;0.16;0.44;4.69;1715601872.65;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;155967488;8465223;303;16384;8744;154;0;4;1311072256;0;0;381613056;382226432;122310656;0;8192;380796928;6307053568;1311072256;0;0;382226432;122310656;8192;6307053568;0.2830933474807704;mirror_kcp.x86_64;0;20;1907;37;119;2966395;1;sleeping;None;5258;5258;5258;esu530;94157305586;52973079852;109453672;133305144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188763347330;1740793473890;121119415;271846246;0;0;0;0;0;0;0;0;0;0;0;0;25459059308;25459059308;16033178;16033178;0;0;0;0;2931079;107487484928;1430011;29049230336;541;2265088;11;1057792;2457562;53159732224;1424339;28356177920;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315607171.81;4102.69;5776.25;42578.01;11745.11;0.0;58464.88;486826.0;1.8;2.5903958333333326;1500.0;2800.0;5088086149;2588365007;1208248591;0
1715601880665.7993;20;84.4;0.0;0.0;0.16;0.48;5.54;1715601872.65;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;157220864;8479627;310;24576;8849;156;0;4;1318924288;0;0;387077120;387682304;123375616;0;8192;386260992;6314905600;1318924288;0;0;387682304;123375616;8192;6314905600;0.2871342011177753;mirror_kcp.x86_64;0;21;1990;37;119;2966395;1;sleeping;None;5258;5258;5258;esu530;94157305586;52973090773;109453672;133305165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188763355186;1740794738956;121119445;271846393;0;0;0;0;0;0;0;0;0;0;0;0;25459059418;25459059418;16033180;16033180;0;0;0;0;2931079;107487484928;1430011;29049230336;541;2265088;11;1057792;2457562;53159732224;1424339;28356177920;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315607221.47;4102.69;5776.28;42578.01;11745.12;0.0;58464.94;486826.81;1.8;2.779083333333332;1500.0;2800.0;5088100609;2588373736;1208250217;0
1715601881720.673;20;74.9;0.0;0.0;0.16;0.53;6.28;1715601872.65;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;157220864;8479627;310;24576;8849;156;0;4;1318924288;0;0;387281920;387682304;123375616;0;8192;386465792;6314905600;1318924288;0;0;387682304;123375616;8192;6314905600;0.2871342011177753;mirror_kcp.x86_64;0;22;2053;37;119;2966395;1;sleeping;None;5258;5258;5258;esu530;94157863988;52973115785;109454560;133305242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188763355252;1740794738956;121119446;271846393;0;0;0;0;0;0;0;0;0;0;0;0;25459059528;25459059528;16033182;16033182;0;0;0;0;2931079;107487484928;1430011;29049230336;541;2265088;11;1057792;2457562;53159732224;1424339;28356177920;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315607271.22;4102.69;5776.3;42578.01;11745.13;0.0;58465.01;486827.62;1.8;2.778874999999999;1500.0;2800.0;5088114155;2588382108;1208251658;0
1715601882774.6665;20;74.0;0.0;0.0;0.16;0.6;6.99;1715601872.65;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;157220864;8479627;310;24576;8849;156;0;4;1318924288;0;0;387359744;387952640;123375616;0;8192;386543616;6314905600;1318924288;0;0;387952640;123375616;8192;6314905600;0.2873344235952846;mirror_kcp.x86_64;0;23;2116;37;119;2966395;1;sleeping;None;5258;5258;5258;esu530;94157868480;52973120324;109454623;133305306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188763355252;1740794738956;121119446;271846393;0;0;0;0;0;0;0;0;0;0;0;0;25459059638;25459059638;16033184;16033184;0;0;0;0;2931079;107487484928;1430011;29049230336;541;2265088;11;1057792;2457562;53159732224;1424339;28356177920;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315607320.97;4102.69;5776.33;42578.01;11745.14;0.0;58465.1;486828.39;1.8;2.779083333333332;1500.0;2800.0;5088127400;2588389645;1208253159;0
1715601883828.654;20;74.0;0.0;0.0;0.16;0.64;7.73;1715601872.65;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;157220864;8479627;310;24576;8849;156;0;4;1318924288;0;0;387392512;387952640;123375616;0;8192;386576384;6314905600;1318924288;0;0;387952640;123375616;8192;6314905600;0.2873344235952846;mirror_kcp.x86_64;0;24;2184;37;119;2966395;1;sleeping;None;5258;5258;5258;esu530;94157872955;52973129480;109454686;133305379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188763355252;1740794738956;121119446;271846393;0;0;0;0;0;0;0;0;0;0;0;0;25459059748;25459059748;16033186;16033186;0;0;0;0;2931079;107487484928;1430016;29049287680;541;2265088;11;1057792;2457562;53159732224;1424344;28356235264;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315607370.86;4102.69;5776.35;42578.01;11745.15;0.0;58465.15;486829.12;1.6;2.779083333333332;1500.0;2800.0;5088140684;2588397119;1208254492;0
1715601884885.5425;20;75.7;0.0;0.0;0.16;0.68;8.49;1715601872.65;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;157220864;8479695;315;24576;8849;156;0;4;1318924288;0;0;389768192;390311936;123375616;0;8192;388952064;6314905600;1318924288;0;0;390311936;123375616;8192;6314905600;0.2890818197626381;mirror_kcp.x86_64;0;24;2247;37;119;2966395;1;sleeping;None;5258;5258;5258;esu530;94158252274;52973154077;109455374;133305540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188763356978;1740794740776;121119457;271846403;0;0;0;0;0;0;0;0;0;0;0;0;25459059858;25459059858;16033188;16033188;0;0;0;0;2931079;107487484928;1430016;29049287680;541;2265088;11;1057792;2457562;53159732224;1424344;28356235264;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315607420.86;4102.69;5776.38;42578.01;11745.15;0.0;58465.22;486829.92;1.8;2.779083333333332;1500.0;2800.0;5088154118;2588404843;1208255987;0
1715601885945.7275;20;74.5;0.0;0.0;0.16;0.75;9.21;1715601872.65;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;157220864;8479695;315;24576;8849;156;0;4;1318924288;0;0;389776384;390311936;123375616;0;8192;388960256;6314905600;1318924288;0;0;390311936;123375616;8192;6314905600;0.2890818197626381;mirror_kcp.x86_64;0;25;2310;37;119;2966395;1;sleeping;None;5258;5258;5258;esu530;94158446540;52973179233;109455783;133305682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188763357044;1740794740776;121119458;271846403;0;0;0;0;0;0;0;0;0;0;0;0;25459059968;25459059968;16033190;16033190;0;0;0;0;2931079;107487484928;1430016;29049287680;541;2265088;11;1057792;2457562;53159732224;1424344;28356235264;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315607470.6;4102.69;5776.4;42578.01;11745.16;0.0;58465.31;486830.66;1.7;2.779083333333332;1500.0;2800.0;5088167036;2588412432;1208257427;0
1715601886999.6592;20;75.0;0.0;0.0;0.16;0.81;9.94;1715601872.65;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;157220864;8479695;315;24576;8849;156;0;4;1318924288;0;0;389891072;390311936;123375616;0;8192;389074944;6314905600;1318924288;0;0;390311936;123375616;8192;6314905600;0.2890818197626381;mirror_kcp.x86_64;0;27;2373;37;119;2966395;1;sleeping;None;5258;5258;5258;esu530;94158455507;52973201470;109455909;133305835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188763357276;1740794740958;121119460;271846404;0;0;0;0;0;0;0;0;0;0;0;0;25459060078;25459060078;16033192;16033192;0;0;0;0;2931079;107487484928;1430016;29049287680;541;2265088;11;1057792;2457562;53159732224;1424344;28356235264;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315607520.36;4102.69;5776.42;42578.01;11745.17;0.0;58465.38;486831.33;1.5;2.779083333333332;1500.0;2800.0;5088180388;2588420528;1208258939;0
1715601888053.655;20;74.0;0.0;0.0;0.16;0.86;10.67;1715601872.65;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;157220864;8479695;315;24576;8849;156;0;4;1318924288;0;0;389895168;390311936;123375616;0;8192;389079040;6314905600;1318924288;0;0;390311936;123375616;8192;6314905600;0.2890818197626381;mirror_kcp.x86_64;0;29;2436;37;119;2966395;1;sleeping;None;5258;5258;5258;esu530;94158464457;52973219312;109456035;133305979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188763357276;1740794740958;121119460;271846404;0;0;0;0;0;0;0;0;0;0;0;0;25459060188;25459060188;16033194;16033194;0;0;0;0;2931079;107487484928;1430016;29049287680;541;2265088;11;1057792;2457562;53159732224;1424344;28356235264;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315607570.15;4102.69;5776.45;42578.01;11745.18;0.0;58465.44;486832.05;1.6;2.779083333333332;1500.0;2800.0;5088193417;2588428024;1208260490;0
1715601889108.652;20;77.7;0.0;0.0;0.16;0.91;11.44;1715601872.65;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;157220864;8479695;315;24576;8849;156;0;4;1318924288;0;0;389903360;390311936;123375616;0;8192;389087232;6314905600;1318924288;0;0;390311936;123375616;8192;6314905600;0.2890818197626381;mirror_kcp.x86_64;0;32;2500;37;119;2966395;1;sleeping;None;5258;5258;5258;esu530;94158473407;52973232897;109456161;133306118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188763357276;1740794740958;121119460;271846404;0;0;0;0;0;0;0;0;0;0;0;0;25459060298;25459060298;16033196;16033196;0;0;0;0;2931079;107487484928;1430025;29049324544;541;2265088;11;1057792;2457562;53159732224;1424353;28356272128;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315607619.85;4102.69;5776.47;42578.01;11745.18;0.0;58465.5;486832.75;1.5;2.779083333333332;1500.0;2800.0;5088206699;2588435783;1208261966;0
