timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1713950935196.1973;38;69.8;0.0;0.0;0.15;0.49;4.72;1713950928.22;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;157597696;8465150;304;20480;8885;158;0;0;1320161280;0;0;379311104;379871232;122445824;0;8192;378757120;6450024448;1320161280;0;0;379871232;122445824;8192;6450024448;0.28134898498731864;mirror_telepathy.x86_64;0;22;1957;36;120;3400910;1;sleeping;None;5258;5258;5258;esu530;85726705478;40266061750;90893688;96694868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127536009390;1715846958890;112633432;267685748;0;0;0;0;0;0;0;0;0;0;0;0;9361785260;9361785260;14821681;14821681;0;0;0;0;2776328;103740804096;1135358;25288086528;501;2244608;11;1057792;2302851;49413071872;1129686;24595034112;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236529122.98;3489.04;4519.39;41898.75;9226.1;0.0;50339.14;334711.51;1.5;2.6744999999999988;1500.0;2800.0;4603999254;2084984203;1028232748;0
1713950936255.6235;38;80.6;0.0;0.0;0.16;0.56;5.5;1713950928.22;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;158699520;8479550;310;24576;8990;160;0;0;1344983040;0;0;384250880;384421888;123387904;0;8192;383700992;6608801792;1344983040;0;0;384421888;123387904;8192;6608801792;0.2847193966920577;mirror_telepathy.x86_64;0;23;2040;37;122;3400910;1;sleeping;None;5258;5258;5258;esu530;85726877477;40266068869;90893815;96694913;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127536013046;1715848071216;112633460;267685879;0;0;0;0;0;0;0;0;0;0;0;0;9361785480;9361785480;14821685;14821685;0;0;0;0;2776328;103740804096;1135358;25288086528;501;2244608;11;1057792;2302851;49413071872;1129686;24595034112;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236529171.9;3489.04;4519.42;41898.75;9226.11;0.0;50339.87;334712.39;3.3;2.7581666666666655;1500.0;2800.0;4604014046;2084994529;1028235027;0
1713950937299.066;38;72.8;0.0;0.0;0.16;0.62;6.2;1713950928.22;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;158699520;8479550;310;24576;8990;160;0;0;1344983040;0;0;384398336;384749568;123449344;0;8192;383844352;6608801792;1344983040;0;0;384749568;123449344;8192;6608801792;0.28496209060419014;mirror_telepathy.x86_64;0;25;2103;37;122;3400910;1;sleeping;None;5258;5258;5258;esu530;85726884734;40266092645;90893893;96695017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127536013112;1715848071216;112633461;267685879;0;0;0;0;0;0;0;0;0;0;0;0;9361785590;9361785590;14821687;14821687;0;0;0;0;2776328;103740804096;1135358;25288086528;501;2244608;11;1057792;2302851;49413071872;1129686;24595034112;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236529220.69;3489.04;4519.45;41898.75;9226.12;0.0;50340.06;334713.42;2.5;2.779083333333332;1500.0;2800.0;4604028379;2085004188;1028237635;0
1713950938353.6538;38;68.9;0.0;0.0;0.16;0.68;6.87;1713950928.22;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;158699520;8479550;310;24576;8990;160;0;0;1344983040;0;0;384418816;384749568;123449344;0;8192;383864832;6608801792;1344983040;0;0;384749568;123449344;8192;6608801792;0.28496209060419014;mirror_telepathy.x86_64;0;27;2166;37;122;3400910;1;sleeping;None;5258;5258;5258;esu530;85726890379;40266100804;90893954;96695084;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127536013112;1715848071216;112633461;267685879;0;0;0;0;0;0;0;0;0;0;0;0;9361785700;9361785700;14821689;14821689;0;0;0;0;2776328;103740804096;1135358;25288086528;501;2244608;11;1057792;2302851;49413071872;1129686;24595034112;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236529270.71;3489.04;4519.47;41898.75;9226.12;0.0;50340.15;334714.09;1.5;2.779083333333332;1500.0;2800.0;4604041688;2085011639;1028238935;0
1713950939412.5806;38;75.4;0.0;0.0;0.16;0.74;7.61;1713950928.22;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;158699520;8479614;314;24576;8990;160;0;0;1362030592;0;0;386958336;387117056;123449344;0;8192;386404352;6759804928;1362030592;0;0;387117056;123449344;8192;6759804928;0.2867155541193469;mirror_telepathy.x86_64;0;28;2238;38;124;3400910;1;sleeping;None;5258;5258;5258;esu530;85727069870;40266115203;90894160;96695208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127536013112;1715848071216;112633461;267685879;0;0;0;0;0;0;0;0;0;0;0;0;9361785810;9361785810;14821691;14821691;0;0;0;0;2776328;103740804096;1135358;25288086528;501;2244608;11;1057792;2302851;49413071872;1129686;24595034112;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236529320.71;3489.04;4519.49;41898.75;9226.14;0.0;50340.23;334714.89;1.8;2.779083333333332;1500.0;2800.0;4604055986;2085019918;1028240741;0
1713950940473.806;38;72.9;0.0;0.0;0.16;0.78;8.34;1713950928.22;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;158699520;8479614;314;24576;8990;160;0;0;1362030592;0;0;387064832;387383296;123449344;0;8192;386510848;6759804928;1362030592;0;0;387383296;123449344;8192;6759804928;0.2869127429229545;mirror_telepathy.x86_64;0;28;2301;38;124;3400910;1;sleeping;None;5258;5258;5258;esu530;85727081187;40266133181;90894282;96695343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127536014838;1715848073036;112633472;267685889;0;0;0;0;0;0;0;0;0;0;0;0;9361785920;9361785920;14821693;14821693;0;0;0;0;2776328;103740804096;1135358;25288086528;501;2244608;11;1057792;2302851;49413071872;1129686;24595034112;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236529370.55;3489.04;4519.52;41898.75;9226.15;0.0;50340.3;334715.71;1.8;2.737249999999999;1500.0;2800.0;4604069939;2085028444;1028242404;0
1713950941529.7852;38;74.5;0.0;0.0;0.16;0.87;9.04;1713950928.22;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;158699520;8479678;318;24576;8990;160;0;0;1379078144;0;0;389202944;389480448;123449344;0;8192;388648960;6910808064;1379078144;0;0;389480448;123449344;8192;6910808064;0.288465983960602;mirror_telepathy.x86_64;0;29;2367;39;126;3400910;1;sleeping;None;5258;5258;5258;esu530;85727092566;40266149148;90894405;96695475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127536014904;1715848073036;112633473;267685889;0;0;0;0;0;0;0;0;0;0;0;0;9361786030;9361786030;14821695;14821695;0;0;0;0;2776328;103740804096;1135358;25288086528;501;2244608;11;1057792;2302851;49413071872;1129686;24595034112;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236529420.56;3489.04;4519.55;41898.75;9226.15;0.0;50340.4;334716.36;1.5;2.779083333333332;1500.0;2800.0;4604084223;2085036587;1028243921;0
1713950942590.6604;38;86.2;0.0;0.0;0.16;0.94;9.88;1713950928.22;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;158699520;8479678;318;24576;8990;160;0;0;1379078144;0;0;389248000;389480448;123449344;0;8192;388694016;6910808064;1379078144;0;0;389480448;123449344;8192;6910808064;0.288465983960602;mirror_telepathy.x86_64;0;29;2432;39;126;3400910;1;sleeping;None;5258;5258;5258;esu530;85727282011;40266175464;90894682;96695673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127536015136;1715848073218;112633475;267685890;0;0;0;0;0;0;0;0;0;0;0;0;9361786140;9361786140;14821697;14821697;0;0;0;0;2776328;103740804096;1135360;25288098816;501;2244608;11;1057792;2302851;49413071872;1129688;24595046400;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236529470.25;3489.04;4519.57;41898.75;9226.16;0.0;50340.48;334717.16;1.8;2.779083333333332;1500.0;2800.0;4604100220;2085045596;1028245638;0
1713950943646.6746;38;69.9;0.0;0.0;0.16;1.0;10.56;1713950928.22;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;158699520;8479678;318;24576;8990;160;0;0;1379078144;0;0;389297152;389480448;123449344;0;8192;388743168;6910808064;1379078144;0;0;389480448;123449344;8192;6910808064;0.288465983960602;mirror_telepathy.x86_64;0;29;2495;39;126;3400910;1;sleeping;None;5258;5258;5258;esu530;85727299325;40266203360;90894865;96695877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127536015136;1715848073218;112633475;267685890;0;0;0;0;0;0;0;0;0;0;0;0;9361786250;9361786250;14821699;14821699;0;0;0;0;2776328;103740804096;1135360;25288098816;501;2244608;11;1057792;2302851;49413071872;1129688;24595046400;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236529520.25;3489.04;4519.6;41898.75;9226.17;0.0;50340.56;334717.85;1.6;2.779083333333332;1500.0;2800.0;4604114213;2085053663;1028247241;0
1713950944705.6458;38;79.6;0.0;0.0;0.16;1.06;11.34;1713950928.22;/home/esu530;/var/scratch/esu530/mirror_telepathy/mirror_telepathy.x86_64;5258;5258;5258;158699520;8479742;322;24576;8990;160;0;0;1398222848;0;0;391468032;391577600;123449344;0;8192;390914048;7061811200;1398222848;0;0;391577600;123449344;8192;7061811200;0.2900192249982496;mirror_telepathy.x86_64;0;30;2561;40;128;3400910;1;sleeping;None;5258;5258;5258;esu530;85727316287;40266224815;90895048;96696071;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127536015136;1715848073218;112633475;267685890;0;0;0;0;0;0;0;0;0;0;0;0;9361786360;9361786360;14821701;14821701;0;0;0;0;2776328;103740804096;1135360;25288098816;501;2244608;11;1057792;2302851;49413071872;1129688;24595046400;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236529569.95;3489.04;4519.62;41898.75;9226.18;0.0;50340.62;334718.53;1.5;2.7581666666666655;1500.0;2800.0;4604130014;2085062666;1028249153;0
