timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1722328669086.518;2;342.1;0.0;0.0;0.0;12.94;35.48;1722328645.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;25136507;47323;20480;11181;192;0;4;1517232128;0;0;501967872;501952512;149770240;0;8192;501399552;7745581056;1517232128;0;0;501952512;149770240;8192;7745581056;0.3717676356261558;opencraft.x86_64;0;3767;22369;44;120;182158;1;running;None;5378;5378;5378;zmr280;25928762390;349716256699;91102594;337795189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4170119234;58096122198;5243443;9573345;0;0;0;0;0;0;0;0;0;0;0;0;11992310;11992310;66006;66006;0;0;0;0;330778;6570621952;2471699;308384760832;397;2191360;11;1057792;269823;6316041216;182087;10426523648;60373;248219648;2289589;297956950016;56;1728512;0;0;0.0;0.0;28194661.46;675.36;4072.51;359.94;2381.96;0.0;34831.03;422407.4;7.3;2.626812499999998;1500.0;2800.0;2495807809;1963835568;561611985;0
1722328670152.6323;2;416.5;0.0;0.0;0.0;13.67;39.2;1722328645.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;25813547;49183;24576;11410;196;0;4;1692848128;0;0;558148608;556523520;150503424;0;8192;557580288;8819322880;1703018496;0;0;555225088;150503424;8192;8819322880;0.411223598391085;opencraft.x86_64;0;3862;24999;44;120;182158;1;running;None;5378;5378;5378;zmr280;25928952242;349716619873;91102759;337796731;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4170122230;58096122404;5243445;9573346;0;0;0;0;0;0;0;0;0;0;0;0;11992310;11992310;66006;66006;0;0;0;0;330778;6570621952;2471699;308384760832;397;2191360;11;1057792;269823;6316041216;182087;10426523648;60373;248219648;2289589;297956950016;56;1728512;0;0;0.0;0.0;28194708.02;675.36;4072.61;359.95;2381.98;0.0;34831.86;422411.32;9.5;2.709687499999998;1500.0;2800.0;2495913531;1963905484;561622207;0
1722328671224.5737;2;461.4;0.0;0.0;0.0;14.58;43.24;1722328645.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;26513883;51107;24576;11410;196;0;4;1962622976;0;0;629943296;627511296;150503424;0;8192;629374976;9758846976;1956962304;0;0;623316992;150503424;8192;9758846976;0.46165539333220323;opencraft.x86_64;0;3955;28312;44;120;182158;1;running;None;5378;5378;5378;zmr280;25929438840;349716992165;91103152;337798309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4170122230;58096122404;5243445;9573346;0;0;0;0;0;0;0;0;0;0;0;0;11992310;11992310;66006;66006;0;0;0;0;330778;6570621952;2471699;308384760832;397;2191360;11;1057792;269823;6316041216;182087;10426523648;60373;248219648;2289589;297956950016;56;1728512;0;0;0.0;0.0;28194754.07;675.36;4072.72;359.96;2382.01;0.0;34832.73;422415.2;9.6;2.6900833333333316;1500.0;2800.0;2496022211;1963973339;561633578;0
1722328672295.5117;25;450.6;0.0;0.0;0.0;15.29;47.36;1722328645.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;27171995;52915;28672;11436;197;0;4;2209292288;0;0;697064448;693972992;150503424;0;8192;696496128;10362826752;2209292288;0;0;693972992;150503424;8192;10362826752;0.5139862681357577;opencraft.x86_64;0;4044;31211;44;120;182158;1;running;None;5378;5378;5378;zmr280;25929843143;349717358960;91103488;337799878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4170125250;58096122610;5243447;9573347;0;0;0;0;0;0;0;0;0;0;0;0;11992310;11992310;66006;66006;0;0;0;0;330778;6570621952;2471699;308384760832;397;2191360;11;1057792;269823;6316041216;182087;10426523648;60373;248219648;2289589;297956950016;56;1728512;0;0;0.0;0.0;28194800.14;675.36;4072.82;359.97;2382.05;0.0;34833.5;422419.55;10.3;2.6952499999999984;1500.0;2800.0;2496124333;1964038753;561646012;0
1722328673363.5103;1;450.7;0.0;0.0;0.0;15.87;51.6;1722328645.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;27659755;54255;32768;11665;201;0;4;2729385984;0;0;836717568;832815104;150503424;0;8192;836149248;10899697664;2746163200;0;0;837255168;150503424;8192;10899697664;0.6201072148895628;opencraft.x86_64;0;4140;32618;44;120;182158;1;running;None;5378;5378;5378;zmr280;25930527010;349717738801;91104046;337801512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4170128498;58096122816;5243449;9573348;0;0;0;0;0;0;0;0;0;0;0;0;11992310;11992310;66006;66006;0;0;0;0;330778;6570621952;2471699;308384760832;397;2191360;11;1057792;269823;6316041216;182087;10426523648;60373;248219648;2289589;297956950016;56;1728512;0;0;0.0;0.0;28194846.17;675.36;4072.93;359.98;2382.08;0.0;34834.12;422423.97;10.1;2.7372291666666655;1500.0;2800.0;2496203619;1964098893;561656120;0
1722328674433.5095;1;468.9;0.0;0.0;0.0;16.61;55.88;1722328645.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;28199931;55739;32768;11665;201;0;4;3299807232;0;0;990923776;986923008;150503424;0;8192;990355456;11436568576;3305484288;0;0;991371264;150503424;8192;11436568576;0.7342522291132462;opencraft.x86_64;0;4239;34797;44;120;182158;1;running;None;5378;5378;5378;zmr280;25931571764;349718125525;91104863;337803168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4170128498;58096122816;5243449;9573348;0;0;0;0;0;0;0;0;0;0;0;0;11992310;11992310;66006;66006;0;0;0;0;330778;6570621952;2471699;308384760832;397;2191360;11;1057792;269823;6316041216;182087;10426523648;60373;248219648;2289589;297956950016;56;1728512;0;0;0.0;0.0;28194892.16;675.36;4073.03;359.99;2382.11;0.0;34834.8;422427.89;9.3;2.4549999999999987;1500.0;2800.0;2496290318;1964160738;561665367;0
1722328675503.7053;1;502.0;0.0;0.0;0.0;17.44;60.43;1722328645.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;28884251;57619;36864;11894;205;0;4;3909455872;0;0;1161288704;1157255168;150503424;0;8192;1160720384;11973439488;3926233088;0;0;1162747904;150503424;8192;11973439488;0.8611811451585053;opencraft.x86_64;0;4336;38059;44;120;182158;1;running;None;5378;5378;5378;zmr280;25932431146;349718503067;91105565;337804807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4170131978;58096123022;5243451;9573349;0;0;0;0;0;0;0;0;0;0;0;0;11992310;11992310;66006;66006;0;0;0;0;330778;6570621952;2471699;308384760832;397;2191360;11;1057792;269823;6316041216;182087;10426523648;60373;248219648;2289589;297956950016;56;1728512;0;0;0.0;0.0;28194937.82;675.36;4073.15;360.0;2382.15;0.0;34835.64;422432.42;10.8;2.7689166666666654;1500.0;2800.0;2496397474;1964240773;561677596;0
1722328676575.505;1;513.5;0.0;0.0;0.0;18.26;65.12;1722328645.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;29567442;59495;40960;11920;206;0;4;4530212864;0;0;1330920448;1326387200;150503424;0;8192;1330352128;12778745856;4546990080;0;0;1330814976;150503424;8192;12778745856;0.9856588526912267;opencraft.x86_64;0;4437;41263;44;120;182158;1;running;None;5378;5378;5378;zmr280;25933537633;349718896201;91106476;337806524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4170132894;58096124056;5243457;9573354;0;0;0;0;0;0;0;0;0;0;0;0;11992310;11992310;66006;66006;0;0;0;0;330778;6570621952;2471699;308384760832;397;2191360;11;1057792;269823;6316041216;182087;10426523648;60373;248219648;2289589;297956950016;56;1728512;0;0;0.0;0.0;28194983.79;675.36;4073.26;360.01;2382.18;0.0;34836.48;422437.12;11.0;2.715541666666665;1500.0;2800.0;2496503077;1964316212;561689411;0
1722328677654.1345;1;496.9;0.0;0.0;0.0;19.07;69.67;1722328645.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;30224549;61299;40960;11920;206;0;4;4983197696;0;0;1467964416;1464328192;150503424;0;8192;1467396096;13047181312;4983197696;0;0;1464328192;150503424;8192;13047181312;1.084544487189584;opencraft.x86_64;0;4532;44424;44;120;182158;1;running;None;5378;5378;5378;zmr280;25934448843;349719288132;91107259;337808242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4170136708;58096124460;5243462;9573356;0;0;0;0;0;0;0;0;0;0;0;0;11992310;11992310;66006;66006;0;0;0;0;330778;6570621952;2471699;308384760832;397;2191360;11;1057792;269823;6316041216;182087;10426523648;60373;248219648;2289589;297956950016;56;1728512;0;0;0.0;0.0;28195029.5;675.36;4073.37;360.01;2382.22;0.0;34837.33;422441.66;10.8;2.703833333333332;1500.0;2800.0;2496610103;1964389359;561699907;0
1722328678726.5928;33;491.4;0.0;0.0;0.0;19.84;74.18;1722328645.07;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5378;5378;5378;0;30805892;62895;45056;12149;210;0;4;5469741056;0;0;1614789632;1611608064;150503424;0;8192;1614221312;13584052224;5503295488;0;0;1620500480;150503424;8192;13584052224;1.2002124057118984;opencraft.x86_64;0;4629;47112;44;120;182158;1;running;None;5378;5378;5378;zmr280;25935380662;349719681336;91108067;337809956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4170140440;58096124666;5243464;9573357;0;0;0;0;0;0;0;0;0;0;0;0;11992310;11992310;66006;66006;0;0;0;0;330778;6570621952;2471699;308384760832;397;2191360;11;1057792;269823;6316041216;182087;10426523648;60373;248219648;2289589;297956950016;56;1728512;0;0;0.0;0.0;28195075.43;675.36;4073.49;360.02;2382.25;0.0;34838.09;422446.29;10.8;2.637145833333332;1500.0;2800.0;2496705338;1964464862;561710595;0
