timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1713944542624.1182;42;250.0;0.0;0.0;0.17;3.34;15.34;1713944535.17;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180346880;9388284;19418;16384;11772;214;0;0;1507479552;0;0;457319424;458039296;141119488;0;8192;456777728;7376928768;1507479552;0;0;458039296;141119488;8192;7376928768;0.33924361772650896;entities.x86_64;0;523;12700;44;120;3396319;1;running;None;5258;5258;5258;esu530;80488990606;39327228047;78870311;89846372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127478566046;1713496728986;112529093;267368637;0;0;0;0;0;0;0;0;0;0;0;0;9361738510;9361738510;14820831;14820831;0;0;0;0;2766993;103545416704;1133738;25274225664;493;2240512;11;1057792;2293524;49217688576;1128066;24581173248;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236232492.53;3486.18;4340.25;41896.17;9144.9;0.0;49482.0;325934.44;5.6;2.7592291666666653;1500.0;2800.0;4474193597;1993845365;996962093;0
1713944543690.5544;42;315.9;0.0;0.0;0.17;3.98;18.07;1713944535.17;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180609024;9426568;21670;20480;12001;218;0;0;1532461056;0;0;469070848;467771392;141316096;0;8192;468529152;8048017408;1532461056;0;0;467771392;141316096;8192;8048017408;0.346451626916842;entities.x86_64;0;622;14664;44;120;3396319;1;running;None;5258;5258;5258;esu530;80488990841;39327239354;78870312;89846394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127478570246;1713496993580;112529101;267368668;0;0;0;0;0;0;0;0;0;0;0;0;9361738510;9361738510;14820831;14820831;0;0;0;0;2766993;103545416704;1133740;25274291200;493;2240512;11;1057792;2293524;49217688576;1128068;24581238784;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236232539.91;3486.18;4340.34;41896.17;9144.92;0.0;49482.63;325937.18;6.8;2.4842291666666654;1500.0;2800.0;4474275874;1993899889;996971394;0
1713944544754.8474;43;392.9;0.0;0.0;0.17;4.54;21.69;1713944535.17;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180609024;9454244;23298;20480;12001;218;0;0;1651523584;0;0;508244992;505331712;141541376;0;8192;507703296;8853323776;1651523584;0;0;505331712;141541376;8192;8853323776;0.3742704165950214;entities.x86_64;0;717;16130;44;120;3396319;1;running;None;5258;5258;5258;esu530;80489148553;39327249762;78870451;89846447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127478570246;1713496993580;112529101;267368668;0;0;0;0;0;0;0;0;0;0;0;0;9361738510;9361738510;14820831;14820831;0;0;0;0;2766993;103545416704;1133740;25274291200;493;2240512;11;1057792;2293524;49217688576;1128068;24581238784;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236232586.6;3486.18;4340.44;41896.17;9144.94;0.0;49483.19;325940.64;8.1;2.7581041666666652;1500.0;2800.0;4474354559;1993956261;996980630;0
1713944545825.5334;43;394.9;0.0;0.0;0.17;5.05;25.41;1713944535.17;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180609024;9483960;25046;24576;12230;222;0;0;1786818560;0;0;549225472;546058240;141541376;0;8192;548683776;9658630144;1786818560;0;0;546058240;141541376;8192;9658630144;0.4044342361991803;entities.x86_64;0;815;17628;44;120;3396319;1;running;None;5258;5258;5258;esu530;80489456497;39327264138;78870714;89846530;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127478574058;1713496993786;112529103;267368669;0;0;0;0;0;0;0;0;0;0;0;0;9361738510;9361738510;14820831;14820831;0;0;0;0;2766993;103545416704;1133740;25274291200;493;2240512;11;1057792;2293524;49217688576;1128068;24581238784;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236232633.18;3486.18;4340.54;41896.17;9144.97;0.0;49483.74;325944.59;9.0;2.714999999999998;1500.0;2800.0;4474435164;1994012871;996990803;0
1713944546891.6562;19;410.1;0.0;0.0;0.17;5.68;29.15;1713944535.17;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180609024;9516566;26964;24576;12230;222;0;0;1864265728;0;0;567825408;563625984;141541376;0;8192;567283712;9859956736;1864265728;0;0;563625984;141541376;8192;9859956736;0.4174456635633801;entities.x86_64;0;913;20167;44;120;3396319;1;running;None;5258;5258;5258;esu530;80489813957;39327287007;78871053;89846665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127478574058;1713496993786;112529103;267368669;0;0;0;0;0;0;0;0;0;0;0;0;9361738510;9361738510;14820831;14820831;0;0;0;0;2766993;103545416704;1133740;25274291200;493;2240512;11;1057792;2293524;49217688576;1128068;24581238784;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236232679.9;3486.18;4340.63;41896.18;9145.0;0.0;49484.4;325948.31;8.8;2.790249999999999;1500.0;2800.0;4474528044;1994069364;997001589;0
1713944547962.5664;19;369.9;0.0;0.0;0.17;6.38;32.42;1713944535.17;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180609024;9533974;27988;28672;12459;226;0;0;1948143616;0;0;589558784;585830400;141541376;0;8192;589017088;9859956736;1948143616;0;0;585830400;141541376;8192;9859956736;0.43389120978425366;entities.x86_64;0;1009;23176;44;120;3396319;1;running;None;5258;5258;5258;esu530;80489998873;39327306077;78871288;89846794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127478580488;1713496996540;112529120;267368684;0;0;0;0;0;0;0;0;0;0;0;0;9361738510;9361738510;14820831;14820831;0;0;0;0;2766993;103545416704;1133743;25274303488;493;2240512;11;1057792;2293524;49217688576;1128071;24581251072;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236232726.94;3486.18;4340.72;41896.18;9145.03;0.0;49485.11;325951.63;8.1;2.790374999999999;1500.0;2800.0;4474614452;1994120387;997012093;0
1713944549031.6064;20;348.5;0.0;0.0;0.17;6.92;35.6;1713944535.17;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180609024;9547370;28776;32768;12688;230;0;0;2047983616;0;0;619918336;615923712;141541376;0;8192;619376640;10128392192;2047983616;0;0;615923712;141541376;8192;10128392192;0.45617961193971535;entities.x86_64;0;1101;25053;44;120;3396319;1;running;None;5258;5258;5258;esu530;80490266079;39327336595;78871629;89846990;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127478584756;1713496996746;112529122;267368685;0;0;0;0;0;0;0;0;0;0;0;0;9361738510;9361738510;14820831;14820831;0;0;0;0;2766993;103545416704;1133743;25274303488;493;2240512;11;1057792;2293524;49217688576;1128071;24581251072;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236232774.18;3486.18;4340.81;41896.18;9145.05;0.0;49485.7;325954.97;7.9;2.7581249999999984;1500.0;2800.0;4474682946;1994165116;997020842;0
1713944550099.5593;20;350.4;0.0;0.0;0.17;7.42;38.84;1713944535.17;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180609024;9560290;29536;32768;12688;230;0;0;2166517760;0;0;652968960;649109504;141611008;0;8192;652427264;10262609920;2166517760;0;0;649109504;141611008;8192;10262609920;0.48075843789092676;entities.x86_64;0;1197;26683;44;120;3396319;1;running;None;5258;5258;5258;esu530;80490827798;39327417501;78872399;89847474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127478584756;1713496996746;112529122;267368685;0;0;0;0;0;0;0;0;0;0;0;0;9361738510;9361738510;14820831;14820831;0;0;0;0;2766993;103545416704;1133743;25274303488;493;2240512;11;1057792;2293524;49217688576;1128071;24581251072;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236232821.27;3486.18;4340.9;41896.19;9145.07;0.0;49486.28;325958.47;8.2;2.7231666666666654;1500.0;2800.0;4474751072;1994210539;997029478;0
1713944551165.5393;20;387.3;0.0;0.0;0.17;8.07;42.32;1713944535.17;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180609024;9576882;30512;40960;12917;234;0;0;2283261952;0;0;687756288;684253184;141611008;0;8192;687214592;10329718784;2283261952;0;0;684253184;141611008;8192;10329718784;0.5067873599671295;entities.x86_64;0;1295;29628;44;120;3396319;1;running;None;5258;5258;5258;esu530;80491155815;39327461192;78872861;89847762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127478589252;1713496996952;112529124;267368686;0;0;0;0;0;0;0;0;0;0;0;0;9361738510;9361738510;14820831;14820831;0;0;0;0;2766993;103545416704;1133743;25274303488;493;2240512;11;1057792;2293524;49217688576;1128071;24581251072;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236232867.96;3486.18;4341.0;41896.19;9145.1;0.0;49486.99;325962.23;9.0;2.667708333333332;1500.0;2800.0;4474836556;1994264602;997040780;0
1713944552232.551;20;389.1;0.0;0.0;0.17;8.77;45.77;1713944535.17;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;180609024;9594086;31524;40960;12917;234;0;0;2401533952;0;0;720872448;717438976;141611008;0;8192;720330752;10598154240;2401533952;0;0;717438976;141611008;8192;10598154240;0.5313661859183411;entities.x86_64;0;1391;32727;44;120;3396319;1;running;None;5258;5258;5258;esu530;80491461771;39327514946;78873344;89848093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127478589252;1713496996952;112529124;267368686;0;0;0;0;0;0;0;0;0;0;0;0;9361738510;9361738510;14820831;14820831;0;0;0;0;2766993;103545416704;1133743;25274303488;493;2240512;11;1057792;2293524;49217688576;1128071;24581251072;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236232914.71;3486.18;4341.1;41896.19;9145.13;0.0;49487.69;325965.66;8.4;2.7693541666666657;1500.0;2800.0;4474925458;1994318089;997051047;0
