timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1713944081903.5918;20;277.8;0.0;0.0;0.0;3.96;17.53;1713944074.47;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;0;9402461;20251;16384;11771;213;0;4;1511448576;0;0;461352960;461570048;142532608;0;8192;460828672;7708639232;1511448576;0;0;461570048;142532608;8192;7708639232;0.34185864462973586;entities.x86_64;0;543;14016;44;120;3395695;1;running;None;5258;5258;5258;esu530;80172503600;39236138018;77866517;88962957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127471376300;1713303502660;112517052;267339656;0;0;0;0;0;0;0;0;0;0;0;0;9361731910;9361731910;14820711;14820711;0;0;0;0;2765003;103500672000;1133497;25271837696;493;2240512;11;1057792;2291534;49172943872;1127825;24578785280;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236211458.25;3485.87;4318.07;41895.6;9135.6;0.0;49369.13;325052.62;5.9;2.6916249999999984;1500.0;2800.0;4458317361;1983800983;993647825;0
1713944082972.5073;44;372.8;0.0;0.0;0.0;4.57;20.89;1713944074.47;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;0;9435305;22183;20480;12000;217;0;4;1580437504;0;0;484331520;482295808;142721024;0;8192;483807232;8648163328;1580445696;0;0;482295808;142721024;8192;8648163328;0.35720903457211184;entities.x86_64;0;638;16028;44;120;3395695;1;running;None;5258;5258;5258;esu530;80172503835;39236149261;77866518;88962980;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127471379880;1713303502866;112517054;267339657;0;0;0;0;0;0;0;0;0;0;0;0;9361731910;9361731910;14820711;14820711;0;0;0;0;2765003;103500672000;1133497;25271837696;493;2240512;11;1057792;2291534;49172943872;1127825;24578785280;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236211504.93;3485.87;4318.17;41895.6;9135.62;0.0;49369.78;325056.06;8.3;2.7873541666666655;1500.0;2800.0;4458406446;1983862088;993658413;0
1713944084037.5425;44;461.5;0.0;0.0;0.0;5.31;25.1;1713944074.47;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;0;9475119;24525;20480;12000;217;0;4;1682870272;0;0;515104768;512516096;142831616;0;8192;514580480;9252143104;1682870272;0;0;512516096;142831616;8192;9252143104;0.3795914806185248;entities.x86_64;0;735;18571;44;120;3395695;1;running;None;5258;5258;5258;esu530;80172746229;39236163254;77866725;88963050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127471379880;1713303502866;112517054;267339657;0;0;0;0;0;0;0;0;0;0;0;0;9361731910;9361731910;14820711;14820711;0;0;0;0;2765003;103500672000;1133497;25271837696;493;2240512;11;1057792;2291534;49172943872;1127825;24578785280;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236211551.02;3485.87;4318.28;41895.6;9135.65;0.0;49370.48;325060.02;9.4;2.6002083333333323;1500.0;2800.0;4458519263;1983935555;993670357;0
1713944085110.1726;44;420.9;0.0;0.0;0.0;6.02;28.9;1713944074.47;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;0;9511635;26673;24576;12229;221;0;4;1750515712;0;0;537579520;534663168;143151104;0;8192;537055232;9520578560;1750515712;0;0;534663168;143151104;8192;9520578560;0.39599455540477524;entities.x86_64;0;829;20753;44;120;3395695;1;running;None;5258;5258;5258;esu530;80173002462;39236177071;77866944;88963124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127471383692;1713303503072;112517056;267339658;0;0;0;0;0;0;0;0;0;0;0;0;9361731910;9361731910;14820711;14820711;0;0;0;0;2765003;103500672000;1133497;25271837696;493;2240512;11;1057792;2291534;49172943872;1127825;24578785280;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236211597.61;3485.87;4318.38;41895.6;9135.68;0.0;49371.2;325063.93;9.3;2.765208333333332;1500.0;2800.0;4458618828;1983999244;993680893;0
1713944086182.1545;44;413.3;0.0;0.0;0.0;6.81;32.56;1713944074.47;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;0;9532511;27901;24576;12229;221;0;4;1867964416;0;0;570748928;567541760;143216640;0;8192;570224640;9932099584;1867964416;0;0;567541760;143216640;8192;9932099584;0.42034585581336253;entities.x86_64;0;926;24018;44;120;3395695;1;running;None;5258;5258;5258;esu530;80173198388;39236196353;77867171;88963243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127471390728;1713303503476;112517060;267339660;0;0;0;0;0;0;0;0;0;0;0;0;9361731910;9361731910;14820711;14820711;0;0;0;0;2765003;103500672000;1133497;25271837696;493;2240512;11;1057792;2291534;49172943872;1127825;24578785280;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236211644.53;3485.87;4318.48;41895.61;9135.71;0.0;49371.99;325067.46;8.7;2.7440416666666656;1500.0;2800.0;4458718920;1984062964;993691002;0
1713944087259.1252;44;389.3;0.0;0.0;0.0;7.5;36.05;1713944074.47;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;0;9549545;28903;28672;12458;225;0;4;1935208448;0;0;592658432;588357632;143216640;0;8192;592134144;9999208448;1935212544;0;0;588357632;143216640;8192;9999208448;0.435762986581575;entities.x86_64;0;1024;27073;44;120;3395695;1;running;None;5258;5258;5258;esu530;80173693852;39236245783;77867757;88963558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127471394768;1713303503682;112517062;267339661;0;0;0;0;0;0;0;0;0;0;0;0;9361731910;9361731910;14820711;14820711;0;0;0;0;2765003;103500672000;1133497;25271837696;493;2240512;11;1057792;2291534;49172943872;1127825;24578785280;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236211691.56;3485.87;4318.58;41895.61;9135.74;0.0;49372.78;325071.25;9.1;2.769583333333332;1500.0;2800.0;4458813301;1984119526;993703382;0
1713944088332.0486;44;413.0;0.0;0.0;0.0;8.21;39.78;1713944074.47;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;0;9566851;29921;28672;12458;225;0;4;2052788224;0;0;626008064;621387776;143216640;0;8192;625483776;10334752768;2052788224;0;0;621387776;143216640;8192;10334752768;0.46022653292452353;entities.x86_64;0;1120;30547;44;120;3395695;1;running;None;5258;5258;5258;esu530;80174018917;39236275023;77868138;88963752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127471394768;1713303503682;112517062;267339661;0;0;0;0;0;0;0;0;0;0;0;0;9361731910;9361731910;14820711;14820711;0;0;0;0;2765003;103500672000;1133497;25271837696;493;2240512;11;1057792;2291534;49172943872;1127825;24578785280;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236211738.34;3485.87;4318.68;41895.61;9135.77;0.0;49373.57;325075.24;9.5;2.7191041666666647;1500.0;2800.0;4458912897;1984182727;993714346;0
1713944089407.1611;44;407.1;0.0;0.0;0.0;9.05;43.31;1713944074.47;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;0;9584055;30933;32768;12687;229;0;4;2153447424;0;0;655777792;652042240;143216640;0;8192;655253504;10334752768;2153447424;0;0;652042240;143216640;8192;10334752768;0.482930548404512;entities.x86_64;0;1221;34063;44;120;3395695;1;running;None;5258;5258;5258;esu530;80174279354;39236314479;77868527;88964010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127471399036;1713303503888;112517064;267339662;0;0;0;0;0;0;0;0;0;0;0;0;9361731910;9361731910;14820711;14820711;0;0;0;0;2765003;103500672000;1133497;25271837696;493;2240512;11;1057792;2291534;49172943872;1127825;24578785280;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236211785.12;3485.87;4318.78;41895.62;9135.8;0.0;49374.4;325078.81;8.9;2.7693541666666657;1500.0;2800.0;4459011573;1984240988;993724930;0
1713944090480.7634;44;414.7;0.0;0.0;0.0;9.79;47.03;1713944074.47;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;0;9601225;31943;40960;12916;233;0;4;2270887936;0;0;692334592;688349184;143216640;0;8192;691810304;10334752768;2270887936;0;0;688349184;143216640;8192;10334752768;0.5098210338687849;entities.x86_64;0;1318;37609;44;120;3395695;1;running;None;5258;5258;5258;esu530;80174619037;39236367372;77868984;88964307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127471403532;1713303504094;112517066;267339663;0;0;0;0;0;0;0;0;0;0;0;0;9361731910;9361731910;14820711;14820711;0;0;0;0;2765003;103500672000;1133497;25271837696;493;2240512;11;1057792;2291534;49172943872;1127825;24578785280;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236211831.95;3485.87;4318.88;41895.62;9135.83;0.0;49375.2;325082.76;9.4;2.7581249999999984;1500.0;2800.0;4459111638;1984304018;993736392;0
1713944091555.6826;44;410.7;0.0;0.0;0.0;10.43;50.79;1713944074.47;/home/esu530;/var/scratch/esu530/entities/entities.x86_64;5258;5258;5258;0;9618327;32949;40960;12916;233;0;4;2388328448;0;0;725143552;721661952;143216640;0;8192;724619264;10603188224;2388328448;0;0;721661952;143216640;8192;10603188224;0.5344939037109477;entities.x86_64;0;1418;41029;44;120;3395695;1;running;None;5258;5258;5258;esu530;80174912307;39236419330;77869459;88964636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127471411052;1713303504498;112517070;267339665;0;0;0;0;0;0;0;0;0;0;0;0;9361731910;9361731910;14820711;14820711;0;0;0;0;2765003;103500672000;1133497;25271837696;493;2240512;11;1057792;2291534;49172943872;1127825;24578785280;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236211878.68;3485.87;4318.98;41895.62;9135.87;0.0;49375.86;325086.49;8.8;2.7328541666666655;1500.0;2800.0;4459211482;1984362279;993747906;0
