timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1713943899538.648;19;153.6;0.0;0.0;0.17;1.06;15.28;1713943882.01;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;156585984;8479718;336;24576;8849;156;0;4;1330089984;0;0;395653120;396263424;124153856;0;8192;395124736;6390878208;1330089984;0;0;396263424;124153856;8192;6390878208;0.29348974794174326;mirror_kcp.x86_64;0;35;2603;37;119;3395416;1;sleeping;None;5258;5258;5258;esu530;80101285018;39205709296;77510870;88617193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127470641140;1713298580252;112513812;267336162;0;0;0;0;0;0;0;0;0;0;0;0;9361727070;9361727070;14820623;14820623;0;0;0;0;2765001;103500663808;1133445;25271428096;493;2240512;11;1057792;2291532;49172935680;1127773;24578375680;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236202984.01;3485.85;4311.0;41895.52;9131.74;0.0;49346.77;324813.3;4.5;2.7790624999999984;1500.0;2800.0;4454694684;1981376055;992772366;0
1713943900593.5881;19;153.4;0.0;0.0;0.17;1.2;16.76;1713943882.01;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;156585984;8479718;336;24576;8849;156;0;4;1330352128;0;0;398118912;398630912;124153856;0;8192;397590528;6391140352;1330352128;0;0;398630912;124153856;8192;6391140352;0.2952432114569001;mirror_kcp.x86_64;0;36;2666;37;119;3395416;1;sleeping;None;5258;5258;5258;esu530;80101927838;39205789359;77512395;88617882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127470641426;1713298580434;112513815;267336163;0;0;0;0;0;0;0;0;0;0;0;0;9361727180;9361727180;14820625;14820625;0;0;0;0;2765001;103500663808;1133445;25271428096;493;2240512;11;1057792;2291532;49172935680;1127773;24578375680;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236203033.0;3485.85;4311.04;41895.52;9131.76;0.0;49346.92;324814.53;2.9;2.7790624999999984;1500.0;2800.0;4454715655;1981388608;992775257;0
1713943901649.54;19;154.5;0.0;0.0;0.17;1.3;18.29;1713943882.01;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;156585984;8479786;341;24576;8849;156;0;4;1330352128;0;0;398159872;398630912;124153856;0;8192;397631488;6391140352;1330352128;0;0;398630912;124153856;8192;6391140352;0.2952432114569001;mirror_kcp.x86_64;0;37;2740;37;119;3395416;1;sleeping;None;5258;5258;5258;esu530;80102007317;39205855848;77513127;88618607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127470641426;1713298580434;112513815;267336163;0;0;0;0;0;0;0;0;0;0;0;0;9361727290;9361727290;14820627;14820627;0;0;0;0;2765001;103500663808;1133445;25271428096;493;2240512;11;1057792;2291532;49172935680;1127773;24578375680;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236203081.86;3485.85;4311.09;41895.52;9131.77;0.0;49347.03;324816.12;3.5;2.5610416666666653;1500.0;2800.0;4454737416;1981402202;992778719;0
1713943902703.7463;19;153.7;0.0;0.0;0.17;1.37;19.84;1713943882.01;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;156585984;8479786;341;24576;8849;156;0;4;1330352128;0;0;398159872;398630912;124153856;0;8192;397631488;6391140352;1330352128;0;0;398630912;124153856;8192;6391140352;0.2952432114569001;mirror_kcp.x86_64;0;38;2804;37;119;3395416;1;sleeping;None;5258;5258;5258;esu530;80102654363;39205942655;77514780;88619421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127470641426;1713298580434;112513815;267336163;0;0;0;0;0;0;0;0;0;0;0;0;9361727400;9361727400;14820629;14820629;0;0;0;0;2765001;103500663808;1133445;25271428096;493;2240512;11;1057792;2291532;49172935680;1127773;24578375680;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236203130.76;3485.85;4311.14;41895.52;9131.79;0.0;49347.13;324817.89;3.8;2.779083333333332;1500.0;2800.0;4454758128;1981415590;992782490;0
1713943903757.5396;19;158.4;0.0;0.0;0.17;1.45;21.43;1713943882.01;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;156585984;8479854;346;24576;8849;156;0;4;1330352128;0;0;400285696;400728064;124153856;0;8192;399757312;6391140352;1330352128;0;0;400728064;124153856;8192;6391140352;0.29679645249454756;mirror_kcp.x86_64;0;39;2878;37;119;3395416;1;sleeping;None;5258;5258;5258;esu530;80102746900;39206023605;77515634;88620304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127470649542;1713298580838;112513819;267336165;0;0;0;0;0;0;0;0;0;0;0;0;9361727510;9361727510;14820631;14820631;0;0;0;0;2765001;103500663808;1133445;25271428096;493;2240512;11;1057792;2291532;49172935680;1127773;24578375680;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236203179.58;3485.85;4311.18;41895.52;9131.81;0.0;49347.21;324819.31;3.1;2.7790624999999984;1500.0;2800.0;4454780371;1981429267;992785935;0
1713943904811.5645;19;163.2;0.0;0.0;0.17;1.57;23.03;1713943882.01;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;156585984;8479854;346;24576;8849;156;0;4;1330352128;0;0;400306176;400990208;124153856;0;8192;399777792;6391140352;1330352128;0;0;400990208;124153856;8192;6391140352;0.29699060762425356;mirror_kcp.x86_64;0;40;2944;37;119;3395416;1;sleeping;None;5258;5258;5258;esu530;80103423051;39206120456;77517391;88621241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127470649542;1713298580838;112513819;267336165;0;0;0;0;0;0;0;0;0;0;0;0;9361727620;9361727620;14820633;14820633;0;0;0;0;2765001;103500663808;1133445;25271428096;493;2240512;11;1057792;2291532;49172935680;1127773;24578375680;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236203228.38;3485.85;4311.22;41895.52;9131.82;0.0;49347.29;324820.21;2.1;2.779083333333332;1500.0;2800.0;4454802428;1981442453;992788754;0
1713943905865.545;19;155.8;0.0;0.0;0.17;1.66;24.59;1713943882.01;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;156585984;8479922;351;24576;8849;156;0;4;1330352128;0;0;400367616;400990208;124153856;0;8192;399839232;6391140352;1330352128;0;0;400990208;124153856;8192;6391140352;0.29699060762425356;mirror_kcp.x86_64;0;41;3015;37;119;3395416;1;sleeping;None;5258;5258;5258;esu530;80103540864;39206206243;77518383;88622231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127470649542;1713298580838;112513819;267336165;0;0;0;0;0;0;0;0;0;0;0;0;9361727730;9361727730;14820635;14820635;0;0;0;0;2765001;103500663808;1133445;25271428096;493;2240512;11;1057792;2291532;49172935680;1127773;24578375680;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236203277.45;3485.85;4311.26;41895.52;9131.83;0.0;49347.39;324821.48;2.8;2.7790624999999984;1500.0;2800.0;4454824492;1981456199;992792264;0
1713943906924.5168;18;155.6;0.0;0.0;0.17;1.77;26.12;1713943882.01;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;156585984;8479922;351;24576;8849;156;0;4;1330352128;0;0;402472960;403087360;124153856;0;8192;401944576;6391140352;1330352128;0;0;403087360;124153856;8192;6391140352;0.2985438486619011;mirror_kcp.x86_64;0;43;3080;37;119;3395416;1;sleeping;None;5258;5258;5258;esu530;80104036745;39206310564;77519993;88623298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127470651102;1713298582476;112513829;267336174;0;0;0;0;0;0;0;0;0;0;0;0;9361727840;9361727840;14820637;14820637;0;0;0;0;2765001;103500663808;1133445;25271428096;493;2240512;11;1057792;2291532;49172935680;1127773;24578375680;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236203326.43;3485.85;4311.3;41895.52;9131.85;0.0;49347.48;324822.56;2.4;2.779083333333332;1500.0;2800.0;4454845671;1981469353;992795544;0
1713943907979.5466;18;160.4;0.0;0.0;0.17;1.83;27.76;1713943882.01;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;156585984;8479990;356;24576;8849;156;0;4;1330352128;0;0;402694144;403353600;124153856;0;8192;402165760;6391140352;1330352128;0;0;403353600;124153856;8192;6391140352;0.2987410374655086;mirror_kcp.x86_64;0;43;3159;37;119;3395416;1;sleeping;None;5258;5258;5258;esu530;80104158138;39206399160;77521109;88624405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127470651168;1713298582476;112513830;267336174;0;0;0;0;0;0;0;0;0;0;0;0;9361727950;9361727950;14820639;14820639;0;0;0;0;2765001;103500663808;1133445;25271428096;493;2240512;11;1057792;2291532;49172935680;1127773;24578375680;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236203375.44;3485.85;4311.35;41895.52;9131.87;0.0;49347.55;324824.22;3.5;2.5134583333333316;1500.0;2800.0;4454868664;1981483990;992799595;0
1713943909038.7805;18;157.5;0.0;0.0;0.17;1.92;29.33;1713943882.01;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;156585984;8479990;356;24576;8849;156;0;4;1330352128;0;0;402694144;403353600;124153856;0;8192;402165760;6391140352;1330352128;0;0;403353600;124153856;8192;6391140352;0.2987410374655086;mirror_kcp.x86_64;0;44;3227;37;119;3395416;1;sleeping;None;5258;5258;5258;esu530;80104679271;39206513582;77522831;88625588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127470660214;1713298583244;112513837;267336178;0;0;0;0;0;0;0;0;0;0;0;0;9361728060;9361728060;14820641;14820641;0;0;0;0;2765001;103500663808;1133445;25271428096;493;2240512;11;1057792;2291532;49172935680;1127773;24578375680;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;236203424.34;3485.85;4311.4;41895.52;9131.89;0.0;49347.69;324825.99;3.9;2.7790624999999984;1500.0;2800.0;4454890114;1981498344;992803840;0
