timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.eth2;net.bytes_recv.eth2;net.packets_sent.eth2;net.packets_recv.eth2;net.errin.eth2;net.errout.eth2;net.dropin.eth2;net.dropout.eth2;net.bytes_sent.eth3;net.bytes_recv.eth3;net.packets_sent.eth3;net.packets_recv.eth3;net.errin.eth3;net.errout.eth3;net.dropin.eth3;net.dropout.eth3;net.bytes_sent.eth4;net.bytes_recv.eth4;net.packets_sent.eth4;net.packets_recv.eth4;net.errin.eth4;net.errout.eth4;net.dropin.eth4;net.dropout.eth4;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;disk.read_count.nvme0n1;disk.read_bytes.nvme0n1;disk.write_count.nvme0n1;disk.write_bytes.nvme0n1;disk.read_count.nvme0n1p1;disk.read_bytes.nvme0n1p1;disk.write_count.nvme0n1p1;disk.write_bytes.nvme0n1p1;disk.read_count.nvme0n1p2;disk.read_bytes.nvme0n1p2;disk.write_count.nvme0n1p2;disk.write_bytes.nvme0n1p2;disk.read_count.nvme0n1p3;disk.read_bytes.nvme0n1p3;disk.write_count.nvme0n1p3;disk.write_bytes.nvme0n1p3;disk.read_count.nvme0n1p4;disk.read_bytes.nvme0n1p4;disk.write_count.nvme0n1p4;disk.write_bytes.nvme0n1p4;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1715602328789.8638;19;71.9;0.0;0.0;0.0;0.43;4.84;1715602321.8;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;0;8465222;302;16384;8743;153;0;4;1310519296;0;0;382630912;382963712;123875328;0;8192;381837312;6373474304;1310519296;0;0;382963712;123875328;8192;6373474304;0.2836394087830684;mirror_kcp.x86_64;0;21;801;37;119;2967024;1;sleeping;None;5258;5258;5258;esu530;94175960078;52986212642;109606090;133450416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188765322978;1740976810042;121130751;271874038;0;0;0;0;0;0;0;0;0;0;0;0;25459072508;25459072508;16033418;16033418;0;0;0;0;2932450;107522362368;1430203;29050856448;541;2265088;11;1057792;2458933;53194609664;1424531;28357804032;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315628452.62;4102.97;5783.82;42578.14;11749.04;0.0;58488.23;487051.54;1.4;2.779083333333332;1500.0;2800.0;5092036701;2590948937;1209067728;0
1715602329844.6902;19;84.0;0.0;0.0;0.0;0.5;5.66;1715602321.8;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;0;8479626;309;24576;8848;155;0;4;1317859328;0;0;389352448;389926912;124751872;0;8192;388558848;6380814336;1317859328;0;0;389926912;124751872;8192;6380814336;0.2887966544158825;mirror_kcp.x86_64;0;22;876;37;119;2967024;1;sleeping;None;5258;5258;5258;esu530;94176516359;52986228930;109606949;133450452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188765327418;1740976810248;121130753;271874039;0;0;0;0;0;0;0;0;0;0;0;0;25459072618;25459072618;16033420;16033420;0;0;0;0;2932450;107522362368;1430203;29050856448;541;2265088;11;1057792;2458933;53194609664;1424531;28357804032;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315628502.52;4102.97;5783.84;42578.14;11749.05;0.0;58488.32;487052.37;1.9;2.779083333333332;1500.0;2800.0;5092051408;2590957722;1209069207;0
1715602330904.6758;19;73.0;0.0;0.0;0.0;0.56;6.37;1715602321.8;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;0;8479626;309;24576;8848;155;0;4;1317859328;0;0;389475328;389926912;124751872;0;8192;388681728;6380814336;1317859328;0;0;389926912;124751872;8192;6380814336;0.2887966544158825;mirror_kcp.x86_64;0;24;939;37;119;2967024;1;sleeping;None;5258;5258;5258;esu530;94176521434;52986243382;109607020;133450540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188765327418;1740976810248;121130753;271874039;0;0;0;0;0;0;0;0;0;0;0;0;25459072728;25459072728;16033422;16033422;0;0;0;0;2932450;107522362368;1430203;29050856448;541;2265088;11;1057792;2458933;53194609664;1424531;28357804032;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315628552.31;4102.97;5783.87;42578.14;11749.06;0.0;58488.39;487053.06;1.6;2.779041666666665;1500.0;2800.0;5092064462;2590965678;1209070438;0
1715602331959.495;19;72.1;0.0;0.0;0.0;0.61;7.08;1715602321.8;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;0;8479626;309;24576;8848;155;0;4;1318121472;0;0;389491712;389926912;124751872;0;8192;388698112;6381076480;1318121472;0;0;389926912;124751872;8192;6381076480;0.2887966544158825;mirror_kcp.x86_64;0;25;1007;37;119;2967024;1;sleeping;None;5258;5258;5258;esu530;94176525973;52986252103;109607084;133450611;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188765327418;1740976810248;121130753;271874039;0;0;0;0;0;0;0;0;0;0;0;0;25459072838;25459072838;16033424;16033424;0;0;0;0;2932450;107522362368;1430203;29050856448;541;2265088;11;1057792;2458933;53194609664;1424531;28357804032;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315628602.12;4102.97;5783.89;42578.14;11749.06;0.0;58488.45;487053.72;1.5;2.716291666666665;1500.0;2800.0;5092077494;2590973014;1209071643;0
1715602333013.5447;19;72.1;0.0;0.0;0.0;0.65;7.8;1715602321.8;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;0;8479626;309;24576;8848;155;0;4;1318121472;0;0;389491712;389926912;124751872;0;8192;388698112;6381076480;1318121472;0;0;389926912;124751872;8192;6381076480;0.2887966544158825;mirror_kcp.x86_64;0;26;1070;37;119;2967024;1;sleeping;None;5258;5258;5258;esu530;94176530473;52986265135;109607147;133450691;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188765327650;1740976810430;121130755;271874040;0;0;0;0;0;0;0;0;0;0;0;0;25459072948;25459072948;16033426;16033426;0;0;0;0;2932450;107522362368;1430206;29050868736;541;2265088;11;1057792;2458933;53194609664;1424534;28357816320;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315628651.92;4102.97;5783.91;42578.14;11749.07;0.0;58488.52;487054.47;1.7;2.7789791666666654;1500.0;2800.0;5092090461;2590980323;1209072863;0
1715602334068.5286;19;73.9;0.0;0.0;0.0;0.71;8.52;1715602321.8;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;0;8479694;314;24576;8848;155;0;4;1318121472;0;0;391687168;392024064;124751872;0;8192;390893568;6381076480;1318121472;0;0;392024064;124751872;8192;6381076480;0.29034989545353;mirror_kcp.x86_64;0;27;1133;37;119;2967024;1;sleeping;None;5258;5258;5258;esu530;94176534948;52986274202;109607210;133450763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188765328380;1740976811158;121130760;271874044;0;0;0;0;0;0;0;0;0;0;0;0;25459073058;25459073058;16033428;16033428;0;0;0;0;2932450;107522362368;1430208;29050917888;541;2265088;11;1057792;2458933;53194609664;1424536;28357865472;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315628701.8;4102.97;5783.93;42578.14;11749.07;0.0;58488.58;487055.18;1.6;2.779020833333332;1500.0;2800.0;5092103430;2590987800;1209074147;0
1715602335125.6562;19;73.6;0.0;0.0;0.0;0.76;9.25;1715602321.8;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;0;8479694;314;24576;8848;155;0;4;1318121472;0;0;391691264;392024064;124751872;0;8192;390897664;6381076480;1318121472;0;0;392024064;124751872;8192;6381076480;0.29034989545353;mirror_kcp.x86_64;0;28;1196;37;119;2967024;1;sleeping;None;5258;5258;5258;esu530;94176911743;52986307573;109607862;133450891;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188765328678;1740976811340;121130763;271874045;0;0;0;0;0;0;0;0;0;0;0;0;25459073168;25459073168;16033430;16033430;0;0;0;0;2932450;107522362368;1430208;29050917888;541;2265088;11;1057792;2458933;53194609664;1424536;28357865472;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315628751.79;4102.97;5783.96;42578.14;11749.08;0.0;58488.65;487055.89;1.6;2.779083333333332;1500.0;2800.0;5092116395;2590995283;1209075535;0
1715602336183.6562;19;74.0;0.0;0.0;0.0;0.81;9.98;1715602321.8;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;0;8479694;314;24576;8848;155;0;4;1318121472;0;0;391805952;392335360;124805120;0;8192;391012352;6381076480;1318121472;0;0;392335360;124805120;8192;6381076480;0.29058045467005583;mirror_kcp.x86_64;0;29;1259;37;119;2967024;1;sleeping;None;5258;5258;5258;esu530;94176920667;52986325015;109607987;133451033;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188765328910;1740976811522;121130765;271874046;0;0;0;0;0;0;0;0;0;0;0;0;25459073278;25459073278;16033432;16033432;0;0;0;0;2932450;107522362368;1430208;29050917888;541;2265088;11;1057792;2458933;53194609664;1424536;28357865472;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315628801.57;4102.97;5783.98;42578.14;11749.09;0.0;58488.71;487056.59;1.6;2.779083333333332;1500.0;2800.0;5092129574;2591003420;1209077010;0
1715602337238.664;19;72.8;0.0;0.0;0.0;0.86;10.7;1715602321.8;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;0;8479694;314;24576;8848;155;0;4;1318121472;0;0;391810048;392335360;124805120;0;8192;391016448;6381076480;1318121472;0;0;392335360;124805120;8192;6381076480;0.29058045467005583;mirror_kcp.x86_64;0;30;1322;37;119;2967024;1;sleeping;None;5258;5258;5258;esu530;94176929787;52986338381;109608115;133451169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188765328910;1740976811522;121130765;271874046;0;0;0;0;0;0;0;0;0;0;0;0;25459073388;25459073388;16033434;16033434;0;0;0;0;2932450;107522362368;1430208;29050917888;541;2265088;11;1057792;2458933;53194609664;1424536;28357865472;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315628851.51;4102.97;5784.0;42578.14;11749.1;0.0;58488.78;487057.34;1.7;2.779083333333332;1500.0;2800.0;5092142463;2591010854;1209078498;0
1715602338296.6519;19;72.0;0.0;0.0;0.0;0.91;11.41;1715602321.8;/home/esu530;/var/scratch/esu530/mirror_kcp/mirror_kcp.x86_64;5258;5258;5258;0;8479694;314;24576;8848;155;0;4;1318121472;0;0;391818240;392335360;124805120;0;8192;391024640;6381076480;1318121472;0;0;392335360;124805120;8192;6381076480;0.29058045467005583;mirror_kcp.x86_64;0;31;1385;37;119;2967024;1;sleeping;None;5258;5258;5258;esu530;94176938737;52986351923;109608241;133451304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188765328910;1740976811522;121130765;271874046;0;0;0;0;0;0;0;0;0;0;0;0;25459073498;25459073498;16033436;16033436;0;0;0;0;2932450;107522362368;1430218;29050958848;541;2265088;11;1057792;2458933;53194609664;1424546;28357906432;472790;54321252352;5649;691765248;56;1728512;0;0;0.0;0.0;315628901.31;4102.97;5784.03;42578.14;11749.1;0.0;58488.85;487057.97;1.4;2.779083333333332;1500.0;2800.0;5092155743;2591018449;1209079860;0
